Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00223-view01.png,ceownik,katownik,0.35731444,0.018356934,0.6226574,0.0016712449
ceownik_00244-view03.png,ceownik,katownik,0.3161022,0.03433655,0.34305972,0.30650154
ceownik_00004-view02.png,ceownik,plaskownik,0.118972965,0.19909434,0.00092577573,0.6810069
ceownik_00089-view05.png,ceownik,katownik,0.28921938,0.065239124,0.645152,0.00038955276
ceownik_00086-view01.png,ceownik,katownik,0.007227246,0.0020907077,0.9906697,1.2252208e-05
ceownik_00055-view05.png,ceownik,katownik,0.02934635,0.004953818,0.9656848,1.5058456e-05
ceownik_00237-view01.png,ceownik,plaskownik,0.30660632,0.14911324,0.043639377,0.50064105
ceownik_00154-view03.png,ceownik,plaskownik,0.27520594,0.00014259639,0.0034346136,0.72121686
ceownik_00225-view02.png,ceownik,katownik,0.012659245,0.056649778,0.8273599,0.103331015
ceownik_00244-view02.png,ceownik,katownik,0.17916675,0.023794467,0.78633887,0.010699921
ceownik_00089-view01.png,ceownik,katownik,0.33634874,0.036634535,0.6250729,0.0019438788
ceownik_00196-view05.png,ceownik,katownik,0.1962695,0.022238769,0.7520011,0.029490558
ceownik_00235-view04.png,ceownik,dwuteownik,0.19749324,0.8024947,1.1858444e-05,2.096155e-07
ceownik_00122-view01.png,ceownik,dwuteownik,0.3545942,0.61302,0.032372117,1.36141525e-05
ceownik_00083-view03.png,ceownik,katownik,0.14777546,0.007994303,0.8439984,0.00023188615
ceownik_00016-view04.png,ceownik,dwuteownik,0.4648886,0.5142636,0.02073924,0.00010858433
ceownik_00053-view05.png,ceownik,katownik,0.26043242,0.007396002,0.57144296,0.16072863
ceownik_00003-view01.png,ceownik,plaskownik,0.16838552,0.27855563,0.00035864528,0.5527002
ceownik_00088-view04.png,ceownik,katownik,0.42988423,0.032434903,0.4735546,0.06412625
ceownik_00082-view05.png,ceownik,dwuteownik,0.35474372,0.63587064,0.009381177,4.458955e-06
ceownik_00249-view01.png,ceownik,dwuteownik,0.44694665,0.5516247,0.0014285428,8.275777e-08
ceownik_00248-view04.png,ceownik,katownik,0.07451539,0.0004462826,0.92310005,0.0019382971
ceownik_00198-view04.png,ceownik,katownik,0.049445454,0.009274319,0.8575711,0.08370919
ceownik_00134-view04.png,ceownik,katownik,0.24268144,0.013706335,0.74324197,0.00037028847
ceownik_00005-view05.png,ceownik,katownik,0.3621278,0.11372294,0.47886288,0.04528638
ceownik_00240-view03.png,ceownik,dwuteownik,0.024981424,0.97501695,1.6513261e-06,9.778737e-09
ceownik_00021-view01.png,ceownik,katownik,0.3629775,0.12037052,0.5051355,0.01151653
ceownik_00203-view01.png,ceownik,dwuteownik,0.46822482,0.53135157,0.00042362895,1.1274034e-08
ceownik_00114-view05.png,ceownik,dwuteownik,0.4006218,0.5456204,0.05375043,7.371714e-06
ceownik_00187-view04.png,ceownik,dwuteownik,0.22021274,0.7700029,0.0053857104,0.0043986053
ceownik_00022-view02.png,ceownik,katownik,0.31704417,0.014046629,0.66834253,0.000566647
ceownik_00083-view04.png,ceownik,dwuteownik,0.18759961,0.55457103,0.25767216,0.00015716179
ceownik_00182-view02.png,ceownik,katownik,0.25846303,0.0021118703,0.73276687,0.006658245
ceownik_00212-view03.png,ceownik,katownik,0.17298128,0.04755266,0.7716776,0.007788418
ceownik_00019-view03.png,ceownik,katownik,0.41203555,0.109663114,0.47467616,0.003625172
ceownik_00247-view05.png,ceownik,katownik,0.22689432,0.37293738,0.40001374,0.00015463492
ceownik_00172-view04.png,ceownik,dwuteownik,0.23120256,0.75683105,0.011966335,3.7505906e-08
ceownik_00146-view01.png,ceownik,katownik,0.09994853,0.011866662,0.88804877,0.00013603098
ceownik_00083-view01.png,ceownik,katownik,0.1451618,0.076511055,0.73761207,0.040715143
ceownik_00085-view01.png,ceownik,dwuteownik,0.27773717,0.5048474,0.21701905,0.00039632764
ceownik_00110-view04.png,ceownik,dwuteownik,0.18698272,0.81291413,0.000103059334,1.4494128e-07
ceownik_00060-view04.png,ceownik,katownik,0.24443454,0.002865312,0.7514231,0.0012770483
ceownik_00122-view03.png,ceownik,dwuteownik,0.25003016,0.7458434,0.004125901,5.571025e-07
ceownik_00249-view04.png,ceownik,dwuteownik,0.054559987,0.9453533,9.173982e-07,8.5796746e-05
ceownik_00246-view01.png,ceownik,dwuteownik,0.35614768,0.40111136,0.24263236,0.00010857813
ceownik_00089-view03.png,ceownik,katownik,0.03276688,0.18516536,0.78094685,0.0011208316
ceownik_00218-view01.png,ceownik,dwuteownik,0.2389936,0.71868044,0.042313755,1.2160229e-05
ceownik_00004-view05.png,ceownik,dwuteownik,0.22056821,0.5240313,0.0071258256,0.24827471
ceownik_00007-view02.png,ceownik,katownik,0.4024748,0.01376114,0.51808006,0.06568403
ceownik_00052-view01.png,ceownik,dwuteownik,0.12649848,0.8730425,0.00016982525,0.00028917493
ceownik_00220-view05.png,ceownik,katownik,0.2084475,0.041900735,0.4960189,0.2536328
dwuteownik_00125-view05.png,dwuteownik,ceownik,0.5028853,0.12387789,0.3579834,0.015253427
dwuteownik_00162-view05.png,dwuteownik,ceownik,0.6516167,0.34632012,0.0020627363,5.139254e-07
dwuteownik_00190-view02.png,dwuteownik,katownik,0.042231362,0.0055155857,0.94657093,0.005682145
dwuteownik_00021-view02.png,dwuteownik,ceownik,0.77098364,0.22877009,0.00012890727,0.00011729419
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.45505092,0.24837779,0.27279344,0.023777803
