Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.4314735,0.12294669,0.4454726,0.00010720362
ceownik_00159-view01.png,ceownik,dwuteownik,0.27867368,0.71751815,0.003776363,3.1780517e-05
ceownik_00002-view03.png,ceownik,plaskownik,0.12488763,0.38069487,0.0107868,0.48363075
ceownik_00205-view05.png,ceownik,dwuteownik,0.20041211,0.5340019,0.007021766,0.25856417
ceownik_00081-view04.png,ceownik,katownik,0.05925488,0.0006454952,0.9400991,4.47927e-07
ceownik_00123-view03.png,ceownik,dwuteownik,0.08748157,0.8178556,0.06333691,0.031325933
ceownik_00156-view03.png,ceownik,dwuteownik,0.3675991,0.5893505,0.035196442,0.007853942
ceownik_00006-view04.png,ceownik,dwuteownik,0.3059154,0.6600469,0.03281454,0.0012232447
ceownik_00024-view01.png,ceownik,dwuteownik,0.41047153,0.5861333,0.003395184,2.6767042e-09
ceownik_00241-view02.png,ceownik,dwuteownik,0.104292214,0.64477444,0.24373232,0.007200982
ceownik_00071-view01.png,ceownik,katownik,0.39455825,0.00026267444,0.60516673,1.2344992e-05
ceownik_00142-view05.png,ceownik,plaskownik,0.11653147,0.13238567,0.028047727,0.7230352
ceownik_00245-view02.png,ceownik,dwuteownik,0.22604392,0.7716693,0.0013678112,0.0009189506
ceownik_00078-view03.png,ceownik,katownik,0.2680734,0.009773277,0.7221512,2.0922694e-06
ceownik_00202-view02.png,ceownik,dwuteownik,0.16984685,0.7358373,0.08509912,0.0092167305
ceownik_00005-view02.png,ceownik,dwuteownik,0.3586902,0.6179883,0.022863349,0.000458163
ceownik_00048-view03.png,ceownik,dwuteownik,0.023837857,0.6451958,0.32505605,0.005910342
ceownik_00170-view01.png,ceownik,plaskownik,0.006560129,0.0032910593,0.01123293,0.97891587
ceownik_00174-view05.png,ceownik,plaskownik,0.38059166,0.007888606,8.927885e-05,0.61143047
ceownik_00181-view03.png,ceownik,dwuteownik,0.038911995,0.9414498,0.018516667,0.0011215372
ceownik_00140-view02.png,ceownik,dwuteownik,0.05425729,0.8970148,0.016848339,0.03187956
ceownik_00122-view01.png,ceownik,dwuteownik,0.044415686,0.94780964,0.007774161,5.5803764e-07
ceownik_00021-view01.png,ceownik,dwuteownik,0.13312748,0.7834424,0.06484612,0.018584067
ceownik_00249-view04.png,ceownik,dwuteownik,0.04314478,0.9519744,4.4604567e-05,0.00483621
ceownik_00067-view05.png,ceownik,plaskownik,0.0006228278,0.0008238928,1.379199e-06,0.9985518
ceownik_00242-view05.png,ceownik,plaskownik,0.14982703,0.0022165317,0.02360524,0.82435125
ceownik_00081-view05.png,ceownik,katownik,0.470646,0.020366639,0.5076431,0.0013442264
ceownik_00019-view04.png,ceownik,katownik,0.3048156,0.17745283,0.39067048,0.12706101
ceownik_00166-view03.png,ceownik,dwuteownik,0.078176335,0.8228806,0.0053635603,0.093579456
ceownik_00069-view04.png,ceownik,plaskownik,0.00014051869,5.4543732e-05,0.0007090075,0.9990959
ceownik_00139-view02.png,ceownik,katownik,0.2945823,0.11408486,0.58619636,0.0051364447
ceownik_00001-view01.png,ceownik,plaskownik,0.004201365,0.009675251,1.7266399e-05,0.98610604
ceownik_00168-view03.png,ceownik,dwuteownik,0.32384488,0.67082095,0.0053230445,1.1168434e-05
ceownik_00140-view04.png,ceownik,dwuteownik,0.12204852,0.7567807,0.0034936846,0.11767712
ceownik_00131-view01.png,ceownik,katownik,0.3875526,0.047755472,0.5544448,0.010247194
ceownik_00116-view03.png,ceownik,katownik,0.059174582,0.0014490115,0.93937516,1.2729855e-06
ceownik_00057-view01.png,ceownik,dwuteownik,0.3879414,0.580572,0.031477254,9.289522e-06
ceownik_00148-view05.png,ceownik,katownik,0.44376966,0.01393737,0.5422905,2.5514157e-06
ceownik_00118-view02.png,ceownik,dwuteownik,0.21768294,0.77387327,0.008298679,0.00014515215
ceownik_00206-view04.png,ceownik,katownik,0.43378866,0.009572565,0.53949976,0.017138992
ceownik_00120-view01.png,ceownik,katownik,0.37473032,0.049604274,0.57527614,0.00038923087
ceownik_00191-view03.png,ceownik,katownik,0.1877104,0.06918825,0.7428754,0.00022594158
ceownik_00244-view05.png,ceownik,katownik,0.11512437,0.3545689,0.5238316,0.006475122
ceownik_00173-view01.png,ceownik,plaskownik,0.16355477,0.2882882,0.09917228,0.44898474
