Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view01.png,ceownik,katownik,0.009410906,0.00052443653,0.9896945,0.0003701026
ceownik_00018-view04.png,ceownik,dwuteownik,0.41879043,0.58055556,0.0006492712,4.7260196e-06
ceownik_00035-view03.png,ceownik,dwuteownik,0.31375372,0.59032977,0.09589133,2.5219482e-05
ceownik_00042-view03.png,ceownik,dwuteownik,0.025702996,0.9725131,0.0017839305,4.7675588e-08
ceownik_00050-view04.png,ceownik,dwuteownik,0.18288697,0.8169845,0.0001281213,4.2612362e-07
ceownik_00053-view01.png,ceownik,dwuteownik,1.3925585e-06,0.99999857,9.877359e-12,4.689732e-13
ceownik_00053-view04.png,ceownik,plaskownik,0.16901098,0.002956063,0.00031881244,0.82771415
ceownik_00054-view04.png,ceownik,dwuteownik,0.43735167,0.5556479,0.0014562585,0.005544173
ceownik_00055-view01.png,ceownik,dwuteownik,0.29821146,0.68823165,0.013556722,1.4704209e-07
ceownik_00063-view03.png,ceownik,katownik,0.41399518,1.1424047e-07,0.55691427,0.029090466
ceownik_00065-view04.png,ceownik,dwuteownik,0.04102277,0.9589772,4.095361e-10,3.0684919e-12
ceownik_00067-view03.png,ceownik,dwuteownik,0.034272734,0.9608441,1.2357252e-06,0.004881856
ceownik_00072-view02.png,ceownik,dwuteownik,0.045936927,0.95406,3.0942715e-06,1.6794104e-08
ceownik_00081-view02.png,ceownik,dwuteownik,0.029643271,0.96724105,0.00056314893,0.0025524572
ceownik_00085-view01.png,ceownik,dwuteownik,0.16950789,0.8302205,0.00024679425,2.475135e-05
ceownik_00087-view02.png,ceownik,dwuteownik,0.014554975,0.98543173,4.1230887e-06,9.183564e-06
ceownik_00091-view02.png,ceownik,dwuteownik,0.10176957,0.8853242,0.012905995,2.5311917e-07
ceownik_00091-view03.png,ceownik,katownik,0.10671629,1.1685463e-05,0.89323366,3.8464896e-05
ceownik_00091-view04.png,ceownik,dwuteownik,0.081959695,0.9180351,5.291478e-06,7.623471e-10
ceownik_00104-view03.png,ceownik,dwuteownik,0.44438222,0.5553562,0.00026140639,1.5339731e-07
ceownik_00121-view01.png,ceownik,dwuteownik,0.3810943,0.6189034,2.2009974e-06,8.73505e-08
ceownik_00127-view01.png,ceownik,dwuteownik,0.010081384,0.9899172,1.3867251e-06,3.4016456e-09
ceownik_00127-view02.png,ceownik,dwuteownik,0.11075162,0.8885756,0.000639131,3.356551e-05
ceownik_00137-view02.png,ceownik,dwuteownik,0.26779997,0.73219943,5.6859363e-07,2.039044e-11
ceownik_00143-view04.png,ceownik,dwuteownik,0.36545092,0.6345448,4.2692805e-06,3.3335834e-08
ceownik_00144-view01.png,ceownik,dwuteownik,0.06479566,0.9350742,0.00012560257,4.5028382e-06
ceownik_00146-view03.png,ceownik,katownik,0.013014122,0.008518086,0.97828925,0.00017860463
ceownik_00148-view02.png,ceownik,katownik,0.0011278728,8.038978e-08,0.9987698,0.000102209706
ceownik_00150-view02.png,ceownik,dwuteownik,0.43708247,0.5629138,1.7528931e-06,1.9861234e-06
ceownik_00165-view04.png,ceownik,dwuteownik,0.0027008879,0.9972932,5.8869e-06,1.2624675e-08
ceownik_00171-view02.png,ceownik,katownik,0.05867807,0.0014631172,0.9393489,0.0005099828
ceownik_00185-view02.png,ceownik,dwuteownik,0.025591202,0.97440726,1.5553499e-06,7.1363926e-10
ceownik_00203-view02.png,ceownik,dwuteownik,0.08301992,0.9169801,1.6671501e-09,9.003182e-09
ceownik_00208-view02.png,ceownik,dwuteownik,0.009648421,0.99027306,7.854177e-05,2.8131142e-09
ceownik_00211-view01.png,ceownik,dwuteownik,0.014374939,0.98458755,0.0010375645,4.761371e-09
ceownik_00214-view04.png,ceownik,dwuteownik,0.038617358,0.9613822,4.0864543e-07,3.811174e-09
ceownik_00217-view04.png,ceownik,dwuteownik,0.43735167,0.5556479,0.0014562585,0.005544173
ceownik_00221-view02.png,ceownik,katownik,0.17453925,0.052391432,0.62345403,0.14961521
ceownik_00223-view02.png,ceownik,dwuteownik,0.031031279,0.9689668,2.0103819e-06,7.160451e-10
ceownik_00227-view04.png,ceownik,katownik,0.013875339,2.6398928e-05,0.9807355,0.005362749
ceownik_00231-view01.png,ceownik,dwuteownik,0.0032817614,0.9967182,2.1280275e-10,1.49287e-08
ceownik_00238-view03.png,ceownik,dwuteownik,0.1662368,0.8052531,0.028182736,0.0003273433
ceownik_00239-view01.png,ceownik,dwuteownik,0.27286914,0.7045062,0.022624621,1.5047776e-08
ceownik_00241-view01.png,ceownik,dwuteownik,0.045971025,0.95402867,2.8769477e-07,1.2860733e-10
ceownik_00246-view01.png,ceownik,dwuteownik,0.0048289583,0.9934343,0.00021009131,0.0015266252
ceownik_00246-view03.png,ceownik,dwuteownik,0.020076234,0.9779684,0.00173187,0.00022348417
dwuteownik_00003-view03.png,dwuteownik,katownik,0.13472505,5.336834e-05,0.86522096,5.729705e-07
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.5240554,0.46965143,1.1320498e-05,0.006281772
dwuteownik_00016-view02.png,dwuteownik,ceownik,0.99978596,0.00020250773,1.1325789e-05,2.6388932e-07
dwuteownik_00031-view02.png,dwuteownik,ceownik,0.5175252,0.46499002,0.01747244,1.2339586e-05
dwuteownik_00034-view02.png,dwuteownik,ceownik,0.8936525,0.10224814,0.0034528119,0.00064657367
dwuteownik_00046-view04.png,dwuteownik,ceownik,0.9481516,0.0017914199,0.050056987,1.0341706e-09
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.62917566,0.3676371,0.0010397629,0.0021474406
dwuteownik_00051-view01.png,dwuteownik,ceownik,0.6731156,0.32685557,2.8877419e-06,2.5938545e-05
dwuteownik_00067-view01.png,dwuteownik,ceownik,0.9385931,0.06010505,0.0012985712,3.2843793e-06
dwuteownik_00067-view02.png,dwuteownik,ceownik,0.9890056,0.0009353551,0.010005514,5.3521322e-05
dwuteownik_00067-view03.png,dwuteownik,ceownik,0.9906493,0.009344368,6.1194237e-06,2.4258244e-07
dwuteownik_00068-view01.png,dwuteownik,ceownik,0.69375527,0.30624473,1.6308689e-09,3.227416e-10
dwuteownik_00070-view01.png,dwuteownik,ceownik,0.9616675,0.03832599,6.3343664e-06,2.470871e-07
dwuteownik_00075-view03.png,dwuteownik,ceownik,0.6864092,0.30105174,0.0020125473,0.010526561
dwuteownik_00087-view04.png,dwuteownik,ceownik,0.98300004,0.008248749,0.008748472,2.707033e-06
dwuteownik_00101-view01.png,dwuteownik,ceownik,0.77606314,0.22393674,1.8044798e-08,3.7774075e-08
dwuteownik_00114-view03.png,dwuteownik,ceownik,0.83751607,0.16247964,1.7035602e-06,2.6381836e-06
dwuteownik_00122-view03.png,dwuteownik,ceownik,0.9955332,0.0044604684,6.275507e-06,1.3107578e-10
dwuteownik_00125-view03.png,dwuteownik,ceownik,0.73916674,0.26082006,1.3239099e-05,1.1180694e-08
dwuteownik_00134-view02.png,dwuteownik,katownik,0.01308501,0.0055002864,0.98141474,4.801258e-09
dwuteownik_00139-view02.png,dwuteownik,ceownik,0.80949676,0.18478487,0.0057173814,9.578895e-07
dwuteownik_00139-view03.png,dwuteownik,ceownik,0.7398683,0.24388334,0.016248425,6.2770233e-09
dwuteownik_00139-view04.png,dwuteownik,ceownik,0.9969433,0.0004492866,0.0026074157,3.5788215e-08
dwuteownik_00143-view04.png,dwuteownik,ceownik,0.997783,0.0021982482,9.932438e-07,1.775433e-05
