Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.06590222,0.5894001,0.07614883,0.26854885
ceownik_00001-view02.png,ceownik,plaskownik,0.13305992,0.02816507,0.20818098,0.630594
ceownik_00004-view04.png,ceownik,katownik,0.3889846,0.056192197,0.44419283,0.110630475
ceownik_00006-view04.png,ceownik,katownik,0.08823326,0.08937002,0.7837497,0.03864692
ceownik_00018-view04.png,ceownik,dwuteownik,0.15083757,0.51507753,0.31399137,0.020093568
ceownik_00020-view02.png,ceownik,katownik,0.35779378,0.2275409,0.36880803,0.04585727
dwuteownik_00024-view01.png,dwuteownik,katownik,0.10114294,0.35366884,0.51630664,0.028881615
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.69761986,0.11223462,0.19003978,0.000105751744
katownik_00005-view04.png,katownik,ceownik,0.47007817,0.25685802,0.26102182,0.012041936
katownik_00010-view04.png,katownik,plaskownik,0.008262088,0.014858616,0.21025087,0.7666284
