Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00053-view03.png,ceownik,plaskownik,0.21935883,2.532122e-05,8.783855e-06,0.78060704
ceownik_00129-view04.png,ceownik,dwuteownik,0.3297973,0.6702025,2.0965986e-07,5.587999e-14
ceownik_00151-view04.png,ceownik,dwuteownik,0.05974742,0.94025254,7.5176754e-10,1.6225445e-12
ceownik_00164-view02.png,ceownik,dwuteownik,0.4498397,0.55015236,7.681671e-06,2.0981012e-07
ceownik_00205-view04.png,ceownik,dwuteownik,0.09834175,0.90165824,2.3302716e-08,1.5791786e-08
ceownik_00215-view04.png,ceownik,dwuteownik,0.1616803,0.8383197,6.4814256e-14,5.4461576e-14
ceownik_00225-view02.png,ceownik,dwuteownik,0.010327655,0.9896723,2.7788629e-11,4.7066317e-13
ceownik_00249-view04.png,ceownik,dwuteownik,0.09635771,0.9036423,7.464893e-10,9.3561076e-11
dwuteownik_00020-view02.png,dwuteownik,ceownik,0.91482794,0.084990874,0.00018120123,7.69956e-11
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.6620616,0.3107431,0.0271953,2.7966488e-08
dwuteownik_00043-view02.png,dwuteownik,plaskownik,0.0008465483,7.72866e-05,4.0919967e-05,0.99903524
dwuteownik_00043-view03.png,dwuteownik,plaskownik,0.009523468,0.006274921,6.020782e-07,0.984201
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.999059,0.00093865383,1.251055e-06,1.1849112e-06
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.9775499,0.022447813,2.3495193e-06,4.3538959e-10
dwuteownik_00097-view02.png,dwuteownik,ceownik,0.57473606,0.42473525,0.00044750134,8.123046e-05
katownik_00016-view02.png,katownik,ceownik,0.5235957,1.3143359e-06,0.47616112,0.00024194359
katownik_00164-view03.png,katownik,ceownik,0.6227457,4.1887858e-09,0.35575667,0.021497626
katownik_00250-view01.png,katownik,ceownik,0.5175171,0.00017616925,0.47726762,0.0050390856
