Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00202-view02.png,ceownik,dwuteownik,0.3515854,0.64841455,3.7376617e-09,7.0589e-11
ceownik_00230-view02.png,ceownik,katownik,0.2600947,0.00022900941,0.7385944,0.0010819145
dwuteownik_00013-view01.png,dwuteownik,ceownik,0.9979235,0.0020705159,5.9635768e-06,1.2479806e-09
dwuteownik_00013-view02.png,dwuteownik,ceownik,0.84402066,0.15449287,0.001486274,1.9337398e-07
dwuteownik_00014-view03.png,dwuteownik,ceownik,0.6935826,0.30525535,0.0011618518,1.960233e-07
dwuteownik_00020-view04.png,dwuteownik,ceownik,0.7667262,0.23327364,4.0478e-08,1.1085351e-07
dwuteownik_00043-view04.png,dwuteownik,ceownik,0.9952282,0.004697974,2.7693897e-05,4.6263383e-05
dwuteownik_00135-view02.png,dwuteownik,ceownik,0.55208844,0.4478989,1.2701386e-05,1.1037287e-08
dwuteownik_00138-view02.png,dwuteownik,ceownik,0.93133897,0.06865242,8.657152e-06,3.314123e-08
dwuteownik_00149-view02.png,dwuteownik,ceownik,0.94075257,0.05898338,0.0002637935,2.0665686e-07
dwuteownik_00171-view04.png,dwuteownik,ceownik,0.8410678,0.15888092,5.1068677e-05,2.6054886e-07
dwuteownik_00198-view03.png,dwuteownik,ceownik,0.9738628,0.026137013,1.937341e-08,1.07671674e-07
dwuteownik_00200-view04.png,dwuteownik,ceownik,0.95616645,0.043804616,2.0663525e-05,8.252638e-06
dwuteownik_00209-view03.png,dwuteownik,ceownik,0.8746374,0.12536101,1.6011538e-06,7.581896e-09
dwuteownik_00226-view03.png,dwuteownik,ceownik,0.548148,0.451852,7.163893e-08,1.411265e-10
dwuteownik_00231-view04.png,dwuteownik,ceownik,0.765021,0.23491853,5.990516e-05,5.1686504e-07
dwuteownik_00233-view04.png,dwuteownik,ceownik,0.8964266,0.10357316,2.2112483e-09,1.870282e-07
katownik_00173-view02.png,katownik,ceownik,0.75043094,0.020932488,0.22861284,2.3784803e-05
katownik_00195-view03.png,katownik,plaskownik,0.028044881,7.2775388e-06,0.3030425,0.6689053
katownik_00250-view03.png,katownik,ceownik,0.66983527,0.001006329,0.3282317,0.00092668424
plaskownik_00025-view04.png,plaskownik,katownik,0.020111907,3.336256e-06,0.7149351,0.26494965
plaskownik_00030-view04.png,plaskownik,katownik,0.004282446,3.3128643e-05,0.8718794,0.12380506
