Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,dwuteownik,0.18710801,0.4303431,0.1143647,0.26818424
ceownik_00007-view04.png,ceownik,dwuteownik,0.26294237,0.7333887,0.003573305,9.556985e-05
ceownik_00011-view04.png,ceownik,katownik,0.2245652,0.0026581143,0.77259034,0.00018627886
ceownik_00014-view01.png,ceownik,dwuteownik,0.25956815,0.7193958,0.01056243,0.010473567
ceownik_00014-view03.png,ceownik,dwuteownik,0.14339854,0.8557579,0.00058664597,0.00025688543
ceownik_00016-view02.png,ceownik,dwuteownik,0.31559953,0.571479,0.023552254,0.08936921
ceownik_00018-view02.png,ceownik,dwuteownik,0.20187904,0.75604355,0.041725513,0.0003519406
ceownik_00018-view03.png,ceownik,katownik,0.033592194,0.013719345,0.9526588,2.9740871e-05
ceownik_00031-view04.png,ceownik,dwuteownik,0.4896001,0.5098163,0.000583412,2.2951335e-07
ceownik_00038-view03.png,ceownik,dwuteownik,0.13325365,0.76957554,0.079640456,0.017530438
ceownik_00038-view04.png,ceownik,katownik,0.23564593,0.0813319,0.6328509,0.050171264
ceownik_00039-view02.png,ceownik,katownik,0.3277657,0.0010337944,0.67119527,5.195681e-06
ceownik_00046-view01.png,ceownik,dwuteownik,0.40619117,0.5378871,0.02637808,0.02954368
ceownik_00049-view04.png,ceownik,dwuteownik,0.06692291,0.91287506,0.00042476098,0.019777235
dwuteownik_00002-view01.png,dwuteownik,ceownik,0.5457175,0.13019992,0.31464952,0.009433073
dwuteownik_00008-view01.png,dwuteownik,katownik,0.057568256,0.012489853,0.9195049,0.010437077
dwuteownik_00009-view02.png,dwuteownik,ceownik,0.48858956,0.36102673,0.14673337,0.0036503617
dwuteownik_00028-view04.png,dwuteownik,plaskownik,0.015109657,0.06826575,0.025501039,0.8911235
dwuteownik_00041-view04.png,dwuteownik,katownik,0.3737847,0.23949109,0.37984478,0.006879432
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.49882036,0.48689616,0.0024343878,0.011849152
katownik_00005-view03.png,katownik,plaskownik,0.010265354,0.012936181,0.30904394,0.66775453
katownik_00012-view02.png,katownik,plaskownik,2.9815334e-05,3.440214e-05,0.004240318,0.9956955
katownik_00014-view03.png,katownik,ceownik,0.5281725,0.15355933,0.2690776,0.0491906
katownik_00015-view01.png,katownik,plaskownik,0.0030720297,0.017068898,0.37742126,0.6024378
katownik_00019-view02.png,katownik,ceownik,0.54312825,0.23114437,0.20424679,0.021480575
katownik_00024-view04.png,katownik,dwuteownik,0.40006104,0.4547717,0.089682564,0.055484727
katownik_00027-view01.png,katownik,ceownik,0.5839494,0.00037970813,0.4156707,1.6978633e-07
katownik_00029-view02.png,katownik,ceownik,0.640388,0.026056884,0.33335546,0.00019962918
katownik_00033-view02.png,katownik,ceownik,0.94960153,0.0026691207,0.047727916,1.3485093e-06
katownik_00038-view01.png,katownik,ceownik,0.8756319,0.021474127,0.10282579,6.823039e-05
katownik_00043-view03.png,katownik,ceownik,0.5769509,0.006829301,0.41617623,4.3531476e-05
katownik_00050-view01.png,katownik,ceownik,0.3789247,0.3129542,0.30417335,0.0039477535
plaskownik_00012-view01.png,plaskownik,katownik,0.04056697,0.10646534,0.83353204,0.019435644
