Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00001-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00004-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00005-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00006-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00008-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00009-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00010-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00010-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00011-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00013-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00016-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00018-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00018-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00019-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00019-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00020-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00020-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00021-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00022-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00022-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00023-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00025-view02.png,ceownik,plaskownik,0.2081038,0.23905042,0.22547616,0.32736957
ceownik_00025-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00027-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00028-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00028-view04.png,ceownik,plaskownik,0.048158985,0.10304076,0.06804113,0.78075916
ceownik_00029-view04.png,ceownik,plaskownik,0.17892723,0.22492199,0.20146634,0.39468446
ceownik_00030-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00032-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00033-view01.png,ceownik,plaskownik,0.18848592,0.23000559,0.20955676,0.37195167
ceownik_00034-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00034-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00036-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00036-view04.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00038-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00042-view01.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00045-view02.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00045-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
ceownik_00047-view03.png,ceownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00001-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00002-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00003-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00007-view03.png,dwuteownik,plaskownik,0.15887988,0.21279243,0.18379936,0.44452837
dwuteownik_00008-view02.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00008-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00009-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00010-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00011-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00012-view03.png,dwuteownik,plaskownik,0.08284001,0.14679798,0.1079952,0.66236675
dwuteownik_00012-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00013-view01.png,dwuteownik,plaskownik,0.08210472,0.14597967,0.10718864,0.6647269
dwuteownik_00014-view03.png,dwuteownik,plaskownik,0.11967089,0.18302667,0.14650777,0.55079466
dwuteownik_00015-view03.png,dwuteownik,plaskownik,0.22504334,0.24537206,0.23846287,0.29112175
dwuteownik_00017-view02.png,dwuteownik,plaskownik,0.044423122,0.09757016,0.06346847,0.79453826
dwuteownik_00021-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00022-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00024-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00024-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00025-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00026-view04.png,dwuteownik,plaskownik,0.058237515,0.11696511,0.08008862,0.7447087
dwuteownik_00027-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00028-view03.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00029-view04.png,dwuteownik,plaskownik,0.04735172,0.101873875,0.067058235,0.7837161
dwuteownik_00031-view02.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00032-view04.png,dwuteownik,plaskownik,0.16874734,0.21901366,0.19261305,0.41962594
dwuteownik_00034-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00036-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00036-view03.png,dwuteownik,plaskownik,0.20559415,0.23799683,0.2234917,0.33291733
dwuteownik_00038-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00041-view02.png,dwuteownik,plaskownik,0.18500985,0.22820857,0.20663968,0.38014188
dwuteownik_00042-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00043-view04.png,dwuteownik,plaskownik,0.17076543,0.2202258,0.1943875,0.4146212
dwuteownik_00044-view02.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00045-view02.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00047-view02.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00047-view04.png,dwuteownik,plaskownik,0.19733806,0.23431689,0.21685502,0.35149002
dwuteownik_00049-view01.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00049-view04.png,dwuteownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
dwuteownik_00050-view01.png,dwuteownik,plaskownik,0.1575732,0.21193162,0.18261513,0.44788006
katownik_00006-view01.png,katownik,dwuteownik,0.24957745,0.2636456,0.25976038,0.22701654
katownik_00027-view04.png,katownik,plaskownik,0.21810229,0.24294798,0.23322819,0.30572152
katownik_00030-view02.png,katownik,plaskownik,0.22046693,0.24379975,0.23502515,0.3007082
katownik_00044-view04.png,katownik,plaskownik,0.123325214,0.18615872,0.15013915,0.5403769
plaskownik_00004-view03.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00017-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00018-view03.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00019-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00021-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00021-view02.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00025-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00031-view02.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00043-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00046-view04.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00048-view04.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00049-view02.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00050-view01.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
plaskownik_00050-view04.png,plaskownik,katownik,0.24790351,0.2517235,0.25482568,0.2455473
