Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00002-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00007-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00007-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00010-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00011-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00012-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00012-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00014-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00014-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00016-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00017-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00018-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00018-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00019-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00023-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00026-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00027-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00029-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00030-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00030-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00031-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00031-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00031-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00037-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00037-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00038-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00038-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00039-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00039-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00040-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00042-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00043-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00044-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00044-view02.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00045-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00046-view01.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00048-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00049-view04.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
ceownik_00050-view03.png,ceownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00001-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00001-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00002-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00002-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00005-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00008-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00009-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00011-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00012-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00013-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00013-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00015-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00015-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00016-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00018-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00018-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00018-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00019-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00021-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00025-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00026-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00026-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00027-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00028-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00030-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00030-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00033-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00033-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00036-view02.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00038-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00038-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00040-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00040-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00041-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00044-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00046-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00048-view01.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00048-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00048-view04.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
dwuteownik_00050-view03.png,dwuteownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00001-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00002-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00003-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00003-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00004-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00006-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00008-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00010-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00011-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00012-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00014-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00015-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00015-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00015-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00016-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00016-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00018-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00020-view02.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00020-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00021-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00024-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00025-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00027-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00030-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00030-view02.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00032-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00032-view02.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00033-view02.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00034-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00035-view01.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00035-view03.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00036-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
plaskownik_00037-view04.png,plaskownik,katownik,0.25383136,0.24758582,0.2549644,0.24361838
