Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00223-view01.png,ceownik,katownik,0.19295964,0.016614867,0.7831269,0.0072985357
ceownik_00134-view03.png,ceownik,dwuteownik,0.48611987,0.5101013,0.003260774,0.00051799515
ceownik_00004-view02.png,ceownik,dwuteownik,0.059870053,0.49391022,0.009576172,0.43664357
ceownik_00089-view05.png,ceownik,katownik,0.03611752,0.0131473085,0.9482887,0.0024465525
ceownik_00218-view02.png,ceownik,dwuteownik,0.32654858,0.47516018,0.11773971,0.08055151
ceownik_00086-view01.png,ceownik,katownik,0.01618728,0.0028891556,0.98066276,0.00026082312
ceownik_00055-view05.png,ceownik,katownik,0.005052738,0.0006363887,0.99345654,0.00085432595
ceownik_00237-view01.png,ceownik,plaskownik,0.17984979,0.3348901,0.052870903,0.4323892
ceownik_00154-view03.png,ceownik,plaskownik,0.40753874,0.019813575,0.0271148,0.5455329
ceownik_00225-view02.png,ceownik,katownik,0.10740476,0.05607314,0.67575127,0.16077082
ceownik_00015-view05.png,ceownik,katownik,0.22454998,0.21396163,0.5387709,0.02271749
ceownik_00244-view02.png,ceownik,katownik,0.099929824,0.0064392434,0.8921387,0.001492229
ceownik_00089-view01.png,ceownik,katownik,0.08049922,0.014611131,0.89856267,0.0063269604
ceownik_00196-view05.png,ceownik,katownik,0.31385368,0.06551981,0.6123585,0.008267991
ceownik_00122-view01.png,ceownik,dwuteownik,0.14152217,0.85504764,0.003042012,0.00038823325
ceownik_00083-view03.png,ceownik,katownik,0.07555425,0.006641479,0.91709244,0.0007117942
ceownik_00053-view05.png,ceownik,katownik,0.3557418,0.0533211,0.5491871,0.04175002
ceownik_00003-view01.png,ceownik,dwuteownik,0.25819072,0.43019995,0.02855778,0.28305152
ceownik_00139-view04.png,ceownik,dwuteownik,0.46996632,0.52849877,0.0014551135,7.9777565e-05
ceownik_00248-view04.png,ceownik,katownik,0.012343084,0.00019254762,0.986791,0.00067333545
ceownik_00198-view04.png,ceownik,katownik,0.06327586,0.0167261,0.9132359,0.006762114
ceownik_00174-view05.png,ceownik,plaskownik,0.09966847,0.01391347,0.003692494,0.88272554
ceownik_00089-view04.png,ceownik,dwuteownik,0.32888892,0.45124298,0.1838161,0.03605196
ceownik_00181-view01.png,ceownik,katownik,0.07956943,0.08785021,0.52875817,0.3038222
ceownik_00240-view03.png,ceownik,dwuteownik,0.0044150767,0.9955824,1.553101e-06,8.8568333e-07
ceownik_00054-view02.png,ceownik,plaskownik,0.32491657,0.16914989,0.07593209,0.43000147
ceownik_00187-view04.png,ceownik,dwuteownik,0.10846755,0.8730063,0.010174392,0.008351857
ceownik_00160-view03.png,ceownik,katownik,0.17877689,0.0635314,0.729536,0.028155725
ceownik_00022-view02.png,ceownik,katownik,0.36351255,0.076853916,0.55802864,0.0016048166
ceownik_00083-view04.png,ceownik,dwuteownik,0.13576251,0.79096454,0.0699232,0.0033497394
ceownik_00182-view02.png,ceownik,katownik,0.15295652,0.0019105234,0.8339685,0.011164522
ceownik_00212-view03.png,ceownik,katownik,0.31314301,0.23575443,0.40303797,0.04806455
ceownik_00247-view05.png,ceownik,dwuteownik,0.43299,0.5473637,0.018611437,0.001034861
ceownik_00172-view04.png,ceownik,dwuteownik,0.14735983,0.8262274,0.025882158,0.0005305365
ceownik_00146-view01.png,ceownik,katownik,0.1686916,0.01174566,0.81790024,0.001662521
ceownik_00085-view01.png,ceownik,dwuteownik,0.22272421,0.7441011,0.030816494,0.002358171
ceownik_00110-view04.png,ceownik,dwuteownik,0.33032352,0.6663985,0.0030232903,0.00025465633
ceownik_00060-view04.png,ceownik,katownik,0.10029395,0.0027588634,0.8941268,0.0028203866
ceownik_00122-view03.png,ceownik,dwuteownik,0.4291169,0.5534847,0.017062439,0.00033596292
ceownik_00249-view04.png,ceownik,dwuteownik,0.1548389,0.844471,0.0004406843,0.00024953953
ceownik_00089-view03.png,ceownik,katownik,0.10695504,0.17554995,0.7140291,0.0034659263
ceownik_00218-view01.png,ceownik,dwuteownik,0.22814429,0.76020503,0.01117786,0.00047275884
