Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,4.0742714e-05,0.008286326,1.983283e-05,0.99165314
ceownik_00005-view02.png,ceownik,dwuteownik,0.375997,0.5419788,0.081990525,3.3700973e-05
ceownik_00009-view04.png,ceownik,dwuteownik,0.033093013,0.9476236,0.019283324,5.799709e-11
ceownik_00015-view01.png,ceownik,katownik,0.416481,0.021371126,0.5621386,9.22061e-06
ceownik_00016-view01.png,ceownik,dwuteownik,0.003473036,0.98677236,0.0097546205,5.75463e-08
ceownik_00017-view05.png,ceownik,dwuteownik,0.010868825,0.9891266,4.4001335e-06,1.2515619e-07
ceownik_00018-view03.png,ceownik,dwuteownik,0.016269287,0.9834284,0.00030226764,1.1015371e-07
ceownik_00019-view05.png,ceownik,dwuteownik,0.06928339,0.93053156,0.00016250934,2.252711e-05
ceownik_00020-view01.png,ceownik,dwuteownik,0.07292876,0.86664796,0.060423166,8.771651e-08
ceownik_00026-view03.png,ceownik,dwuteownik,0.22321264,0.72608024,0.050705656,1.4637485e-06
ceownik_00035-view02.png,ceownik,katownik,0.014043249,0.20200923,0.7839279,1.966569e-05
ceownik_00035-view04.png,ceownik,dwuteownik,0.44373184,0.55114913,0.005117661,1.3797996e-06
ceownik_00041-view04.png,ceownik,dwuteownik,0.0046847966,0.9939924,0.0013228203,1.5540675e-11
ceownik_00050-view02.png,ceownik,dwuteownik,0.29035345,0.709533,0.00011020557,3.4203592e-06
ceownik_00054-view03.png,ceownik,plaskownik,0.025559288,0.43409038,7.895864e-06,0.5403424
ceownik_00054-view04.png,ceownik,plaskownik,0.14387594,0.08472499,0.03870434,0.7326948
ceownik_00055-view04.png,ceownik,dwuteownik,0.0011996926,0.99880004,6.031891e-08,1.3121935e-07
ceownik_00056-view03.png,ceownik,katownik,0.052409865,0.003024099,0.94456565,4.7762313e-07
ceownik_00058-view05.png,ceownik,dwuteownik,0.09238231,0.906594,0.0010236903,1.2314128e-08
ceownik_00059-view02.png,ceownik,dwuteownik,0.019629102,0.9627356,0.017635018,3.133782e-07
ceownik_00062-view01.png,ceownik,dwuteownik,0.066545606,0.541005,0.39241424,3.5175908e-05
ceownik_00065-view04.png,ceownik,dwuteownik,0.43621606,0.5445006,0.01901752,0.00026580985
ceownik_00066-view02.png,ceownik,dwuteownik,0.20596604,0.79376817,0.000265781,3.784943e-11
ceownik_00069-view01.png,ceownik,dwuteownik,0.002893334,0.9926162,0.0044319415,5.8525937e-05
ceownik_00071-view04.png,ceownik,dwuteownik,0.05716661,0.9413319,0.0015013976,2.4572891e-08
ceownik_00075-view01.png,ceownik,dwuteownik,0.29903865,0.5077287,0.0006942211,0.19253841
ceownik_00075-view03.png,ceownik,dwuteownik,0.4049006,0.47237632,0.122719534,3.5462936e-06
ceownik_00075-view04.png,ceownik,dwuteownik,0.0007111178,0.9991616,0.00011860561,8.681373e-06
ceownik_00077-view01.png,ceownik,dwuteownik,0.13161513,0.8669058,0.0014789413,8.0104016e-08
ceownik_00077-view05.png,ceownik,dwuteownik,0.000600239,0.99914086,2.269969e-05,0.00023619019
ceownik_00079-view01.png,ceownik,dwuteownik,0.24807672,0.74196136,0.0099605955,1.2794499e-06
ceownik_00080-view04.png,ceownik,dwuteownik,0.4077937,0.5695655,0.022550458,9.03976e-05
ceownik_00082-view05.png,ceownik,katownik,0.37725168,0.05068881,0.4143388,0.15772069
ceownik_00085-view03.png,ceownik,dwuteownik,0.14526474,0.8542949,0.00043206234,8.3293835e-06
ceownik_00085-view04.png,ceownik,dwuteownik,0.0039996603,0.9576943,0.03830606,1.2157572e-08
ceownik_00088-view01.png,ceownik,dwuteownik,0.27849954,0.688807,0.03269071,2.7128897e-06
ceownik_00089-view01.png,ceownik,dwuteownik,0.43558946,0.5543746,0.010034608,1.3800255e-06
ceownik_00089-view03.png,ceownik,dwuteownik,0.41231555,0.58140266,0.006281736,8.2790336e-08
ceownik_00090-view04.png,ceownik,dwuteownik,0.00032275083,0.6364242,0.36325195,1.1550536e-06
ceownik_00093-view03.png,ceownik,katownik,0.24313167,0.13135242,0.62551576,1.8172146e-07
ceownik_00094-view02.png,ceownik,katownik,0.3380939,0.09340045,0.5630272,0.005478379
ceownik_00097-view04.png,ceownik,dwuteownik,0.4186224,0.5813753,2.25314e-06,1.8028437e-10
ceownik_00102-view02.png,ceownik,dwuteownik,0.17517032,0.8248213,8.390467e-06,1.0334941e-12
ceownik_00106-view01.png,ceownik,dwuteownik,0.00039470685,0.9995999,5.5026085e-06,8.9357753e-13
ceownik_00107-view03.png,ceownik,dwuteownik,0.0040815803,0.995828,9.034592e-05,5.8983993e-08
ceownik_00110-view04.png,ceownik,katownik,0.018286228,0.016854042,0.96485806,1.727764e-06
ceownik_00110-view05.png,ceownik,dwuteownik,0.120396845,0.8233775,0.056225583,1.4622735e-08
ceownik_00111-view04.png,ceownik,dwuteownik,0.00043827182,0.99426866,0.0052929767,2.2712717e-08
ceownik_00116-view01.png,ceownik,dwuteownik,0.42650935,0.5733061,0.00018458917,3.0299926e-08
ceownik_00116-view03.png,ceownik,katownik,0.07404028,0.1407651,0.78519434,2.4562465e-07
ceownik_00119-view03.png,ceownik,plaskownik,0.25295088,0.025499398,0.3143056,0.40724412
ceownik_00120-view05.png,ceownik,katownik,0.15789878,0.008824539,0.83309376,0.00018290615
ceownik_00121-view01.png,ceownik,dwuteownik,0.14432786,0.79855937,0.057111066,1.6879932e-06
