Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.03423757,0.006319903,0.00036517676,0.9590773
ceownik_00002-view02.png,ceownik,dwuteownik,0.45422813,0.5285823,0.007352828,0.009836745
ceownik_00002-view04.png,ceownik,dwuteownik,0.0013952384,0.9985409,2.9321661e-06,6.095685e-05
ceownik_00002-view05.png,ceownik,plaskownik,0.052735355,0.0001143708,1.3179223e-06,0.9471489
ceownik_00003-view01.png,ceownik,plaskownik,0.0640283,0.15508017,0.00023265193,0.78065884
ceownik_00004-view03.png,ceownik,dwuteownik,0.0039568464,0.8323265,5.9306694e-06,0.16371077
ceownik_00005-view01.png,ceownik,dwuteownik,0.1707059,0.7474917,0.08072248,0.0010798282
ceownik_00009-view01.png,ceownik,dwuteownik,0.08813079,0.90810114,0.0037679807,1.5065704e-07
ceownik_00017-view04.png,ceownik,dwuteownik,0.05500491,0.9449873,1.9564422e-06,5.760908e-06
ceownik_00019-view02.png,ceownik,katownik,0.004659986,0.022274308,0.64537895,0.32768676
ceownik_00021-view03.png,ceownik,dwuteownik,0.010866663,0.9891333,2.8367868e-08,2.8255707e-08
ceownik_00021-view04.png,ceownik,dwuteownik,0.008967667,0.9910104,2.9075263e-06,1.896517e-05
ceownik_00022-view03.png,ceownik,dwuteownik,0.0030414262,0.9968636,1.9409543e-05,7.5499505e-05
ceownik_00034-view02.png,ceownik,dwuteownik,0.3464906,0.53277594,0.097822554,0.022910904
ceownik_00036-view04.png,ceownik,katownik,0.43433672,0.0059188707,0.55904657,0.0006977989
ceownik_00039-view02.png,ceownik,dwuteownik,0.11124019,0.876504,0.00574856,0.006507223
ceownik_00040-view02.png,ceownik,dwuteownik,0.022034608,0.9778635,6.0260158e-05,4.1656804e-05
ceownik_00049-view03.png,ceownik,dwuteownik,0.26977184,0.72741216,8.624781e-05,0.0027297395
ceownik_00050-view04.png,ceownik,dwuteownik,0.3026397,0.69734097,1.91014e-05,2.4997598e-07
ceownik_00051-view04.png,ceownik,dwuteownik,0.010538578,0.9888194,0.0006314156,1.0522057e-05
ceownik_00052-view04.png,ceownik,dwuteownik,0.015761808,0.9842374,7.822717e-07,6.80465e-08
ceownik_00052-view05.png,ceownik,dwuteownik,0.00077572593,0.9991339,4.0111647e-11,9.045155e-05
ceownik_00053-view05.png,ceownik,dwuteownik,0.17070633,0.82569593,0.000121560544,0.003476155
ceownik_00054-view01.png,ceownik,dwuteownik,0.07302881,0.92661154,5.7752878e-08,0.0003596131
ceownik_00054-view02.png,ceownik,katownik,0.023986893,0.18050162,0.48980683,0.3057047
ceownik_00054-view05.png,ceownik,dwuteownik,0.0022860712,0.99745184,1.0844719e-08,0.00026203447
ceownik_00055-view02.png,ceownik,dwuteownik,0.21577406,0.6995957,2.2033391e-05,0.084608145
ceownik_00055-view05.png,ceownik,plaskownik,0.002518208,0.11202896,4.558842e-05,0.88540727
ceownik_00060-view04.png,ceownik,katownik,0.0025431467,0.22440448,0.7510172,0.02203513
