Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view05.png,ceownik,dwuteownik,0.00023683658,0.9997546,1.07698535e-08,8.557313e-06
ceownik_00002-view01.png,ceownik,dwuteownik,0.11002557,0.43499395,0.1734623,0.28151822
ceownik_00002-view03.png,ceownik,plaskownik,0.07165626,0.28590462,0.0031169574,0.6393222
ceownik_00014-view01.png,ceownik,katownik,0.37516093,0.01491638,0.6099206,2.05013e-06
ceownik_00018-view01.png,ceownik,dwuteownik,0.22862032,0.7664659,0.0047090575,0.00020475805
ceownik_00020-view05.png,ceownik,dwuteownik,0.02983214,0.9700973,6.9766815e-05,8.152203e-07
ceownik_00028-view02.png,ceownik,dwuteownik,0.21163511,0.72829485,0.0066186395,0.053451438
ceownik_00028-view05.png,ceownik,dwuteownik,0.46775335,0.4965163,0.035730343,3.1825213e-08
ceownik_00030-view05.png,ceownik,dwuteownik,0.0048431414,0.9942591,0.00084935926,4.8314054e-05
ceownik_00033-view02.png,ceownik,plaskownik,0.18431844,0.040181845,0.0030679125,0.77243173
ceownik_00047-view02.png,ceownik,dwuteownik,0.24111623,0.7587153,0.00016719622,1.2689316e-06
ceownik_00048-view01.png,ceownik,dwuteownik,0.40957943,0.58945423,0.0009422177,2.41124e-05
ceownik_00048-view05.png,ceownik,dwuteownik,0.008596521,0.99138695,1.4960881e-05,1.5665321e-06
ceownik_00050-view01.png,ceownik,dwuteownik,0.33087465,0.66911924,3.9301867e-06,2.1929427e-06
ceownik_00055-view01.png,ceownik,dwuteownik,0.004794682,0.95747566,0.00015072775,0.03757898
ceownik_00055-view03.png,ceownik,katownik,0.026698353,0.3210712,0.6513679,0.00086253183
ceownik_00057-view01.png,ceownik,dwuteownik,0.034326576,0.9617312,0.003942253,4.8007003e-08
ceownik_00062-view02.png,ceownik,dwuteownik,0.36767834,0.46604544,0.13049167,0.035784513
ceownik_00063-view01.png,ceownik,dwuteownik,0.013152295,0.9855284,0.0013032699,1.5974834e-05
ceownik_00064-view05.png,ceownik,dwuteownik,0.24817432,0.75178564,4.0007835e-05,5.0054325e-08
ceownik_00067-view03.png,ceownik,plaskownik,0.17243011,0.33379108,1.3683147e-05,0.49376518
ceownik_00067-view04.png,ceownik,plaskownik,8.192574e-05,0.00030013954,6.5322894e-08,0.9996178
ceownik_00068-view01.png,ceownik,dwuteownik,0.28310004,0.68539846,9.1524635e-07,0.03150062
ceownik_00070-view05.png,ceownik,dwuteownik,0.003818761,0.9943388,0.0015683236,0.00027420186
ceownik_00071-view01.png,ceownik,dwuteownik,0.1412418,0.85848427,0.0002739241,9.5823625e-09
ceownik_00074-view02.png,ceownik,dwuteownik,0.018079663,0.9819202,6.944728e-08,1.5098774e-10
ceownik_00074-view03.png,ceownik,dwuteownik,0.046464607,0.9535182,6.2337017e-06,1.0891901e-05
ceownik_00078-view02.png,ceownik,katownik,0.08456765,0.008192588,0.907239,7.517488e-07
ceownik_00078-view03.png,ceownik,dwuteownik,0.046138365,0.9501586,0.0036893927,1.3698203e-05
ceownik_00080-view01.png,ceownik,katownik,0.22648484,0.05955178,0.71395475,8.623044e-06
ceownik_00081-view05.png,ceownik,dwuteownik,0.1341853,0.86580133,1.326662e-05,4.4816215e-08
ceownik_00083-view02.png,ceownik,dwuteownik,0.1469212,0.8527908,0.00024598287,4.202816e-05
ceownik_00083-view05.png,ceownik,dwuteownik,0.0010320174,0.9965917,0.0023682867,8.067624e-06
ceownik_00084-view03.png,ceownik,katownik,0.0023876405,0.00021076803,0.9972988,0.000102881895
ceownik_00085-view01.png,ceownik,katownik,0.009510674,0.000108078086,0.9723528,0.018028535
ceownik_00087-view05.png,ceownik,katownik,0.15110892,0.060137924,0.7820435,0.006709646
ceownik_00090-view02.png,ceownik,plaskownik,0.21885718,0.36844495,0.010653431,0.4020444
ceownik_00092-view04.png,ceownik,plaskownik,0.027315408,0.016897831,0.00020249713,0.9555843
ceownik_00093-view01.png,ceownik,katownik,0.21920016,0.15625384,0.6245459,1.2165033e-07
ceownik_00093-view02.png,ceownik,dwuteownik,0.00524747,0.99460465,0.00014786446,5.3221703e-09
ceownik_00094-view01.png,ceownik,dwuteownik,0.35312828,0.3654367,0.27900094,0.0024341426
ceownik_00100-view01.png,ceownik,dwuteownik,0.32720473,0.6727123,8.302285e-05,6.1211196e-09
ceownik_00111-view01.png,ceownik,katownik,0.27347997,0.0031364255,0.7222721,0.0011114657
ceownik_00113-view02.png,ceownik,katownik,0.26694265,0.34290352,0.39012855,2.5323787e-05
ceownik_00115-view04.png,ceownik,katownik,0.0050484934,0.000456233,0.99449474,4.6130106e-07
ceownik_00118-view01.png,ceownik,dwuteownik,0.008209646,0.8839734,0.10781686,1.9305759e-08
ceownik_00119-view02.png,ceownik,dwuteownik,0.0008706415,0.9986487,0.00048075497,2.4775668e-10
ceownik_00122-view01.png,ceownik,dwuteownik,0.00012384557,0.99987614,1.4042967e-08,2.765883e-13
ceownik_00122-view05.png,ceownik,dwuteownik,0.14814809,0.8514657,0.00038618402,2.0052995e-09
ceownik_00123-view03.png,ceownik,dwuteownik,0.13488966,0.80754393,0.05756637,6.224823e-08
ceownik_00124-view02.png,ceownik,dwuteownik,0.054434657,0.94556004,5.341311e-06,1.4023316e-10
ceownik_00124-view05.png,ceownik,katownik,0.013665684,0.27376202,0.6982808,0.014291476
ceownik_00125-view04.png,ceownik,dwuteownik,0.05820173,0.8121919,0.12960353,2.8781794e-06
ceownik_00127-view01.png,ceownik,dwuteownik,0.434051,0.54880834,0.01713651,4.1582784e-06
ceownik_00131-view01.png,ceownik,dwuteownik,0.07967823,0.9187888,0.0009776473,0.0005553067
ceownik_00133-view01.png,ceownik,dwuteownik,0.0025874572,0.9973968,1.5452335e-05,2.3032435e-07
ceownik_00136-view02.png,ceownik,dwuteownik,0.40201136,0.59798574,1.9741103e-06,9.641059e-07
ceownik_00136-view03.png,ceownik,dwuteownik,0.17627008,0.82371926,1.9029859e-06,8.703847e-06
ceownik_00137-view04.png,ceownik,katownik,0.30032733,0.013614566,0.45206428,0.23399375
ceownik_00149-view01.png,ceownik,plaskownik,3.4297855e-07,1.8196406e-05,0.00040454377,0.99957687
ceownik_00150-view04.png,ceownik,dwuteownik,0.08832723,0.91128343,6.798107e-09,0.0003893591
ceownik_00155-view05.png,ceownik,dwuteownik,0.49877262,0.5011421,8.0090125e-05,5.216907e-06
ceownik_00156-view03.png,ceownik,plaskownik,0.29012054,0.2694635,0.0003258861,0.44008997
ceownik_00156-view05.png,ceownik,plaskownik,0.045364104,0.013329361,0.00052920915,0.94077724
ceownik_00158-view02.png,ceownik,dwuteownik,0.024372056,0.9755821,3.546297e-05,1.03140055e-05
ceownik_00158-view04.png,ceownik,dwuteownik,0.12048558,0.878973,0.00033074606,0.00021066911
ceownik_00162-view01.png,ceownik,plaskownik,0.11405527,0.36060768,0.00072289776,0.52461416
ceownik_00172-view02.png,ceownik,dwuteownik,0.062044416,0.9356913,0.001322916,0.00094137207
ceownik_00173-view05.png,ceownik,dwuteownik,0.012970168,0.9836986,1.23794125e-05,0.0033187608
ceownik_00178-view02.png,ceownik,dwuteownik,0.11685116,0.8831482,4.8408305e-07,1.6130618e-07
ceownik_00180-view01.png,ceownik,plaskownik,0.033513267,0.0032942458,0.006904179,0.95628834
ceownik_00181-view05.png,ceownik,plaskownik,0.0014337511,0.015286879,0.006789488,0.97648984
ceownik_00184-view02.png,ceownik,plaskownik,0.04247474,0.44136274,5.1475996e-07,0.51616204
ceownik_00185-view02.png,ceownik,plaskownik,0.031940352,0.005342079,0.10305586,0.8596617
ceownik_00186-view04.png,ceownik,dwuteownik,0.26686704,0.7331327,2.8888863e-08,2.1327156e-07
ceownik_00189-view04.png,ceownik,dwuteownik,0.4139504,0.5858325,2.9223747e-05,0.00018785956
ceownik_00190-view05.png,ceownik,katownik,0.413782,0.0133291315,0.49829134,0.0745975
ceownik_00198-view04.png,ceownik,plaskownik,0.017550671,0.37869853,0.00081446365,0.60293627
ceownik_00201-view03.png,ceownik,plaskownik,0.036932345,0.21671616,0.0028043517,0.74354714
ceownik_00203-view02.png,ceownik,katownik,0.08001847,0.0008468505,0.9191301,4.6015307e-06
ceownik_00205-view02.png,ceownik,dwuteownik,0.0450189,0.58385324,0.0023770034,0.36875093
ceownik_00209-view05.png,ceownik,plaskownik,0.28560197,0.07420877,0.0019340522,0.63825524
ceownik_00211-view04.png,ceownik,katownik,0.023624668,0.002542991,0.9738167,1.5651136e-05
ceownik_00212-view03.png,ceownik,katownik,0.12776588,0.00038806137,0.87081647,0.0010295655
ceownik_00215-view04.png,ceownik,plaskownik,0.0035498133,0.0005618951,0.022647738,0.9732405
ceownik_00217-view01.png,ceownik,dwuteownik,0.011810676,0.9616248,3.5910732e-06,0.026560951
ceownik_00220-view04.png,ceownik,dwuteownik,0.18103577,0.8188813,8.012792e-05,2.7998296e-06
ceownik_00234-view03.png,ceownik,dwuteownik,0.15657392,0.44287258,0.05162778,0.34892568
ceownik_00236-view05.png,ceownik,dwuteownik,0.14633577,0.8506517,0.0030110457,1.4629682e-06
ceownik_00238-view04.png,ceownik,dwuteownik,0.42263117,0.5772872,3.8797138e-10,8.165547e-05
ceownik_00240-view02.png,ceownik,katownik,0.03751099,2.415293e-06,0.9623448,0.00014183998
ceownik_00241-view02.png,ceownik,plaskownik,0.11772119,0.08127479,0.04784735,0.7531566
ceownik_00241-view04.png,ceownik,plaskownik,0.004311452,0.040113673,0.00025771136,0.9553172
ceownik_00246-view01.png,ceownik,dwuteownik,0.33150098,0.66832876,0.00016832301,1.9518084e-06
ceownik_00249-view03.png,ceownik,dwuteownik,0.11777575,0.8813109,0.00088381144,2.9605639e-05
dwuteownik_00010-view02.png,dwuteownik,katownik,0.21409082,0.15403824,0.39883402,0.23303695
dwuteownik_00011-view02.png,dwuteownik,ceownik,0.9074161,0.07507026,0.00780787,0.009705789
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.6762024,0.31659362,1.8749108e-06,0.007202095
dwuteownik_00012-view05.png,dwuteownik,ceownik,0.54885936,0.21450141,3.2354237e-05,0.23660685
dwuteownik_00021-view03.png,dwuteownik,ceownik,0.4886835,0.22269104,1.7968385e-05,0.28860754
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.5618106,0.42795113,0.007882734,0.00235552
dwuteownik_00026-view02.png,dwuteownik,ceownik,0.7692273,0.2247561,0.0040260814,0.0019904715
dwuteownik_00028-view02.png,dwuteownik,plaskownik,0.005017687,0.00090729515,3.613146e-07,0.99407464
dwuteownik_00029-view03.png,dwuteownik,ceownik,0.74241596,0.25719103,5.090598e-05,0.000342072
dwuteownik_00030-view02.png,dwuteownik,ceownik,0.98429954,0.014751003,0.00011964645,0.00082984596
dwuteownik_00032-view01.png,dwuteownik,katownik,0.00010941825,0.47808096,0.521799,1.0596967e-05
dwuteownik_00038-view01.png,dwuteownik,katownik,0.068273075,0.15795675,0.7737325,3.7621565e-05
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.6651217,0.047329508,0.277235,0.010313874
dwuteownik_00046-view05.png,dwuteownik,ceownik,0.5499397,0.2854982,0.05641006,0.10815206
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.73745674,0.2539978,0.0055677006,0.0029777235
dwuteownik_00052-view01.png,dwuteownik,plaskownik,0.003966798,0.046938643,4.1158287e-06,0.9490904
dwuteownik_00052-view04.png,dwuteownik,ceownik,0.7175314,0.28140676,1.6069324e-06,0.0010602059
dwuteownik_00060-view03.png,dwuteownik,plaskownik,0.00039085172,0.0009726328,3.6543588e-07,0.9986362
dwuteownik_00074-view05.png,dwuteownik,ceownik,0.89614576,0.10379553,5.3737644e-05,5.010187e-06
dwuteownik_00082-view01.png,dwuteownik,ceownik,0.92969096,0.06521725,0.0050657094,2.6043841e-05
dwuteownik_00082-view03.png,dwuteownik,katownik,0.04815681,0.059196167,0.89263237,1.4642336e-05
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.93425536,0.06569798,4.5966735e-05,7.209423e-07
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.858424,0.11893143,0.021945683,0.0006988608
dwuteownik_00089-view02.png,dwuteownik,katownik,0.06633868,0.00039056467,0.9329951,0.00027572218
dwuteownik_00093-view02.png,dwuteownik,ceownik,0.82781625,0.17218381,5.8837e-10,2.6129243e-13
dwuteownik_00093-view05.png,dwuteownik,ceownik,0.46661857,0.10036417,0.0028248373,0.43019244
dwuteownik_00094-view02.png,dwuteownik,ceownik,0.98417586,0.015816579,7.611879e-06,4.4525797e-10
dwuteownik_00096-view05.png,dwuteownik,ceownik,0.91480076,0.085195735,3.5107075e-06,8.31575e-09
dwuteownik_00110-view01.png,dwuteownik,plaskownik,0.0116076125,0.45940733,0.051903646,0.47708145
dwuteownik_00128-view03.png,dwuteownik,ceownik,0.94085747,0.042942975,0.014330555,0.0018690057
dwuteownik_00132-view04.png,dwuteownik,ceownik,0.6962883,0.303696,5.0158783e-11,1.565483e-05
dwuteownik_00133-view01.png,dwuteownik,ceownik,0.88489014,0.11496696,7.344915e-05,6.952646e-05
dwuteownik_00135-view01.png,dwuteownik,ceownik,0.99739,0.0025413863,6.539445e-05,3.3109575e-06
dwuteownik_00135-view03.png,dwuteownik,ceownik,0.9957896,0.004063654,0.00014662696,5.3065254e-08
dwuteownik_00137-view01.png,dwuteownik,plaskownik,9.74746e-10,7.855273e-09,7.0937276e-08,0.9999999
dwuteownik_00137-view04.png,dwuteownik,ceownik,0.9788776,0.02112241,9.0085867e-10,3.2044232e-11
dwuteownik_00137-view05.png,dwuteownik,ceownik,0.6352053,0.04619765,1.5902233e-06,0.3185954
dwuteownik_00140-view02.png,dwuteownik,ceownik,0.9710165,0.027971081,0.0002627238,0.00074970035
dwuteownik_00143-view02.png,dwuteownik,ceownik,0.9987779,0.001164454,1.2692899e-09,5.7567384e-05
dwuteownik_00146-view03.png,dwuteownik,ceownik,0.9710834,0.022361409,0.006552413,2.7722137e-06
dwuteownik_00146-view04.png,dwuteownik,ceownik,0.99982554,0.00016609074,8.324457e-06,2.9004814e-09
dwuteownik_00156-view03.png,dwuteownik,ceownik,0.74418575,0.25579992,1.44023925e-05,3.664821e-11
dwuteownik_00157-view02.png,dwuteownik,ceownik,0.7896866,0.20811376,0.002141254,5.8379348e-05
dwuteownik_00161-view02.png,dwuteownik,ceownik,0.8652703,0.1342334,0.0004959025,3.743361e-07
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.7565244,0.15871228,0.08476306,2.1912737e-07
dwuteownik_00166-view02.png,dwuteownik,ceownik,0.99491274,0.002573993,2.8316135e-06,0.002510359
dwuteownik_00173-view02.png,dwuteownik,ceownik,0.7508539,0.24913509,9.83271e-06,1.166623e-06
dwuteownik_00175-view02.png,dwuteownik,katownik,0.3300209,0.046194427,0.5952549,0.028529719
dwuteownik_00176-view02.png,dwuteownik,ceownik,0.8959489,0.066551685,0.037451662,4.7851925e-05
dwuteownik_00178-view02.png,dwuteownik,ceownik,0.49287185,0.33933344,0.15273331,0.015061474
dwuteownik_00178-view03.png,dwuteownik,ceownik,0.97714126,0.013833028,0.0090233935,2.3969164e-06
dwuteownik_00178-view05.png,dwuteownik,katownik,2.6977721e-05,0.0009386733,0.9990344,1.4032495e-10
dwuteownik_00179-view04.png,dwuteownik,ceownik,0.6479292,0.3520213,4.6389654e-05,3.1373588e-06
dwuteownik_00180-view02.png,dwuteownik,ceownik,0.96436524,0.035590094,4.4661778e-05,1.6193194e-08
dwuteownik_00181-view05.png,dwuteownik,ceownik,0.6601688,0.098086976,0.2415206,0.00022360445
dwuteownik_00182-view04.png,dwuteownik,ceownik,0.95827246,0.03508315,0.0066436296,7.804448e-07
dwuteownik_00182-view05.png,dwuteownik,ceownik,0.9832081,0.016772754,3.0592025e-06,1.602559e-05
dwuteownik_00185-view01.png,dwuteownik,ceownik,0.9854087,0.014589426,1.8578982e-06,1.9293692e-08
dwuteownik_00186-view02.png,dwuteownik,katownik,0.20557944,0.18495372,0.4939143,0.11555249
dwuteownik_00187-view02.png,dwuteownik,katownik,0.032575294,0.011313186,0.955723,0.00038849635
dwuteownik_00188-view02.png,dwuteownik,ceownik,0.6183669,0.38154274,2.2796223e-05,6.749012e-05
dwuteownik_00192-view04.png,dwuteownik,ceownik,0.92787904,0.07197219,0.0001275021,2.1244678e-05
dwuteownik_00193-view04.png,dwuteownik,ceownik,0.9973258,0.0025299578,0.00013816565,6.042026e-06
dwuteownik_00193-view05.png,dwuteownik,plaskownik,0.024554634,0.003106343,0.006799552,0.9655394
dwuteownik_00194-view02.png,dwuteownik,ceownik,0.93190694,0.04083951,0.0034672203,0.023786305
dwuteownik_00196-view03.png,dwuteownik,ceownik,0.6598658,0.09130047,0.2483782,0.0004555273
dwuteownik_00196-view05.png,dwuteownik,ceownik,0.7166684,0.28330314,2.8459286e-05,8.19792e-09
dwuteownik_00200-view04.png,dwuteownik,plaskownik,0.00033414483,0.048845366,0.0005316434,0.95028883
dwuteownik_00202-view05.png,dwuteownik,ceownik,0.84051263,0.15945716,1.0748222e-05,1.9457804e-05
dwuteownik_00203-view02.png,dwuteownik,katownik,0.2461257,0.114515156,0.6390395,0.00031962703
dwuteownik_00203-view05.png,dwuteownik,katownik,0.23342927,0.04310604,0.7234647,1.9826926e-08
dwuteownik_00208-view02.png,dwuteownik,ceownik,0.99295396,0.0070422054,3.1758948e-06,6.9381315e-07
dwuteownik_00210-view01.png,dwuteownik,katownik,0.05594532,0.0003135458,0.9437411,1.2292126e-10
dwuteownik_00210-view04.png,dwuteownik,ceownik,0.91693014,0.076745436,0.0063196262,4.742771e-06
dwuteownik_00213-view02.png,dwuteownik,ceownik,0.84306484,0.00248174,0.15433472,0.00011871715
dwuteownik_00215-view05.png,dwuteownik,ceownik,0.642186,0.35143897,0.006374099,9.643082e-07
dwuteownik_00217-view04.png,dwuteownik,ceownik,0.8434592,0.016873691,0.03750344,0.102163754
dwuteownik_00219-view04.png,dwuteownik,plaskownik,0.0011549648,0.0017763976,1.845601e-06,0.9970668
dwuteownik_00225-view02.png,dwuteownik,plaskownik,0.18259841,0.04830847,0.0016387206,0.7674544
dwuteownik_00225-view04.png,dwuteownik,plaskownik,0.07536363,0.3143852,0.00054780743,0.6097033
dwuteownik_00226-view01.png,dwuteownik,ceownik,0.9566342,0.043363404,2.1504632e-06,1.9180015e-07
dwuteownik_00227-view05.png,dwuteownik,ceownik,0.88384336,0.1161465,1.0077393e-05,2.2150155e-09
dwuteownik_00232-view03.png,dwuteownik,plaskownik,0.00012414045,0.058133047,1.1244461e-05,0.94173163
dwuteownik_00236-view03.png,dwuteownik,ceownik,0.8748806,0.10674293,0.0047101052,0.013666386
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.5992581,0.40052876,0.00013043442,8.275883e-05
dwuteownik_00238-view03.png,dwuteownik,ceownik,0.80035555,0.19011791,6.7836754e-06,0.009519756
dwuteownik_00238-view05.png,dwuteownik,plaskownik,0.19195467,0.115962386,0.02690143,0.6651815
dwuteownik_00245-view05.png,dwuteownik,ceownik,0.59719896,0.40194,0.00086035073,7.356236e-07
dwuteownik_00247-view04.png,dwuteownik,plaskownik,0.013871307,0.0056782146,2.8497585e-05,0.98042196
dwuteownik_00248-view02.png,dwuteownik,ceownik,0.60610104,0.38748685,7.5101076e-07,0.0064114043
dwuteownik_00249-view03.png,dwuteownik,ceownik,0.62095255,0.37887037,0.00016965951,7.4140835e-06
dwuteownik_00250-view01.png,dwuteownik,ceownik,0.93551016,0.06448645,3.4451136e-06,3.0660718e-09
katownik_00004-view05.png,katownik,ceownik,0.9785822,1.8091852e-05,0.02139701,2.6894754e-06
katownik_00005-view03.png,katownik,ceownik,0.85228837,0.11598713,0.02826312,0.0034613984
katownik_00010-view04.png,katownik,plaskownik,6.128341e-05,3.7763175e-07,0.023713898,0.9762245
katownik_00015-view01.png,katownik,plaskownik,3.0839205e-05,2.084647e-06,0.0060968497,0.99387014
katownik_00019-view04.png,katownik,plaskownik,0.0013082417,0.010593211,0.020950891,0.9671476
katownik_00022-view04.png,katownik,ceownik,0.8980382,0.00015044557,0.10178105,3.0383351e-05
katownik_00023-view05.png,katownik,ceownik,0.85306334,0.0105132265,0.05873883,0.077684544
