Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view04.png,ceownik,dwuteownik,0.21675539,0.39365634,0.006861999,0.38272628
ceownik_00003-view05.png,ceownik,plaskownik,0.31982577,0.19379084,0.0004917766,0.48589164
ceownik_00004-view01.png,ceownik,dwuteownik,0.27286136,0.42682058,0.013718673,0.28659937
ceownik_00004-view02.png,ceownik,plaskownik,0.085911974,0.18689978,1.951296e-05,0.72716874
ceownik_00004-view04.png,ceownik,plaskownik,0.09935471,0.12599814,5.400975e-05,0.7745931
ceownik_00004-view05.png,ceownik,plaskownik,0.20057799,0.36946642,0.019072711,0.41088283
ceownik_00006-view03.png,ceownik,dwuteownik,0.28517583,0.34665582,0.24292397,0.12524441
ceownik_00014-view03.png,ceownik,katownik,0.20863296,0.054367226,0.7363213,0.00067848293
ceownik_00015-view03.png,ceownik,dwuteownik,0.42261994,0.5761356,0.001195831,4.8686226e-05
ceownik_00018-view02.png,ceownik,plaskownik,0.17963265,0.31444642,0.13958217,0.3663388
ceownik_00019-view01.png,ceownik,dwuteownik,0.39421114,0.5065016,0.07954573,0.019741472
ceownik_00021-view05.png,ceownik,plaskownik,0.08666943,0.039255332,0.014731799,0.8593434
ceownik_00022-view04.png,ceownik,katownik,0.1550613,0.025398852,0.7981435,0.0213964
ceownik_00038-view02.png,ceownik,katownik,0.13511425,0.04083902,0.4858744,0.33817235
ceownik_00038-view05.png,ceownik,katownik,0.21373282,0.265503,0.4312589,0.0895054
ceownik_00040-view04.png,ceownik,katownik,0.13448554,0.017651772,0.58946174,0.25840092
ceownik_00041-view05.png,ceownik,plaskownik,0.12812957,0.070649475,0.3198121,0.48140886
ceownik_00048-view02.png,ceownik,plaskownik,0.13454466,0.24418128,0.008567535,0.61270654
ceownik_00051-view02.png,ceownik,katownik,0.25195196,0.006271602,0.72952515,0.012251396
ceownik_00052-view03.png,ceownik,dwuteownik,0.27312183,0.7265787,0.00028195063,1.7476379e-05
ceownik_00062-view04.png,ceownik,plaskownik,0.1601876,0.16408165,0.15997203,0.51575875
ceownik_00067-view05.png,ceownik,plaskownik,2.9695857e-05,2.9224844e-07,5.8490787e-06,0.9999641
ceownik_00068-view04.png,ceownik,dwuteownik,0.40795806,0.59195757,7.986561e-05,4.518145e-06
ceownik_00068-view05.png,ceownik,plaskownik,0.0010511178,2.3989003e-05,0.0008632385,0.9980617
ceownik_00069-view03.png,ceownik,dwuteownik,0.3017444,0.69468486,0.0019675998,0.0016031124
ceownik_00070-view01.png,ceownik,plaskownik,0.12918405,0.085027896,0.3106396,0.4751485
ceownik_00072-view02.png,ceownik,katownik,0.32380912,0.21657206,0.45532277,0.0042959703
ceownik_00074-view05.png,ceownik,katownik,0.14117672,0.062709495,0.75495726,0.04115653
ceownik_00082-view01.png,ceownik,dwuteownik,0.4257436,0.5734817,0.0007726893,2.0049984e-06
ceownik_00082-view02.png,ceownik,katownik,0.34358975,0.051116146,0.6034085,0.0018856048
ceownik_00083-view01.png,ceownik,katownik,0.34902975,0.122346036,0.4720782,0.05654599
ceownik_00086-view02.png,ceownik,katownik,0.10725482,0.008059115,0.84946555,0.035220608
ceownik_00089-view02.png,ceownik,katownik,0.08169078,0.041139666,0.8754427,0.0017268516
ceownik_00105-view05.png,ceownik,dwuteownik,0.4108984,0.58887,0.00022749719,4.0784907e-06
ceownik_00112-view05.png,ceownik,katownik,0.037945416,0.0019380567,0.9134992,0.046617284
ceownik_00113-view05.png,ceownik,katownik,0.3092885,0.24561031,0.37910235,0.0659988
ceownik_00114-view02.png,ceownik,katownik,0.14733909,0.003725818,0.8489017,3.3418546e-05
ceownik_00115-view01.png,ceownik,katownik,0.19408666,0.21569479,0.583453,0.0067655663
ceownik_00116-view04.png,ceownik,katownik,0.2953304,0.17113788,0.48107406,0.052457687
ceownik_00117-view05.png,ceownik,katownik,0.3470124,0.12049739,0.5283727,0.004117518
ceownik_00119-view05.png,ceownik,katownik,0.11653231,0.032665316,0.8318443,0.018958062
ceownik_00123-view05.png,ceownik,katownik,0.41804573,0.03873567,0.5428313,0.00038727478
