Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.23335941,0.057506684,0.7088293,0.00030460762
ceownik_00181-view02.png,ceownik,katownik,0.406547,0.15976794,0.42164472,0.012040367
ceownik_00247-view04.png,ceownik,dwuteownik,0.31637496,0.6500613,0.024824716,0.008739017
ceownik_00025-view04.png,ceownik,dwuteownik,0.47600725,0.522573,0.0001468187,0.00127298
ceownik_00159-view01.png,ceownik,dwuteownik,0.14921758,0.84944695,0.0013232897,1.2104009e-05
ceownik_00002-view03.png,ceownik,plaskownik,0.11001064,0.37223363,0.023439178,0.4943166
ceownik_00084-view03.png,ceownik,katownik,0.27351043,0.2571071,0.46907428,0.00030819298
ceownik_00205-view05.png,ceownik,dwuteownik,0.24534816,0.4389182,0.009875172,0.30585843
ceownik_00081-view04.png,ceownik,katownik,0.047511928,0.004955892,0.94752795,4.2196425e-06
ceownik_00185-view01.png,ceownik,dwuteownik,0.43501538,0.496637,0.068230994,0.000116612726
ceownik_00123-view03.png,ceownik,dwuteownik,0.2962378,0.5296466,0.066887125,0.10722853
ceownik_00178-view01.png,ceownik,katownik,0.30788496,0.020879578,0.67091715,0.00031828406
ceownik_00241-view02.png,ceownik,dwuteownik,0.30973047,0.35052654,0.3261435,0.013599484
ceownik_00245-view02.png,ceownik,dwuteownik,0.08141823,0.9177454,0.0006076658,0.00022878074
ceownik_00202-view02.png,ceownik,dwuteownik,0.15841292,0.47956312,0.35476384,0.007260147
ceownik_00081-view01.png,ceownik,katownik,0.32268357,0.08888979,0.58841133,1.5289257e-05
ceownik_00005-view02.png,ceownik,dwuteownik,0.27406636,0.69445336,0.030970903,0.0005093811
ceownik_00048-view03.png,ceownik,katownik,0.07533445,0.2680221,0.6018919,0.054751527
ceownik_00170-view01.png,ceownik,plaskownik,0.080458686,0.027831187,0.096538365,0.7951717
ceownik_00174-view05.png,ceownik,plaskownik,0.4758678,0.015501495,0.0002024463,0.5084283
ceownik_00181-view03.png,ceownik,dwuteownik,0.07461556,0.8797391,0.044248853,0.0013965294
ceownik_00140-view02.png,ceownik,dwuteownik,0.19835755,0.64709276,0.108642556,0.045907125
ceownik_00170-view04.png,ceownik,dwuteownik,0.15877491,0.83611864,0.00510615,2.7475642e-07
ceownik_00122-view01.png,ceownik,dwuteownik,0.26213384,0.72464114,0.01320256,2.247365e-05
ceownik_00021-view01.png,ceownik,dwuteownik,0.288092,0.54218775,0.15594903,0.013771239
ceownik_00249-view04.png,ceownik,dwuteownik,0.029041292,0.9662687,2.5048179e-05,0.004664939
ceownik_00067-view05.png,ceownik,plaskownik,0.0028895817,0.0037759165,7.287712e-05,0.99326164
ceownik_00100-view03.png,ceownik,dwuteownik,0.42190656,0.5363102,0.026150998,0.015632296
ceownik_00242-view05.png,ceownik,plaskownik,0.051255614,0.0033476998,0.029542865,0.9158538
ceownik_00019-view04.png,ceownik,dwuteownik,0.37764776,0.4266664,0.16849634,0.027189413
ceownik_00166-view03.png,ceownik,dwuteownik,0.21205884,0.6549306,0.01935337,0.11365713
ceownik_00069-view04.png,ceownik,plaskownik,0.0011714693,0.0011291855,0.033726946,0.9639724
ceownik_00139-view02.png,ceownik,katownik,0.14711522,0.10613426,0.7447474,0.002003178
ceownik_00001-view01.png,ceownik,plaskownik,0.025817435,0.24519378,0.00025281138,0.728736
ceownik_00227-view02.png,ceownik,katownik,0.26818946,0.17216384,0.55667865,0.0029680298
ceownik_00232-view05.png,ceownik,dwuteownik,0.49215153,0.5055384,0.0023083081,1.7599913e-06
ceownik_00168-view03.png,ceownik,dwuteownik,0.30905053,0.6860438,0.004891715,1.39497915e-05
ceownik_00140-view04.png,ceownik,dwuteownik,0.37334403,0.40778977,0.005991849,0.21287435
ceownik_00131-view01.png,ceownik,katownik,0.36605945,0.08865801,0.54064906,0.00463347
ceownik_00116-view03.png,ceownik,katownik,0.09995926,0.005778639,0.8942607,1.412959e-06
ceownik_00118-view02.png,ceownik,dwuteownik,0.19590183,0.76060784,0.043137968,0.0003523511
ceownik_00130-view03.png,ceownik,dwuteownik,0.32560316,0.67437464,1.6338241e-05,5.8586124e-06
ceownik_00191-view03.png,ceownik,katownik,0.10627986,0.03284629,0.8585835,0.0022902633
ceownik_00244-view05.png,ceownik,katownik,0.32104453,0.19206849,0.4671149,0.019772038
ceownik_00194-view03.png,ceownik,dwuteownik,0.24332471,0.57488793,0.18093406,0.00085335725
ceownik_00102-view04.png,ceownik,dwuteownik,0.25768963,0.7419077,7.184858e-05,0.00033080907
ceownik_00179-view05.png,ceownik,dwuteownik,0.38383508,0.6084754,0.007253748,0.00043580157
ceownik_00040-view03.png,ceownik,plaskownik,0.31292108,0.035350792,0.30273572,0.34899244
ceownik_00147-view01.png,ceownik,katownik,0.02983643,0.0013834456,0.96651435,0.0022658058
ceownik_00165-view02.png,ceownik,dwuteownik,0.38605207,0.5921496,0.021668097,0.00013023743
ceownik_00249-view02.png,ceownik,dwuteownik,0.078115895,0.92152417,0.00035955026,3.7180317e-07
ceownik_00005-view05.png,ceownik,dwuteownik,0.24922325,0.50753194,0.20620285,0.03704194
ceownik_00119-view02.png,ceownik,dwuteownik,0.46186054,0.5303462,0.007485463,0.00030781745
ceownik_00192-view02.png,ceownik,dwuteownik,0.3429105,0.56451213,0.05594509,0.03663228
ceownik_00006-view01.png,ceownik,dwuteownik,0.2760548,0.7235672,0.00018519342,0.00019275241
ceownik_00227-view05.png,ceownik,dwuteownik,0.41641557,0.525175,0.022358613,0.03605086
ceownik_00019-view05.png,ceownik,katownik,0.081807755,0.0133927,0.90389436,0.0009050976
ceownik_00231-view03.png,ceownik,dwuteownik,0.15518278,0.8427831,0.00011918744,0.0019148726
ceownik_00062-view03.png,ceownik,plaskownik,0.115515254,0.008429392,0.10990699,0.7661483
ceownik_00187-view02.png,ceownik,plaskownik,0.4802399,0.021118276,0.00010861792,0.49853322
ceownik_00041-view02.png,ceownik,plaskownik,0.089645825,0.0023092513,0.13043208,0.7776129
ceownik_00195-view04.png,ceownik,dwuteownik,0.20114686,0.7890569,0.009794643,1.6078636e-06
ceownik_00164-view02.png,ceownik,dwuteownik,0.29881424,0.70042604,0.0004726176,0.0002870725
ceownik_00152-view02.png,ceownik,dwuteownik,0.28381097,0.6241816,0.08987781,0.0021295808
ceownik_00161-view03.png,ceownik,dwuteownik,0.2737881,0.5561247,0.16916281,0.0009243476
ceownik_00242-view03.png,ceownik,katownik,0.06428702,0.056923497,0.8407673,0.03802215
ceownik_00109-view05.png,ceownik,dwuteownik,0.24931674,0.74169695,0.0089770155,9.248555e-06
ceownik_00152-view01.png,ceownik,katownik,0.306141,0.055134784,0.6385452,0.0001790337
ceownik_00020-view05.png,ceownik,katownik,0.09340795,0.008024994,0.8920756,0.0064914795
dwuteownik_00250-view05.png,dwuteownik,ceownik,0.5383426,0.27887055,0.18116893,0.0016180123
dwuteownik_00077-view01.png,dwuteownik,ceownik,0.6204011,0.37109035,0.00026464878,0.008243887
dwuteownik_00008-view05.png,dwuteownik,ceownik,0.36567205,0.24342012,0.03677912,0.35412872
dwuteownik_00212-view05.png,dwuteownik,ceownik,0.5533788,0.43956932,0.0069635077,8.832735e-05
dwuteownik_00198-view02.png,dwuteownik,ceownik,0.5984055,0.34644893,0.055138696,6.9060097e-06
dwuteownik_00129-view01.png,dwuteownik,katownik,0.10782278,0.12834705,0.70363146,0.060198665
dwuteownik_00233-view05.png,dwuteownik,katownik,0.26107743,0.19879244,0.5399164,0.00021366145
dwuteownik_00132-view05.png,dwuteownik,ceownik,0.64856577,0.3488252,0.002562742,4.6299654e-05
dwuteownik_00110-view03.png,dwuteownik,ceownik,0.53986186,0.41532573,0.02004989,0.024762552
dwuteownik_00024-view01.png,dwuteownik,ceownik,0.85879886,0.06854774,0.00248751,0.07016593
dwuteownik_00244-view05.png,dwuteownik,ceownik,0.82676196,0.17260993,0.00062807003,2.9385365e-08
dwuteownik_00205-view04.png,dwuteownik,ceownik,0.5808862,0.38268983,0.03604917,0.00037485748
dwuteownik_00001-view04.png,dwuteownik,katownik,0.09026427,0.014640086,0.88704103,0.008054605
dwuteownik_00243-view04.png,dwuteownik,ceownik,0.6929293,0.2216814,0.005006098,0.08038314
dwuteownik_00038-view04.png,dwuteownik,ceownik,0.54822534,0.43602404,0.015453304,0.00029732665
dwuteownik_00211-view05.png,dwuteownik,ceownik,0.6253436,0.35605446,0.018524237,7.7746845e-05
dwuteownik_00175-view01.png,dwuteownik,katownik,0.06788736,0.23445739,0.6097182,0.08793707
dwuteownik_00145-view02.png,dwuteownik,ceownik,0.38105655,0.3529911,0.26486436,0.0010880295
dwuteownik_00205-view05.png,dwuteownik,ceownik,0.5785201,0.41876915,0.0027027272,7.993972e-06
dwuteownik_00232-view01.png,dwuteownik,ceownik,0.46220013,0.44171205,0.09519451,0.0008933043
dwuteownik_00120-view03.png,dwuteownik,katownik,0.13695225,0.22368193,0.6392694,9.6367294e-05
dwuteownik_00198-view03.png,dwuteownik,katownik,0.042246636,0.057149358,0.9005974,6.641724e-06
dwuteownik_00228-view05.png,dwuteownik,ceownik,0.7198463,0.24037357,0.03875776,0.0010223354
dwuteownik_00133-view01.png,dwuteownik,katownik,0.06437783,0.041837387,0.8021012,0.091683544
dwuteownik_00095-view01.png,dwuteownik,ceownik,0.40166646,0.2838785,0.3143716,8.3438616e-05
dwuteownik_00130-view02.png,dwuteownik,ceownik,0.4341341,0.22775915,0.3023499,0.035756834
dwuteownik_00190-view03.png,dwuteownik,ceownik,0.56285334,0.37735358,0.059774913,1.8138939e-05
dwuteownik_00162-view05.png,dwuteownik,ceownik,0.5759253,0.4176314,0.0064426768,6.8086877e-07
dwuteownik_00148-view03.png,dwuteownik,ceownik,0.5796681,0.13592598,0.28386658,0.0005393673
dwuteownik_00237-view02.png,dwuteownik,ceownik,0.7797772,0.05423367,0.16572286,0.00026626253
dwuteownik_00077-view05.png,dwuteownik,ceownik,0.786947,0.21160273,0.0006863703,0.0007638223
dwuteownik_00238-view01.png,dwuteownik,plaskownik,0.042557318,0.39795437,0.0529129,0.5065754
dwuteownik_00068-view05.png,dwuteownik,ceownik,0.93687373,0.06311531,1.0107838e-05,7.9742506e-07
dwuteownik_00172-view01.png,dwuteownik,ceownik,0.69312626,0.30622527,0.0006449932,3.4969885e-06
dwuteownik_00079-view02.png,dwuteownik,ceownik,0.6549622,0.32814243,0.016889429,5.9738313e-06
dwuteownik_00186-view02.png,dwuteownik,plaskownik,0.1365248,0.06417812,0.050296802,0.74900025
dwuteownik_00152-view04.png,dwuteownik,plaskownik,0.3644798,0.16186374,0.0044327574,0.4692237
dwuteownik_00250-view02.png,dwuteownik,ceownik,0.7615232,0.22128089,0.017168382,2.7536988e-05
katownik_00018-view05.png,katownik,plaskownik,0.011208269,0.010067938,0.32050946,0.6582144
katownik_00008-view04.png,katownik,ceownik,0.3921118,0.21688859,0.386852,0.0041476088
katownik_00023-view05.png,katownik,ceownik,0.53564,0.120611414,0.31688237,0.02686619
katownik_00009-view05.png,katownik,ceownik,0.8271873,0.12153446,0.03434384,0.016934404
