Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.34591854,0.023085302,0.0031701336,0.627826
ceownik_00005-view04.png,ceownik,katownik,0.18452643,0.024693048,0.78521544,0.005565115
ceownik_00006-view02.png,ceownik,katownik,0.22172959,0.009815369,0.76120406,0.007251001
ceownik_00006-view03.png,ceownik,dwuteownik,0.081092045,0.88199747,0.036741,0.00016948156
ceownik_00018-view01.png,ceownik,katownik,0.1174789,0.026579281,0.8381518,0.01779009
ceownik_00023-view01.png,ceownik,katownik,0.4708327,0.0029617446,0.5202137,0.005991771
ceownik_00027-view01.png,ceownik,katownik,0.43744686,0.009268096,0.5349217,0.018363351
ceownik_00038-view02.png,ceownik,katownik,0.44074526,0.03523371,0.5156776,0.00834343
ceownik_00063-view02.png,ceownik,katownik,0.16921857,0.005782712,0.46897095,0.35602778
ceownik_00067-view02.png,ceownik,dwuteownik,0.41311866,0.5601445,0.019564863,0.007171921
ceownik_00067-view04.png,ceownik,plaskownik,0.044291124,0.002163598,0.28372604,0.6698192
ceownik_00068-view01.png,ceownik,plaskownik,0.014470232,0.00052723277,0.00061390334,0.9843887
ceownik_00068-view03.png,ceownik,dwuteownik,0.22943722,0.7703482,0.00016090841,5.3681197e-05
ceownik_00074-view02.png,ceownik,dwuteownik,0.483404,0.5031265,0.009241746,0.004227719
ceownik_00074-view04.png,ceownik,dwuteownik,0.22435454,0.77563435,1.0812036e-05,3.07453e-07
ceownik_00083-view04.png,ceownik,katownik,0.111579336,0.020436926,0.85460293,0.013380757
ceownik_00086-view03.png,ceownik,katownik,0.39900452,0.028747192,0.5676379,0.004610315
ceownik_00106-view04.png,ceownik,dwuteownik,0.28782064,0.7100715,0.0021041613,3.6473953e-06
ceownik_00121-view02.png,ceownik,dwuteownik,0.4758133,0.5172498,0.0061807823,0.0007561544
ceownik_00121-view03.png,ceownik,katownik,0.26554734,0.16186464,0.5681644,0.0044235988
ceownik_00123-view03.png,ceownik,dwuteownik,0.22902371,0.7705832,0.0003874737,5.5713e-06
ceownik_00125-view03.png,ceownik,katownik,0.29604796,0.08674603,0.6032955,0.013910569
