Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view03.png,ceownik,katownik,0.33247027,0.21368359,0.45383626,9.895688e-06
ceownik_00007-view04.png,ceownik,dwuteownik,0.43900782,0.56099105,1.1164396e-06,6.169394e-09
ceownik_00015-view04.png,ceownik,dwuteownik,0.34377345,0.6416118,0.012897035,0.0017177043
ceownik_00033-view02.png,ceownik,dwuteownik,0.4044497,0.4782183,0.09568073,0.021651313
ceownik_00050-view03.png,ceownik,dwuteownik,0.46157008,0.52858806,0.0032520425,0.0065897433
ceownik_00053-view03.png,ceownik,plaskownik,0.005287312,4.3299464e-05,0.004139433,0.99052995
ceownik_00059-view03.png,ceownik,katownik,0.10297105,0.0023231248,0.89448404,0.0002218379
ceownik_00067-view01.png,ceownik,plaskownik,0.17097886,0.09608854,0.016861228,0.7160714
ceownik_00073-view03.png,ceownik,katownik,0.379444,0.0017159592,0.61873347,0.0001065513
ceownik_00076-view02.png,ceownik,plaskownik,0.23832259,0.00018926343,0.25888318,0.50260496
ceownik_00077-view01.png,ceownik,katownik,0.09609132,0.010928881,0.892975,4.7512835e-06
ceownik_00078-view01.png,ceownik,dwuteownik,0.13930653,0.86051327,0.00017869331,1.4114278e-06
ceownik_00078-view02.png,ceownik,dwuteownik,0.21589743,0.7643104,0.01975076,4.144236e-05
ceownik_00085-view04.png,ceownik,katownik,0.3256587,0.16599442,0.50709987,0.0012470003
ceownik_00086-view01.png,ceownik,katownik,0.045433693,0.0018897917,0.95267516,1.317562e-06
ceownik_00093-view03.png,ceownik,katownik,0.30672848,0.0111460565,0.68125063,0.0008748849
ceownik_00102-view02.png,ceownik,dwuteownik,0.2560056,0.74393386,5.768302e-05,2.879108e-06
ceownik_00103-view04.png,ceownik,dwuteownik,0.2060908,0.7938763,3.2887478e-05,5.340876e-08
ceownik_00113-view03.png,ceownik,dwuteownik,0.33397,0.6659371,9.2186965e-05,6.669151e-07
ceownik_00114-view01.png,ceownik,dwuteownik,0.27965495,0.7186621,0.001682785,1.8782366e-07
ceownik_00119-view01.png,ceownik,dwuteownik,0.48382527,0.51495737,0.0012131274,4.2428105e-06
ceownik_00120-view03.png,ceownik,dwuteownik,0.36447856,0.61975276,0.015758947,9.769982e-06
ceownik_00129-view03.png,ceownik,dwuteownik,0.105029695,0.8949696,7.9018895e-07,1.4264566e-09
ceownik_00160-view04.png,ceownik,dwuteownik,0.26990834,0.7300436,4.2023825e-05,6.0328503e-06
ceownik_00164-view02.png,ceownik,dwuteownik,0.3264413,0.67341346,0.0001133538,3.1865544e-05
ceownik_00174-view02.png,ceownik,dwuteownik,0.45019796,0.5393835,0.010374266,4.42272e-05
ceownik_00175-view01.png,ceownik,dwuteownik,0.17830403,0.8216652,2.9959721e-05,8.3914085e-07
ceownik_00177-view01.png,ceownik,dwuteownik,0.24751586,0.7524775,6.467368e-06,1.3525586e-07
ceownik_00185-view01.png,ceownik,dwuteownik,0.047330283,0.928925,0.023743538,1.0959604e-06
ceownik_00187-view03.png,ceownik,dwuteownik,0.35397595,0.5974001,0.043336242,0.0052876924
