Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view04.png,ceownik,dwuteownik,0.32179517,0.6452331,0.032918934,5.279453e-05
ceownik_00004-view04.png,ceownik,katownik,0.028515453,0.00016619703,0.97109455,0.00022373835
ceownik_00005-view01.png,ceownik,dwuteownik,0.38052437,0.5701562,0.048778195,0.0005412004
ceownik_00005-view02.png,ceownik,katownik,0.16881657,0.025959617,0.80479795,0.00042583657
ceownik_00018-view02.png,ceownik,dwuteownik,0.45237726,0.54589546,0.0016988398,2.8452057e-05
ceownik_00029-view02.png,ceownik,dwuteownik,0.3269386,0.6730613,5.977992e-08,7.187099e-14
ceownik_00039-view03.png,ceownik,katownik,0.036561634,0.00025879685,0.95983887,0.0033407037
ceownik_00041-view01.png,ceownik,dwuteownik,0.40530828,0.59468263,9.079875e-06,4.0948226e-08
ceownik_00041-view03.png,ceownik,katownik,0.036352202,0.00027376806,0.96220213,0.001171912
ceownik_00043-view04.png,ceownik,dwuteownik,0.32903403,0.6701039,0.00079590274,6.614182e-05
ceownik_00051-view04.png,ceownik,dwuteownik,0.37440217,0.6250921,0.00041043377,9.533079e-05
ceownik_00058-view03.png,ceownik,katownik,0.13137886,0.000764086,0.8545366,0.013320485
ceownik_00068-view02.png,ceownik,dwuteownik,0.00037719632,0.9996215,1.2514192e-06,2.5369543e-08
ceownik_00068-view04.png,ceownik,dwuteownik,0.06041051,0.9288991,0.0014755854,0.009214879
ceownik_00072-view04.png,ceownik,dwuteownik,0.44141564,0.55851036,7.406175e-05,7.0204282e-09
ceownik_00078-view04.png,ceownik,dwuteownik,0.22434889,0.7741759,0.0014401254,3.5094745e-05
ceownik_00082-view01.png,ceownik,katownik,0.14060394,0.10192752,0.7574677,8.07067e-07
ceownik_00085-view03.png,ceownik,katownik,0.36007604,0.03912246,0.59960973,0.0011917659
ceownik_00088-view03.png,ceownik,dwuteownik,0.36253917,0.4477135,0.1897185,2.8853341e-05
ceownik_00088-view04.png,ceownik,dwuteownik,0.42827436,0.570677,0.0010438969,4.6861483e-06
ceownik_00092-view02.png,ceownik,dwuteownik,0.33322144,0.66676074,1.7834685e-05,3.2653517e-08
ceownik_00092-view04.png,ceownik,katownik,0.21931103,0.015581449,0.67738515,0.08772226
ceownik_00100-view02.png,ceownik,dwuteownik,0.07496404,0.9250325,3.455046e-06,1.2506135e-07
ceownik_00104-view01.png,ceownik,dwuteownik,0.429647,0.54146945,0.02887467,8.89515e-06
ceownik_00117-view01.png,ceownik,dwuteownik,0.21950339,0.78001225,0.0004736247,1.0687261e-05
ceownik_00120-view02.png,ceownik,katownik,0.11798833,0.050304323,0.8316221,8.524645e-05
ceownik_00122-view03.png,ceownik,katownik,0.15674235,0.0041086143,0.83914745,1.6433484e-06
ceownik_00123-view01.png,ceownik,katownik,0.38611758,0.010394857,0.6034038,8.374724e-05
ceownik_00131-view01.png,ceownik,katownik,0.308913,0.14259863,0.5484732,1.5151752e-05
ceownik_00131-view04.png,ceownik,dwuteownik,0.12516604,0.8746032,0.00023009499,6.855299e-07
ceownik_00132-view01.png,ceownik,dwuteownik,0.15200113,0.8479899,8.846316e-06,9.971927e-08
ceownik_00142-view04.png,ceownik,dwuteownik,0.26195744,0.7374235,0.0005505873,6.845706e-05
ceownik_00152-view01.png,ceownik,dwuteownik,0.35103342,0.6488647,0.00010193977,2.7265171e-08
ceownik_00153-view03.png,ceownik,dwuteownik,0.34844825,0.65136087,0.00017350052,1.7381923e-05
ceownik_00154-view03.png,ceownik,katownik,0.13070978,0.0012093333,0.8666164,0.0014643552
ceownik_00163-view02.png,ceownik,dwuteownik,0.1540042,0.8429319,0.0030530773,1.078611e-05
ceownik_00170-view02.png,ceownik,dwuteownik,0.39332324,0.6033539,0.003316096,6.7204464e-06
ceownik_00170-view04.png,ceownik,dwuteownik,0.12950227,0.819883,0.050600138,1.4659484e-05
ceownik_00172-view02.png,ceownik,dwuteownik,0.059869908,0.9393051,0.00082497206,1.6997328e-08
ceownik_00172-view03.png,ceownik,dwuteownik,0.48446637,0.50367767,0.011650863,0.0002050974
ceownik_00174-view01.png,ceownik,plaskownik,0.36862177,0.013140454,0.112391606,0.5058462
ceownik_00177-view04.png,ceownik,dwuteownik,0.058688875,0.9413106,3.5787414e-07,1.8904741e-07
ceownik_00178-view01.png,ceownik,dwuteownik,0.45295244,0.5456466,0.0013922063,8.7115395e-06
ceownik_00190-view03.png,ceownik,dwuteownik,0.10710514,0.89276385,0.00012631527,4.663418e-06
ceownik_00194-view01.png,ceownik,dwuteownik,0.15761545,0.7376255,0.10464768,0.00011140552
ceownik_00198-view04.png,ceownik,katownik,0.17103976,0.046698842,0.7817774,0.00048401844
ceownik_00206-view04.png,ceownik,dwuteownik,0.45684978,0.54051965,0.002551182,7.936028e-05
ceownik_00212-view03.png,ceownik,katownik,0.03683691,0.004238168,0.9583861,0.00053880765
ceownik_00223-view03.png,ceownik,dwuteownik,0.44892505,0.55091226,0.00016071487,1.9677454e-06
ceownik_00229-view02.png,ceownik,dwuteownik,0.14122166,0.8436799,0.015073963,2.4527299e-05
ceownik_00231-view02.png,ceownik,dwuteownik,0.20215869,0.7972721,0.00045200056,0.00011732267
ceownik_00231-view04.png,ceownik,dwuteownik,0.28095153,0.71823585,0.0008122281,4.1991316e-07
ceownik_00240-view04.png,ceownik,katownik,0.44026604,0.0026105703,0.552088,0.0050353687
ceownik_00241-view02.png,ceownik,dwuteownik,0.13963957,0.85968673,0.0006462042,2.7498469e-05
ceownik_00248-view01.png,ceownik,katownik,0.20168044,0.0013047603,0.78999317,0.007021669
ceownik_00248-view02.png,ceownik,dwuteownik,0.14377184,0.8561548,7.336739e-05,5.4532507e-09
dwuteownik_00028-view02.png,dwuteownik,ceownik,0.74795794,0.24519362,0.004701989,0.0021464287
dwuteownik_00035-view03.png,dwuteownik,ceownik,0.5210665,0.47893333,9.558808e-08,7.607726e-11
dwuteownik_00042-view02.png,dwuteownik,ceownik,0.67064846,0.3291601,6.972868e-05,0.00012163508
dwuteownik_00046-view01.png,dwuteownik,ceownik,0.7502169,0.23118865,0.018594407,3.6980512e-09
dwuteownik_00048-view04.png,dwuteownik,ceownik,0.6596128,0.33923063,0.0011566399,7.3241935e-08
dwuteownik_00050-view02.png,dwuteownik,ceownik,0.50171226,0.49820518,8.154239e-05,9.974494e-07
dwuteownik_00076-view01.png,dwuteownik,ceownik,0.6552378,0.29643768,0.009661053,0.03866344
dwuteownik_00079-view01.png,dwuteownik,ceownik,0.68966943,0.2964961,0.0019298524,0.011904612
dwuteownik_00086-view03.png,dwuteownik,ceownik,0.62261707,0.3342631,0.042919952,0.00019991196
dwuteownik_00087-view01.png,dwuteownik,ceownik,0.78247166,0.21505228,0.0021162184,0.00035984186
dwuteownik_00088-view03.png,dwuteownik,ceownik,0.53019124,0.46945158,0.00035687452,2.7644677e-07
dwuteownik_00089-view01.png,dwuteownik,ceownik,0.47059256,0.273709,0.23277546,0.022922937
dwuteownik_00102-view02.png,dwuteownik,ceownik,0.6867912,0.30769455,0.0054749446,3.9349117e-05
dwuteownik_00102-view03.png,dwuteownik,ceownik,0.46576896,0.25437066,0.004356196,0.2755042
dwuteownik_00121-view04.png,dwuteownik,ceownik,0.64676535,0.34933624,0.0038803788,1.801497e-05
dwuteownik_00141-view02.png,dwuteownik,ceownik,0.8379509,0.16201268,3.6356407e-05,1.3825745e-07
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.6468241,0.353088,6.535923e-05,2.2523334e-05
dwuteownik_00156-view01.png,dwuteownik,ceownik,0.51822984,0.48143342,0.00033658528,1.5850216e-07
dwuteownik_00159-view02.png,dwuteownik,ceownik,0.693672,0.3059075,5.5140874e-05,0.00036537944
dwuteownik_00162-view01.png,dwuteownik,ceownik,0.55217904,0.44778597,3.3057375e-05,1.9702286e-06
dwuteownik_00162-view04.png,dwuteownik,ceownik,0.6619192,0.32710063,0.006279165,0.0047010407
dwuteownik_00175-view02.png,dwuteownik,ceownik,0.49572033,0.39645618,0.10447334,0.00335018
dwuteownik_00179-view02.png,dwuteownik,ceownik,0.7395919,0.25916487,0.0012419069,1.3489373e-06
dwuteownik_00189-view04.png,dwuteownik,ceownik,0.85378724,0.14494635,0.0012570276,9.3751705e-06
dwuteownik_00193-view01.png,dwuteownik,ceownik,0.84920007,0.14810778,0.00044022274,0.0022519561
dwuteownik_00196-view01.png,dwuteownik,ceownik,0.82074964,0.17709783,0.0021387327,1.3786104e-05
dwuteownik_00199-view01.png,dwuteownik,ceownik,0.7584657,0.19253065,0.027766569,0.021237094
dwuteownik_00202-view04.png,dwuteownik,ceownik,0.7948971,0.057533655,0.1474055,0.00016376266
dwuteownik_00208-view02.png,dwuteownik,ceownik,0.76612365,0.1354948,0.09638096,0.00200064
dwuteownik_00223-view03.png,dwuteownik,ceownik,0.59676325,0.13817847,0.23505738,0.03000086
dwuteownik_00223-view04.png,dwuteownik,ceownik,0.565785,0.3374372,0.04398064,0.052797094
dwuteownik_00227-view01.png,dwuteownik,ceownik,0.8011823,0.11215546,0.08644267,0.00021952485
dwuteownik_00227-view03.png,dwuteownik,ceownik,0.759371,0.2406277,1.358755e-06,1.4174621e-10
dwuteownik_00230-view04.png,dwuteownik,ceownik,0.7487986,0.24533927,0.0058553643,6.8045297e-06
dwuteownik_00235-view02.png,dwuteownik,ceownik,0.5226834,0.47676042,0.0005562412,3.2115706e-09
dwuteownik_00236-view01.png,dwuteownik,ceownik,0.7066103,0.29230618,0.0010752348,8.154185e-06
dwuteownik_00237-view04.png,dwuteownik,ceownik,0.6226468,0.3602058,0.014205362,0.0029420364
dwuteownik_00240-view02.png,dwuteownik,ceownik,0.5753165,0.42443213,0.00021182247,3.9612747e-05
dwuteownik_00241-view02.png,dwuteownik,ceownik,0.6328206,0.36222258,0.0031500063,0.0018068206
dwuteownik_00244-view04.png,dwuteownik,ceownik,0.5333024,0.46622562,0.00047190354,7.045289e-08
katownik_00010-view02.png,katownik,plaskownik,0.07301897,0.10569542,0.19053696,0.6307487
katownik_00012-view03.png,katownik,ceownik,0.71158195,0.21425334,0.07195966,0.0022050508
katownik_00017-view03.png,katownik,ceownik,0.50404054,0.046011012,0.42047775,0.029470673
katownik_00020-view02.png,katownik,ceownik,0.51748633,0.09777046,0.38443512,0.0003081447
katownik_00049-view01.png,katownik,dwuteownik,0.045686204,0.56258637,0.39139456,0.00033286947
katownik_00085-view02.png,katownik,ceownik,0.68771106,0.10317438,0.20899451,0.00012006447
katownik_00086-view02.png,katownik,ceownik,0.83911306,0.087875746,0.07301103,1.6512132e-07
katownik_00116-view04.png,katownik,ceownik,0.67342335,0.034497067,0.2914834,0.00059616525
katownik_00156-view02.png,katownik,ceownik,0.9608952,0.024101213,0.014972835,3.0867912e-05
katownik_00172-view02.png,katownik,ceownik,0.55945,0.028627634,0.41172257,0.00019975261
katownik_00174-view02.png,katownik,ceownik,0.4081784,0.32477632,0.2670452,7.701833e-08
katownik_00187-view01.png,katownik,ceownik,0.6821251,0.01934426,0.29746082,0.001069822
katownik_00188-view02.png,katownik,ceownik,0.6092711,0.062070157,0.31004238,0.018616298
katownik_00201-view04.png,katownik,ceownik,0.6198103,0.24846396,0.12964925,0.002076447
katownik_00214-view03.png,katownik,plaskownik,0.024895143,0.0024523842,0.39583436,0.57681817
katownik_00246-view03.png,katownik,ceownik,0.7981915,0.095152445,0.099202625,0.007453409
plaskownik_00021-view02.png,plaskownik,katownik,0.080586776,0.00025769387,0.6444351,0.2747204
plaskownik_00022-view03.png,plaskownik,katownik,0.09019881,0.00014894202,0.6766017,0.23305055
plaskownik_00026-view03.png,plaskownik,ceownik,0.7344668,0.065706365,0.08933576,0.11049113
plaskownik_00147-view04.png,plaskownik,ceownik,0.7493415,0.19566466,0.03615154,0.018842246
plaskownik_00160-view03.png,plaskownik,ceownik,0.54968446,0.2939195,0.106805824,0.04959018
plaskownik_00235-view01.png,plaskownik,katownik,0.076448515,0.01379799,0.7874412,0.122312225
plaskownik_00242-view01.png,plaskownik,ceownik,0.53559285,0.04609001,0.26058897,0.15772814
