Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.1757879,0.8166617,0.007441011,0.00010938797
ceownik_00201-view04.png,ceownik,plaskownik,0.009216679,0.12128437,0.048236396,0.82126254
ceownik_00174-view01.png,ceownik,plaskownik,0.024543231,0.009511536,0.000392814,0.9655524
ceownik_00236-view01.png,ceownik,dwuteownik,0.29966694,0.6861971,0.014090357,4.557234e-05
ceownik_00094-view02.png,ceownik,katownik,0.43043566,0.03128213,0.5372642,0.0010179961
ceownik_00156-view02.png,ceownik,plaskownik,0.21310769,0.051713094,0.005021564,0.7301576
ceownik_00017-view05.png,ceownik,dwuteownik,0.3551125,0.4248561,0.1790548,0.040976577
ceownik_00147-view02.png,ceownik,plaskownik,0.18455333,0.08234586,0.2747154,0.45838547
ceownik_00237-view05.png,ceownik,dwuteownik,0.17293079,0.60716766,0.15279031,0.06711126
ceownik_00004-view04.png,ceownik,plaskownik,0.15487655,0.014326672,0.0006372303,0.83015954
ceownik_00016-view03.png,ceownik,katownik,0.29595834,0.036835976,0.6603251,0.0068805977
ceownik_00092-view04.png,ceownik,katownik,0.3082136,0.26158923,0.415897,0.014300101
ceownik_00151-view03.png,ceownik,dwuteownik,0.37012577,0.6268347,0.0018353292,0.0012042698
ceownik_00140-view05.png,ceownik,dwuteownik,0.08221218,0.6382798,0.19828603,0.08122199
ceownik_00205-view03.png,ceownik,katownik,0.14602947,0.1723028,0.6733352,0.008332559
ceownik_00213-view03.png,ceownik,katownik,0.12233723,0.05482049,0.76104707,0.061795227
ceownik_00156-view01.png,ceownik,plaskownik,0.010256285,0.0013001115,4.1237723e-05,0.9884023
ceownik_00131-view02.png,ceownik,dwuteownik,0.20003982,0.611109,0.18744566,0.0014055165
ceownik_00180-view03.png,ceownik,dwuteownik,0.01211762,0.98787504,6.8926083e-06,4.2515734e-07
ceownik_00003-view05.png,ceownik,plaskownik,0.20232251,0.07743111,0.013219205,0.70702714
ceownik_00194-view03.png,ceownik,dwuteownik,0.17398748,0.50187856,0.3142328,0.0099011585
ceownik_00227-view04.png,ceownik,katownik,0.045673966,0.09732205,0.7782219,0.07878216
ceownik_00055-view02.png,ceownik,plaskownik,0.2824754,0.19932191,0.07844961,0.43975306
ceownik_00083-view03.png,ceownik,katownik,0.034164216,0.0036512704,0.96215785,2.6603993e-05
ceownik_00242-view03.png,ceownik,katownik,0.15712129,0.03455576,0.77317697,0.035146013
ceownik_00091-view05.png,ceownik,katownik,0.2008306,0.07968026,0.71872103,0.0007680832
ceownik_00136-view03.png,ceownik,plaskownik,0.4508877,0.008552626,0.03371539,0.5068443
ceownik_00067-view05.png,ceownik,plaskownik,0.008782099,0.0015861667,1.9392926e-05,0.9896124
ceownik_00192-view02.png,ceownik,dwuteownik,0.14897257,0.8312357,0.011670823,0.008120966
ceownik_00237-view03.png,ceownik,plaskownik,0.07176487,0.06190133,0.00979545,0.85653836
ceownik_00067-view04.png,ceownik,plaskownik,0.001556597,0.00079637585,9.734972e-06,0.9976373
ceownik_00145-view02.png,ceownik,dwuteownik,0.08909632,0.9108979,5.7385396e-06,2.276114e-08
ceownik_00084-view03.png,ceownik,katownik,0.36592937,0.14010145,0.49357092,0.0003982596
ceownik_00189-view05.png,ceownik,dwuteownik,0.17207474,0.75797576,0.051983323,0.017966116
ceownik_00104-view05.png,ceownik,dwuteownik,0.3694001,0.6305992,6.895822e-07,7.803527e-09
ceownik_00076-view05.png,ceownik,katownik,0.16826062,0.0009601209,0.82942265,0.0013566422
ceownik_00161-view04.png,ceownik,katownik,0.30405644,0.2175623,0.45289147,0.02548984
ceownik_00022-view01.png,ceownik,dwuteownik,0.14001824,0.85939133,0.00059001084,3.8003137e-07
ceownik_00114-view01.png,ceownik,dwuteownik,0.21250041,0.7872866,0.00021153015,1.481342e-06
ceownik_00241-view01.png,ceownik,katownik,0.1186564,0.048372705,0.828103,0.0048678527
ceownik_00131-view03.png,ceownik,dwuteownik,0.23945633,0.41515842,0.21878013,0.12660517
ceownik_00218-view04.png,ceownik,dwuteownik,0.4208416,0.5738732,0.005207274,7.789156e-05
ceownik_00083-view01.png,ceownik,katownik,0.16342458,0.26460886,0.41681442,0.15515214
ceownik_00121-view02.png,ceownik,dwuteownik,0.20926231,0.7714926,0.018525338,0.0007197276
ceownik_00168-view03.png,ceownik,dwuteownik,0.34269214,0.65630513,0.00089992245,0.000102821476
ceownik_00125-view05.png,ceownik,katownik,0.30713433,0.053302255,0.62624145,0.013321946
ceownik_00162-view02.png,ceownik,dwuteownik,0.31501773,0.55735236,0.1243283,0.0033015828
ceownik_00085-view04.png,ceownik,dwuteownik,0.09952383,0.89881897,0.0016542833,3.000217e-06
ceownik_00238-view03.png,ceownik,dwuteownik,0.15898639,0.8258374,0.01469858,0.00047769776
ceownik_00167-view03.png,ceownik,dwuteownik,0.20038143,0.6133267,0.1846114,0.0016805134
ceownik_00022-view05.png,ceownik,katownik,0.35866797,0.05249016,0.58459514,0.0042468184
ceownik_00134-view04.png,ceownik,katownik,0.20213711,0.021338433,0.77330536,0.0032191402
ceownik_00174-view05.png,ceownik,plaskownik,0.004495661,0.00015320526,2.3772584e-06,0.99534875
ceownik_00091-view01.png,ceownik,dwuteownik,0.12840483,0.44038534,0.17893241,0.2522774
