Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.05942029,0.0022048093,0.93791294,0.00046202642
ceownik_00006-view03.png,ceownik,dwuteownik,0.43241435,0.5629456,0.004634187,5.8950595e-06
ceownik_00006-view04.png,ceownik,dwuteownik,0.23648125,0.73356974,0.029943692,5.2392647e-06
ceownik_00014-view04.png,ceownik,katownik,0.3783097,0.014159462,0.60751927,1.1562563e-05
ceownik_00018-view01.png,ceownik,katownik,0.17916761,0.05102322,0.7683933,0.0014158163
ceownik_00023-view01.png,ceownik,katownik,0.10057813,0.00026292243,0.89892644,0.00023248921
ceownik_00027-view01.png,ceownik,katownik,0.31392384,0.0022545068,0.68368477,0.00013682949
ceownik_00048-view01.png,ceownik,dwuteownik,0.3269084,0.59285295,0.08023513,3.5604464e-06
ceownik_00063-view02.png,ceownik,plaskownik,0.119603015,0.0018355029,0.2501612,0.62840027
ceownik_00067-view02.png,ceownik,dwuteownik,0.3304492,0.6615204,0.007637696,0.00039272802
ceownik_00067-view04.png,ceownik,plaskownik,0.009830574,0.0030153773,0.19916093,0.78799313
ceownik_00068-view01.png,ceownik,plaskownik,0.06781049,0.06789749,0.0009864205,0.8633056
ceownik_00068-view03.png,ceownik,dwuteownik,0.3572766,0.6426871,2.3104296e-05,1.3281025e-05
ceownik_00073-view01.png,ceownik,katownik,0.3979025,0.0037113212,0.54584813,0.052538075
ceownik_00074-view02.png,ceownik,dwuteownik,0.4808228,0.51912844,4.5549266e-05,3.2446173e-06
ceownik_00074-view04.png,ceownik,dwuteownik,0.118933536,0.88106644,9.346863e-09,5.876755e-11
ceownik_00083-view04.png,ceownik,katownik,0.17232218,0.0068986313,0.82058436,0.00019488083
ceownik_00086-view03.png,ceownik,katownik,0.15497988,0.009169997,0.8357483,0.00010186815
ceownik_00106-view04.png,ceownik,dwuteownik,0.057290316,0.9427097,1.830827e-08,1.2730037e-09
ceownik_00108-view02.png,ceownik,dwuteownik,0.315228,0.68474746,2.3994935e-05,5.644758e-07
ceownik_00117-view03.png,ceownik,dwuteownik,0.27151608,0.5607194,0.16776358,9.538238e-07
ceownik_00121-view02.png,ceownik,dwuteownik,0.45698842,0.5429644,4.4010365e-05,3.1043614e-06
ceownik_00121-view03.png,ceownik,katownik,0.19144285,0.13003409,0.6774777,0.0010453875
ceownik_00123-view03.png,ceownik,dwuteownik,0.032196723,0.96778727,1.587484e-05,1.05087615e-07
ceownik_00125-view03.png,ceownik,katownik,0.44973868,0.06624798,0.48399696,1.6410633e-05
ceownik_00131-view02.png,ceownik,dwuteownik,0.25894555,0.7380427,0.0030045547,7.257855e-06
ceownik_00140-view02.png,ceownik,dwuteownik,0.35516092,0.51665014,0.007875022,0.12031391
ceownik_00141-view04.png,ceownik,dwuteownik,0.02305515,0.9769448,1.8558934e-11,2.0762685e-10
ceownik_00163-view01.png,ceownik,dwuteownik,0.26098034,0.7390054,1.3749219e-05,5.4906474e-07
ceownik_00185-view03.png,ceownik,dwuteownik,0.46169543,0.53819704,0.00010693725,5.5099514e-07
ceownik_00188-view03.png,ceownik,dwuteownik,0.36854792,0.6314339,1.2846084e-05,5.2869555e-06
ceownik_00193-view02.png,ceownik,dwuteownik,0.43915042,0.56084776,1.6026108e-06,1.8583368e-07
ceownik_00211-view03.png,ceownik,dwuteownik,0.3815698,0.61612934,0.0021049466,0.00019587963
ceownik_00216-view04.png,ceownik,dwuteownik,0.29244393,0.70755607,4.3679788e-10,9.469083e-09
ceownik_00220-view03.png,ceownik,dwuteownik,0.03196545,0.96803457,4.3850937e-11,2.2454163e-09
ceownik_00221-view01.png,ceownik,dwuteownik,0.4518332,0.54763293,0.00018700345,0.00034685546
ceownik_00223-view04.png,ceownik,dwuteownik,0.113181554,0.88681465,3.2534092e-06,5.864522e-07
ceownik_00239-view03.png,ceownik,dwuteownik,0.32656512,0.6733993,4.735089e-06,3.0823907e-05
ceownik_00242-view02.png,ceownik,katownik,0.4933894,0.00031832178,0.50629157,7.302914e-07
ceownik_00243-view02.png,ceownik,dwuteownik,0.4916633,0.5082975,3.917792e-05,1.7129739e-09
ceownik_00247-view03.png,ceownik,dwuteownik,0.3991599,0.600716,6.808113e-05,5.6108016e-05
dwuteownik_00001-view03.png,dwuteownik,ceownik,0.78361595,0.13632584,0.027290825,0.05276734
dwuteownik_00007-view02.png,dwuteownik,ceownik,0.72470576,0.17322156,0.09669753,0.0053751958
