Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.00050954364,6.380199e-05,0.0024500515,0.9969766
ceownik_00002-view01.png,ceownik,katownik,0.33869827,0.20929271,0.3891176,0.06289146
ceownik_00002-view03.png,ceownik,katownik,0.29309267,0.13265145,0.4771007,0.09715523
ceownik_00003-view01.png,ceownik,katownik,0.3276132,0.22057962,0.36798343,0.0838238
ceownik_00004-view02.png,ceownik,katownik,0.34133857,0.22237161,0.37412322,0.06216658
ceownik_00016-view01.png,ceownik,katownik,0.3269036,0.22045177,0.3676203,0.08502432
ceownik_00016-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00018-view04.png,ceownik,katownik,0.33375162,0.22154506,0.37094304,0.07376035
ceownik_00019-view01.png,ceownik,katownik,0.28925824,0.20960939,0.3431481,0.15798432
ceownik_00020-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00025-view03.png,ceownik,katownik,0.31795606,0.19676754,0.3915534,0.093723
ceownik_00027-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00028-view01.png,ceownik,katownik,0.3338028,0.221552,0.37096626,0.07367898
ceownik_00033-view04.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00035-view03.png,ceownik,katownik,0.33547258,0.2217691,0.37171215,0.07104621
ceownik_00038-view03.png,ceownik,katownik,0.33940285,0.22220086,0.37336433,0.06503199
ceownik_00040-view04.png,ceownik,katownik,0.33726862,0.22198035,0.3724854,0.068265684
ceownik_00041-view02.png,ceownik,katownik,0.32049352,0.21915223,0.3641527,0.09620153
ceownik_00043-view03.png,ceownik,katownik,0.31454155,0.21772395,0.3606478,0.107086696
ceownik_00047-view02.png,ceownik,katownik,0.33444092,0.22163731,0.37125435,0.07266747
ceownik_00047-view04.png,ceownik,katownik,0.33160052,0.22123587,0.36994374,0.07721987
ceownik_00050-view04.png,ceownik,katownik,0.33619446,0.22185677,0.37202656,0.069922194
ceownik_00051-view01.png,ceownik,katownik,0.30569345,0.21523869,0.35497418,0.12409366
ceownik_00052-view04.png,ceownik,katownik,0.15598811,0.0486943,0.460632,0.3346856
ceownik_00053-view04.png,ceownik,plaskownik,0.0029514753,0.00034512675,0.018074557,0.9786289
ceownik_00055-view01.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00056-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00058-view04.png,ceownik,katownik,0.31293893,0.21730492,0.3596599,0.11009622
ceownik_00060-view01.png,ceownik,katownik,0.26592773,0.19974461,0.32400072,0.21032692
ceownik_00061-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00062-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00063-view03.png,ceownik,katownik,0.22043875,0.09111366,0.46059218,0.2278554
ceownik_00064-view01.png,ceownik,katownik,0.30397847,0.17219017,0.4151156,0.108715735
ceownik_00070-view04.png,ceownik,katownik,0.21466076,0.06860039,0.5378841,0.1788547
ceownik_00074-view01.png,ceownik,katownik,0.3238178,0.21985826,0.36599237,0.09033161
ceownik_00075-view03.png,ceownik,katownik,0.3368384,0.22193184,0.3723029,0.06892681
ceownik_00075-view04.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00077-view02.png,ceownik,katownik,0.2766268,0.18703035,0.3384151,0.19792777
ceownik_00080-view01.png,ceownik,katownik,0.33576623,0.2218052,0.3718406,0.07058795
ceownik_00080-view03.png,ceownik,katownik,0.31775102,0.2185197,0.36257055,0.101158716
ceownik_00081-view02.png,ceownik,katownik,0.17072068,0.042451113,0.5646427,0.22218546
ceownik_00081-view04.png,ceownik,katownik,0.33490244,0.22169718,0.37146035,0.071940035
ceownik_00084-view02.png,ceownik,katownik,0.23558432,0.098057866,0.47257143,0.19378646
ceownik_00085-view01.png,ceownik,katownik,0.30802444,0.21593331,0.3565198,0.11952255
ceownik_00085-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00087-view04.png,ceownik,plaskownik,0.05225051,0.019965809,0.11783002,0.80995363
ceownik_00088-view01.png,ceownik,katownik,0.33125028,0.22118253,0.3697771,0.077790074
ceownik_00090-view01.png,ceownik,katownik,0.31763178,0.18885374,0.40261534,0.09089916
ceownik_00091-view03.png,ceownik,katownik,0.34295577,0.22249252,0.3747287,0.059822943
ceownik_00091-view04.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00093-view04.png,ceownik,katownik,0.33064395,0.22108816,0.3694861,0.07878179
ceownik_00094-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00095-view04.png,ceownik,katownik,0.34063774,0.22231305,0.3738527,0.0631965
ceownik_00097-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00099-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00101-view01.png,ceownik,katownik,0.31497586,0.21783505,0.36091235,0.106276736
ceownik_00103-view02.png,ceownik,katownik,0.28914148,0.14251213,0.45170486,0.11664155
ceownik_00104-view03.png,ceownik,katownik,0.31441465,0.2176913,0.36057025,0.107323796
ceownik_00107-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00107-view03.png,ceownik,katownik,0.3418679,0.22241336,0.3743243,0.06139446
ceownik_00108-view04.png,ceownik,katownik,0.33741558,0.2219966,0.3725473,0.06804052
ceownik_00113-view01.png,ceownik,katownik,0.28440994,0.20772585,0.33937788,0.16848636
ceownik_00116-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00118-view04.png,ceownik,katownik,0.29237095,0.2107679,0.3455047,0.15135646
ceownik_00120-view01.png,ceownik,katownik,0.33622926,0.22186095,0.3720416,0.06986821
ceownik_00122-view04.png,ceownik,katownik,0.31048635,0.21663648,0.35811335,0.11476383
ceownik_00123-view02.png,ceownik,katownik,0.3353792,0.22175749,0.3716711,0.07119223
ceownik_00123-view04.png,ceownik,katownik,0.24132334,0.18744668,0.30144653,0.2697835
ceownik_00124-view03.png,ceownik,katownik,0.18089207,0.058582857,0.49016854,0.27035657
ceownik_00124-view04.png,ceownik,katownik,0.33861437,0.2221233,0.37304473,0.06621762
ceownik_00129-view01.png,ceownik,katownik,0.1485916,0.044124857,0.42100078,0.38628274
ceownik_00135-view04.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00136-view01.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00137-view01.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00141-view03.png,ceownik,katownik,0.21229853,0.069685385,0.52655596,0.19146012
ceownik_00145-view03.png,ceownik,katownik,0.29112646,0.2103096,0.34456867,0.15399528
ceownik_00146-view03.png,ceownik,katownik,0.31707963,0.21835808,0.36217457,0.10238773
ceownik_00148-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00148-view03.png,ceownik,plaskownik,0.086114235,0.029327454,0.23614375,0.64841455
ceownik_00150-view04.png,ceownik,katownik,0.3335367,0.2215156,0.37084502,0.07410262
ceownik_00151-view02.png,ceownik,katownik,0.18007135,0.044905216,0.57840157,0.19662188
ceownik_00152-view02.png,ceownik,katownik,0.33548895,0.22177112,0.3717193,0.07102063
ceownik_00152-view03.png,ceownik,katownik,0.22117086,0.074834265,0.52573353,0.17826141
ceownik_00156-view02.png,ceownik,katownik,0.30645478,0.2154686,0.35548288,0.12259367
ceownik_00159-view01.png,ceownik,katownik,0.3211661,0.21930055,0.36453196,0.09500145
ceownik_00162-view03.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
ceownik_00169-view04.png,ceownik,plaskownik,0.22959903,0.18102024,0.28999934,0.29938143
ceownik_00170-view03.png,ceownik,katownik,0.24879605,0.118097216,0.44243577,0.19067098
ceownik_00171-view02.png,ceownik,katownik,0.3222992,0.21954416,0.36516282,0.09299376
ceownik_00173-view01.png,ceownik,katownik,0.33844098,0.2221056,0.37297362,0.06647978
ceownik_00173-view03.png,ceownik,katownik,0.34136945,0.22237408,0.374135,0.06212139
ceownik_00173-view04.png,ceownik,katownik,0.3405961,0.22230946,0.3738365,0.06325803
ceownik_00174-view03.png,ceownik,katownik,0.34100643,0.2223443,0.37399563,0.06265364
ceownik_00175-view02.png,ceownik,katownik,0.24442773,0.15207988,0.36081493,0.24267747
ceownik_00176-view01.png,ceownik,katownik,0.2556127,0.19480015,0.3148071,0.23478003
ceownik_00178-view02.png,ceownik,katownik,0.34303755,0.22249812,0.37475863,0.059705682
