Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view03.png,ceownik,katownik,0.3160257,0.042715594,0.63741916,0.0038394833
ceownik_00005-view02.png,ceownik,katownik,0.18822518,0.014666471,0.78796947,0.009138849
ceownik_00005-view04.png,ceownik,katownik,0.047391046,0.0034916357,0.92537546,0.023741826
ceownik_00020-view01.png,ceownik,dwuteownik,0.3842231,0.6131646,0.002611425,8.709814e-07
ceownik_00048-view01.png,ceownik,katownik,0.052923653,0.0009203503,0.9438284,0.0023275714
dwuteownik_00029-view02.png,dwuteownik,ceownik,0.9047231,0.09379252,0.0014743058,1.0105709e-05
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.4445313,0.43241075,0.07303701,0.05002096
katownik_00009-view01.png,katownik,ceownik,0.6348528,0.04764092,0.317203,0.00030323735
katownik_00026-view01.png,katownik,ceownik,0.6365089,0.13180557,0.23068577,0.0009996834
katownik_00031-view01.png,katownik,ceownik,0.80455375,0.08844453,0.105155386,0.0018463678
