Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,dwuteownik,0.28646925,0.32611263,0.1659655,0.22145265
ceownik_00002-view03.png,ceownik,dwuteownik,0.16998634,0.48725894,0.33070034,0.012054382
ceownik_00003-view01.png,ceownik,katownik,0.30539834,0.024037769,0.66564023,0.0049236077
ceownik_00003-view02.png,ceownik,plaskownik,0.2949607,0.14646883,0.10623219,0.45233828
ceownik_00003-view04.png,ceownik,katownik,0.2152596,0.019962616,0.7630629,0.001714935
ceownik_00005-view01.png,ceownik,dwuteownik,0.30584374,0.5088849,0.16370079,0.02157056
ceownik_00006-view03.png,ceownik,katownik,0.3174666,0.02750821,0.6513985,0.0036266728
ceownik_00012-view01.png,ceownik,dwuteownik,0.40832528,0.57991904,0.010062374,0.0016933176
ceownik_00020-view03.png,ceownik,katownik,0.4145685,0.07505027,0.5081244,0.0022567513
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.93402517,0.0034050783,0.06253624,3.360935e-05
dwuteownik_00044-view01.png,dwuteownik,ceownik,0.3902624,0.3269185,0.2814093,0.0014097804
dwuteownik_00046-view03.png,dwuteownik,katownik,0.040889423,0.0052297683,0.9530904,0.0007904166
katownik_00035-view02.png,katownik,ceownik,0.55500156,0.021851748,0.42289713,0.00024956197
plaskownik_00018-view02.png,plaskownik,katownik,0.20601751,0.034979567,0.7222996,0.03670335
