Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.0730003,0.8813461,0.014947438,0.030706162
ceownik_00001-view02.png,ceownik,plaskownik,0.026886977,0.31899974,0.1484837,0.50562954
ceownik_00018-view04.png,ceownik,katownik,0.21660395,0.13792379,0.64540416,6.806121e-05
ceownik_00019-view03.png,ceownik,dwuteownik,0.24879196,0.68088394,0.07025303,7.108074e-05
ceownik_00020-view02.png,ceownik,katownik,0.18079449,0.031424083,0.78773963,4.178135e-05
ceownik_00021-view01.png,ceownik,dwuteownik,0.22900346,0.6816783,0.08786393,0.0014543032
ceownik_00022-view02.png,ceownik,dwuteownik,0.4277791,0.47297484,0.09921372,3.2340937e-05
dwuteownik_00008-view02.png,dwuteownik,katownik,0.34415835,0.117898926,0.47890067,0.05904209
dwuteownik_00011-view04.png,dwuteownik,katownik,0.21432997,0.103763506,0.6570648,0.024841687
dwuteownik_00012-view04.png,dwuteownik,ceownik,0.79436266,0.07418065,0.09204461,0.03941206
dwuteownik_00027-view03.png,dwuteownik,ceownik,0.6851137,0.19991182,0.08948409,0.025490345
dwuteownik_00028-view03.png,dwuteownik,ceownik,0.44475624,0.43292144,0.10243975,0.019882519
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.9923151,0.004072752,0.003393625,0.00021852019
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.91479284,0.035044998,0.050157234,4.931772e-06
katownik_00001-view01.png,katownik,ceownik,0.83300906,0.0021995236,0.16279893,0.0019924028
katownik_00024-view02.png,katownik,ceownik,0.52290064,0.013492332,0.46359423,1.2820049e-05
katownik_00040-view02.png,katownik,ceownik,0.51812476,0.0012163323,0.4799738,0.00068507454
plaskownik_00012-view04.png,plaskownik,katownik,0.00012801064,1.530579e-05,0.569585,0.43027163
