Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00002-view04.png,ceownik,dwuteownik,0.13685131,0.7959213,0.038172774,0.029054506
ceownik_00007-view02.png,ceownik,dwuteownik,0.26921558,0.5897544,0.096128516,0.04490149
ceownik_00007-view04.png,ceownik,dwuteownik,0.1280685,0.81935513,0.029843813,0.022732543
ceownik_00010-view04.png,ceownik,dwuteownik,0.2483223,0.45211235,0.16367926,0.13588603
ceownik_00011-view04.png,ceownik,dwuteownik,0.19948728,0.66366976,0.076047875,0.060795013
ceownik_00012-view02.png,ceownik,dwuteownik,0.19887887,0.6506083,0.08383458,0.06667816
ceownik_00012-view04.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00014-view01.png,ceownik,dwuteownik,0.17169249,0.71775705,0.062132627,0.048417825
ceownik_00014-view03.png,ceownik,dwuteownik,0.15839233,0.75338066,0.04972258,0.038504496
ceownik_00016-view02.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00017-view01.png,ceownik,katownik,0.3497302,0.1658611,0.35432366,0.1300851
ceownik_00018-view02.png,ceownik,dwuteownik,0.21760845,0.57962096,0.11235565,0.09041497
ceownik_00018-view03.png,ceownik,dwuteownik,0.21356967,0.6083939,0.098676175,0.0793602
ceownik_00019-view01.png,ceownik,dwuteownik,0.24672326,0.42370787,0.18006214,0.14950673
ceownik_00023-view04.png,ceownik,dwuteownik,0.18328963,0.70274884,0.0636545,0.050307043
ceownik_00026-view03.png,ceownik,dwuteownik,0.23331594,0.56477475,0.11096883,0.09094043
ceownik_00027-view04.png,ceownik,dwuteownik,0.21415284,0.61348933,0.095448695,0.07690913
ceownik_00029-view03.png,ceownik,dwuteownik,0.2286053,0.58769095,0.101074174,0.08262954
ceownik_00030-view01.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00030-view02.png,ceownik,dwuteownik,0.22606756,0.5674397,0.11394,0.09255274
ceownik_00031-view02.png,ceownik,katownik,0.24302319,0.23293725,0.2809014,0.24313813
ceownik_00031-view03.png,ceownik,dwuteownik,0.2539313,0.40958783,0.18309425,0.15338652
ceownik_00031-view04.png,ceownik,dwuteownik,0.19559745,0.6819835,0.06801303,0.054406058
ceownik_00037-view02.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00037-view04.png,ceownik,katownik,0.23184274,0.18377525,0.31127712,0.27310488
ceownik_00038-view03.png,ceownik,dwuteownik,0.25038415,0.2994071,0.24309094,0.2071178
ceownik_00038-view04.png,ceownik,katownik,0.23950122,0.21455362,0.29198873,0.2539564
ceownik_00039-view02.png,ceownik,katownik,0.30418986,0.1933452,0.32698345,0.1754815
ceownik_00039-view03.png,ceownik,katownik,0.24769828,0.23886062,0.27494562,0.23849548
ceownik_00040-view03.png,ceownik,dwuteownik,0.19554956,0.67634434,0.07124671,0.05685942
ceownik_00042-view04.png,ceownik,dwuteownik,0.22380479,0.56320876,0.11770265,0.09528383
ceownik_00043-view03.png,ceownik,dwuteownik,0.24535312,0.48793796,0.14598636,0.1207225
ceownik_00044-view01.png,ceownik,dwuteownik,0.1960351,0.6705871,0.074223526,0.059154246
ceownik_00044-view02.png,ceownik,dwuteownik,0.23621815,0.5403573,0.122746214,0.10067839
ceownik_00045-view04.png,ceownik,katownik,0.24257982,0.23040006,0.28241378,0.24460632
