Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00223-view01.png,ceownik,katownik,0.47951165,0.013484419,0.50213236,0.004871538
ceownik_00134-view03.png,ceownik,dwuteownik,0.25071695,0.74596465,0.0032352877,8.3066116e-05
ceownik_00004-view02.png,ceownik,plaskownik,0.028527876,0.45367724,0.0009401718,0.5168547
ceownik_00089-view05.png,ceownik,katownik,0.12179728,0.031937994,0.84500825,0.0012565742
ceownik_00086-view01.png,ceownik,katownik,0.02114012,0.01682237,0.96190983,0.00012766637
ceownik_00223-view04.png,ceownik,dwuteownik,0.13152198,0.6543116,0.21317622,0.0009901524
ceownik_00055-view05.png,ceownik,katownik,0.08826991,0.073372215,0.8374918,0.00086595793
ceownik_00237-view01.png,ceownik,plaskownik,0.19680326,0.32327172,0.013470946,0.46645406
ceownik_00225-view02.png,ceownik,plaskownik,0.052094318,0.22429062,0.30543265,0.41818243
ceownik_00015-view05.png,ceownik,dwuteownik,0.2974893,0.35983148,0.3408099,0.0018693082
ceownik_00244-view02.png,ceownik,katownik,0.28368378,0.014817931,0.69258136,0.008916835
ceownik_00089-view01.png,ceownik,katownik,0.36075228,0.062153094,0.5718897,0.00520495
ceownik_00196-view05.png,ceownik,katownik,0.3680209,0.118122675,0.48409855,0.029757893
ceownik_00235-view04.png,ceownik,dwuteownik,0.1681439,0.8314726,0.0003000865,8.340536e-05
ceownik_00122-view01.png,ceownik,dwuteownik,0.12448564,0.8688161,0.0066836937,1.4502074e-05
ceownik_00083-view03.png,ceownik,katownik,0.25148144,0.030083708,0.7178936,0.00054130534
ceownik_00016-view04.png,ceownik,dwuteownik,0.46712354,0.5279814,0.0047894805,0.000105570536
ceownik_00053-view05.png,ceownik,katownik,0.13875847,0.031233924,0.7419891,0.088018574
ceownik_00236-view04.png,ceownik,dwuteownik,0.45499092,0.48595327,0.028396053,0.030659812
ceownik_00003-view01.png,ceownik,plaskownik,0.1392564,0.38033906,0.00076037366,0.4796442
ceownik_00082-view05.png,ceownik,dwuteownik,0.20905907,0.7885514,0.0023686679,2.0913189e-05
ceownik_00248-view04.png,ceownik,katownik,0.3842304,0.0033049402,0.588823,0.02364171
ceownik_00198-view04.png,ceownik,katownik,0.08187422,0.111792065,0.76162905,0.044704705
ceownik_00174-view05.png,ceownik,plaskownik,0.3922566,0.008281647,0.00010052863,0.59936124
ceownik_00006-view01.png,ceownik,dwuteownik,0.4264246,0.5692695,0.0017013302,0.0026046047
ceownik_00186-view03.png,ceownik,dwuteownik,0.38059738,0.61865467,0.00070490537,4.3077573e-05
