Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00053-view03.png,ceownik,plaskownik,0.111081846,3.7847552e-05,0.004616236,0.88426405
ceownik_00069-view04.png,ceownik,plaskownik,0.39725637,4.8261514e-05,0.00766007,0.5950353
ceownik_00166-view04.png,ceownik,katownik,0.0068250285,4.3035406e-08,0.98011786,0.01305713
dwuteownik_00020-view02.png,dwuteownik,ceownik,0.8803221,0.07619339,0.00018353874,0.043300983
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.85829437,0.13240165,0.00031694156,0.0089870095
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.6036545,0.39617842,0.00014506128,2.204082e-05
dwuteownik_00046-view02.png,dwuteownik,ceownik,0.7734907,0.22023201,0.0008713928,0.005405897
dwuteownik_00147-view04.png,dwuteownik,ceownik,0.90661037,0.09331181,6.645882e-05,1.1335205e-05
dwuteownik_00156-view03.png,dwuteownik,ceownik,0.504294,0.49567,3.510354e-05,8.782134e-07
plaskownik_00017-view02.png,plaskownik,katownik,0.016357953,1.910342e-06,0.9359058,0.04773432
