Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.17798956,0.79151356,0.030496044,9.0978733e-07
ceownik_00020-view04.png,ceownik,dwuteownik,0.4916653,0.5009583,0.006664914,0.00071145577
ceownik_00048-view03.png,ceownik,dwuteownik,0.38047025,0.6194697,4.362689e-05,1.6387237e-05
ceownik_00050-view03.png,ceownik,dwuteownik,0.36418086,0.6343376,0.0006649525,0.00081660517
ceownik_00052-view02.png,ceownik,dwuteownik,0.36629608,0.6336092,9.178394e-05,2.9514706e-06
ceownik_00053-view03.png,ceownik,plaskownik,0.17900035,4.0985466e-05,0.018616825,0.8023418
ceownik_00059-view03.png,ceownik,katownik,0.028074604,0.00015119968,0.9717211,5.2998897e-05
ceownik_00067-view01.png,ceownik,plaskownik,0.0017737276,0.0012452633,0.0007234403,0.99625766
ceownik_00073-view03.png,ceownik,katownik,0.36026403,0.00025963428,0.63944757,2.8726166e-05
ceownik_00076-view02.png,ceownik,plaskownik,0.11642015,8.665637e-06,0.003498205,0.88007295
ceownik_00077-view01.png,ceownik,katownik,0.0051518665,0.0002832833,0.9945215,4.335223e-05
ceownik_00078-view01.png,ceownik,dwuteownik,0.14686736,0.85313016,2.3879459e-06,5.0491764e-08
ceownik_00078-view03.png,ceownik,dwuteownik,0.44698343,0.5362144,0.016781503,2.0622141e-05
ceownik_00079-view04.png,ceownik,dwuteownik,0.46111402,0.4795369,0.046483207,0.012865892
ceownik_00084-view03.png,ceownik,dwuteownik,0.45428792,0.5456927,1.931635e-05,6.55065e-08
ceownik_00084-view04.png,ceownik,katownik,0.05079651,0.0037381256,0.94531614,0.00014919086
ceownik_00086-view01.png,ceownik,katownik,0.1478834,0.0020262273,0.8499293,0.00016113969
ceownik_00089-view01.png,ceownik,dwuteownik,0.46260536,0.537387,7.6115252e-06,3.9302737e-08
ceownik_00093-view03.png,ceownik,katownik,0.10578667,0.0056648613,0.8729848,0.015563645
ceownik_00095-view03.png,ceownik,dwuteownik,0.43530267,0.56468594,1.00403e-05,1.3357875e-06
ceownik_00102-view02.png,ceownik,dwuteownik,0.40457046,0.59540135,2.7298845e-05,8.6521146e-07
ceownik_00103-view03.png,ceownik,dwuteownik,0.44844815,0.550041,0.0013463455,0.00016444901
ceownik_00103-view04.png,ceownik,dwuteownik,0.08334537,0.9166509,3.658939e-06,1.8993896e-08
ceownik_00108-view01.png,ceownik,dwuteownik,0.111752324,0.8882477,1.2813612e-09,3.659776e-12
ceownik_00110-view02.png,ceownik,katownik,0.37662673,0.0016588344,0.6217104,4.0093482e-06
ceownik_00110-view03.png,ceownik,dwuteownik,0.074674554,0.8979874,0.026058232,0.0012797723
ceownik_00113-view03.png,ceownik,dwuteownik,0.10362835,0.89637166,1.6435239e-08,1.2257262e-10
ceownik_00114-view01.png,ceownik,dwuteownik,0.22033039,0.779487,0.00018240344,1.5924637e-07
ceownik_00119-view01.png,ceownik,dwuteownik,0.31632388,0.68360823,6.690594e-05,9.852738e-07
ceownik_00119-view02.png,ceownik,katownik,0.27472657,0.13970985,0.5854516,0.00011195239
ceownik_00120-view03.png,ceownik,dwuteownik,0.10499236,0.89499116,1.6399441e-05,9.7554256e-08
ceownik_00121-view04.png,ceownik,katownik,0.23514915,0.006755837,0.6775604,0.08053464
ceownik_00127-view04.png,ceownik,dwuteownik,0.32414806,0.67583966,1.1259826e-05,1.0182213e-06
ceownik_00129-view03.png,ceownik,dwuteownik,0.15051287,0.8494871,5.0663442e-11,6.895999e-13
ceownik_00139-view04.png,ceownik,dwuteownik,0.33693388,0.6630229,1.8602692e-05,2.463371e-05
ceownik_00145-view01.png,ceownik,dwuteownik,0.2844341,0.46319374,0.25232038,5.1790947e-05
ceownik_00150-view03.png,ceownik,dwuteownik,0.16730961,0.8326869,3.4141783e-06,1.6312889e-08
ceownik_00151-view04.png,ceownik,dwuteownik,0.2646348,0.7353652,5.0267337e-09,6.4732083e-12
ceownik_00160-view04.png,ceownik,dwuteownik,0.07731046,0.92268944,5.9111972e-08,3.857889e-10
ceownik_00164-view02.png,ceownik,dwuteownik,0.14669123,0.85330576,2.6542505e-08,3.0026017e-06
ceownik_00177-view01.png,ceownik,dwuteownik,0.23046398,0.7695361,1.947337e-08,6.578669e-11
ceownik_00185-view01.png,ceownik,dwuteownik,0.07632867,0.921742,0.001928516,7.722151e-07
ceownik_00195-view03.png,ceownik,dwuteownik,0.30542976,0.6945701,1.255461e-07,1.4409182e-10
ceownik_00197-view04.png,ceownik,dwuteownik,0.3802895,0.6197097,8.359225e-07,2.5707114e-09
ceownik_00199-view01.png,ceownik,katownik,0.0055884602,0.00045544023,0.9924036,0.0015525357
ceownik_00201-view01.png,ceownik,dwuteownik,0.25733742,0.7170333,0.025404872,0.00022438308
