Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00018-view03.png,ceownik,dwuteownik,0.11251767,0.8874821,7.217548e-08,1.3214536e-07
ceownik_00053-view03.png,ceownik,plaskownik,0.4469351,0.0001819989,0.0041969153,0.548686
ceownik_00067-view01.png,ceownik,dwuteownik,0.056387544,0.94351023,2.6745869e-05,7.552595e-05
ceownik_00085-view04.png,ceownik,dwuteownik,0.44154307,0.5583019,5.5984867e-05,9.8998134e-05
ceownik_00093-view03.png,ceownik,dwuteownik,0.10690596,0.8559245,0.0312053,0.005964225
ceownik_00103-view03.png,ceownik,dwuteownik,0.4319461,0.5680532,4.420689e-08,6.7385764e-07
ceownik_00104-view04.png,ceownik,dwuteownik,0.13603146,0.86396843,3.23945e-08,9.536358e-08
ceownik_00127-view04.png,ceownik,dwuteownik,0.066082634,0.93391734,6.9465567e-10,3.7838745e-09
ceownik_00163-view04.png,ceownik,dwuteownik,0.4852267,0.51477295,2.2672719e-08,3.250154e-07
ceownik_00213-view01.png,ceownik,katownik,0.2979618,2.460694e-05,0.6996081,0.0024055347
ceownik_00244-view01.png,ceownik,dwuteownik,0.2838006,0.7161807,1.628955e-05,2.4132032e-06
dwuteownik_00021-view04.png,dwuteownik,ceownik,0.97311926,0.026759386,1.9450758e-06,0.00011943139
dwuteownik_00070-view03.png,dwuteownik,ceownik,0.9050837,0.09490045,2.2508242e-07,1.5630874e-05
dwuteownik_00141-view01.png,dwuteownik,ceownik,0.7649319,0.23506808,5.0067916e-10,1.2953462e-08
dwuteownik_00172-view02.png,dwuteownik,ceownik,0.63407296,0.36592698,4.4857217e-13,9.692227e-11
dwuteownik_00172-view04.png,dwuteownik,ceownik,0.562595,0.43740502,1.4947017e-10,4.796423e-09
dwuteownik_00184-view04.png,dwuteownik,ceownik,0.84720886,0.15278567,1.6491152e-06,3.773624e-06
dwuteownik_00198-view01.png,dwuteownik,ceownik,0.7092707,0.0070065986,0.2834549,0.000267739
plaskownik_00158-view03.png,plaskownik,ceownik,0.8901669,0.00031475895,1.620081e-06,0.109516725
