Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view04.png,ceownik,katownik,0.13677762,7.00089e-06,0.8629893,0.00022611386
ceownik_00005-view02.png,ceownik,katownik,0.13142578,0.00033325705,0.8678326,0.00040836123
ceownik_00052-view03.png,ceownik,dwuteownik,0.44788343,0.5518825,0.00023088054,3.1941738e-06
ceownik_00055-view04.png,ceownik,dwuteownik,0.34019107,0.6596808,0.00012779344,3.5147184e-07
ceownik_00068-view02.png,ceownik,dwuteownik,0.0028664542,0.99712366,9.862913e-06,3.5494854e-09
ceownik_00068-view04.png,ceownik,dwuteownik,0.13242011,0.8636566,0.0023044702,0.0016188225
ceownik_00069-view02.png,ceownik,dwuteownik,0.1967164,0.6831668,0.00041031148,0.1197064
ceownik_00082-view04.png,ceownik,katownik,0.29989463,5.4632625e-07,0.70007807,2.6728321e-05
ceownik_00117-view04.png,ceownik,dwuteownik,0.29629162,0.7036661,3.8381397e-05,3.861451e-06
ceownik_00130-view03.png,ceownik,dwuteownik,0.4985577,0.50119346,0.00024844625,3.7442436e-07
ceownik_00131-view01.png,ceownik,katownik,0.45338008,0.011198709,0.53531486,0.00010629185
ceownik_00149-view04.png,ceownik,dwuteownik,0.45886934,0.54113054,1.0043346e-07,2.0959206e-08
ceownik_00159-view02.png,ceownik,dwuteownik,0.060957104,0.92131406,0.017653653,7.5173586e-05
ceownik_00174-view01.png,ceownik,katownik,0.3839159,0.03632833,0.57907116,0.00068456214
ceownik_00186-view04.png,ceownik,dwuteownik,0.23113312,0.7688627,4.117959e-06,9.465114e-08
ceownik_00198-view04.png,ceownik,katownik,0.0024634534,8.889118e-08,0.9975332,3.1717805e-06
ceownik_00240-view04.png,ceownik,katownik,0.035956018,0.0039548688,0.9454158,0.01467345
dwuteownik_00068-view02.png,dwuteownik,ceownik,0.52153164,0.47782707,8.2318045e-05,0.0005589825
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.63845766,0.3615417,5.23606e-07,1.4844899e-07
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.99915314,0.0008226161,2.4109988e-05,1.695683e-07
dwuteownik_00165-view03.png,dwuteownik,ceownik,0.9890754,0.010795049,0.00012883598,6.65855e-07
dwuteownik_00175-view02.png,dwuteownik,katownik,0.10000623,0.3165989,0.5825415,0.00085336
dwuteownik_00202-view04.png,dwuteownik,ceownik,0.97939277,0.001308428,6.627875e-05,0.019232519
dwuteownik_00227-view01.png,dwuteownik,ceownik,0.6319096,0.36808625,4.0884775e-06,1.1264053e-09
dwuteownik_00227-view03.png,dwuteownik,ceownik,0.5911781,0.40880919,1.2677669e-05,2.3754627e-09
dwuteownik_00245-view03.png,dwuteownik,ceownik,0.7669088,0.2330899,1.0320327e-06,2.501877e-07
