Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view01.png,ceownik,katownik,0.29779774,0.0002689072,0.6715075,0.030425854
ceownik_00005-view04.png,ceownik,katownik,0.057558,0.0067361286,0.89047843,0.04522751
ceownik_00019-view02.png,ceownik,dwuteownik,0.36382094,0.48276418,0.15187988,0.0015350035
ceownik_00041-view02.png,ceownik,katownik,0.30136308,0.009128942,0.6129423,0.07656572
ceownik_00048-view01.png,ceownik,katownik,0.25715384,0.009528814,0.7153737,0.017943649
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.46559975,0.37740153,0.050877318,0.106121495
dwuteownik_00038-view02.png,dwuteownik,ceownik,0.4932284,0.44620082,0.05644759,0.0041231154
dwuteownik_00042-view01.png,dwuteownik,ceownik,0.6801033,0.24652705,0.066135675,0.0072340574
katownik_00017-view04.png,katownik,ceownik,0.6554402,0.11536809,0.1055329,0.12365879
katownik_00022-view01.png,katownik,plaskownik,0.0010496503,0.00027060782,0.14410077,0.8545789
katownik_00022-view02.png,katownik,ceownik,0.62754685,0.017182024,0.34385368,0.011417485
katownik_00024-view01.png,katownik,ceownik,0.5599637,0.03861122,0.39975202,0.001673048
katownik_00026-view01.png,katownik,ceownik,0.5669273,0.35980165,0.06528665,0.007984411
katownik_00038-view02.png,katownik,ceownik,0.70653784,0.06617738,0.21925823,0.008026527
katownik_00044-view02.png,katownik,ceownik,0.37383768,0.21462655,0.3710415,0.040494297
