Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view03.png,ceownik,katownik,0.19593099,0.013977127,0.77678555,0.013306373
ceownik_00003-view04.png,ceownik,katownik,0.1719447,0.12985454,0.48183292,0.21636783
ceownik_00006-view01.png,ceownik,katownik,0.3785884,4.7961315e-05,0.6211671,0.00019651031
ceownik_00006-view03.png,ceownik,katownik,0.10446339,0.030914243,0.6322328,0.23238963
ceownik_00017-view02.png,ceownik,katownik,0.4538189,0.002086749,0.5415084,0.0025860525
ceownik_00029-view01.png,ceownik,dwuteownik,0.19261236,0.8055093,0.0016780556,0.00020029869
ceownik_00040-view01.png,ceownik,katownik,0.31528205,7.530482e-05,0.6846011,4.1455412e-05
ceownik_00041-view03.png,ceownik,katownik,0.40018186,0.0013945446,0.5966453,0.0017782546
ceownik_00043-view04.png,ceownik,dwuteownik,0.1920661,0.80518454,0.0008754163,0.0018739649
ceownik_00048-view02.png,ceownik,katownik,0.10963845,0.00095523486,0.8854964,0.0039099613
dwuteownik_00011-view01.png,dwuteownik,ceownik,0.48441887,0.23112229,0.24797599,0.036482867
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.94858193,0.011785444,0.039533455,9.9188066e-05
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.5616057,0.38738897,0.0070845527,0.043920785
katownik_00016-view01.png,katownik,ceownik,0.8016796,0.008243296,0.1900455,3.1570766e-05
katownik_00018-view02.png,katownik,plaskownik,0.10931961,0.28405997,0.2608719,0.34574848
katownik_00029-view04.png,katownik,ceownik,0.6026986,0.0010999166,0.39597768,0.00022373992
katownik_00035-view02.png,katownik,dwuteownik,0.2152273,0.4025819,0.33198345,0.050207365
katownik_00045-view02.png,katownik,ceownik,0.55145484,0.020135509,0.41502014,0.013389507
katownik_00045-view03.png,katownik,ceownik,0.54725814,0.037648987,0.39686766,0.018225266
katownik_00049-view03.png,katownik,ceownik,0.80774873,0.039960794,0.1449133,0.0073770867
plaskownik_00017-view02.png,plaskownik,katownik,0.04811634,0.0058956495,0.69360095,0.25238705
plaskownik_00017-view04.png,plaskownik,katownik,0.018301653,0.0017933579,0.87798864,0.1019163
plaskownik_00023-view03.png,plaskownik,katownik,0.009241681,0.06221732,0.79431987,0.13422118
plaskownik_00028-view03.png,plaskownik,katownik,0.14789991,0.084976025,0.45527843,0.31184563
