Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.20442046,0.18849479,0.1094746,0.49761012
ceownik_00002-view04.png,ceownik,katownik,0.15920606,0.025802562,0.78407776,0.030913625
ceownik_00007-view02.png,ceownik,katownik,0.4338057,0.009627535,0.5473452,0.0092215445
ceownik_00007-view04.png,ceownik,katownik,0.35011646,0.06017505,0.58382875,0.005879747
ceownik_00010-view04.png,ceownik,katownik,0.45879185,0.0070721004,0.52766925,0.0064668343
ceownik_00011-view04.png,ceownik,katownik,0.46510112,0.014105812,0.5116488,0.009144249
ceownik_00014-view01.png,ceownik,dwuteownik,0.19843628,0.37011972,0.2358698,0.19557427
ceownik_00014-view03.png,ceownik,katownik,0.3644552,0.07993598,0.47949338,0.07611544
ceownik_00016-view02.png,ceownik,katownik,0.18596941,0.0038019351,0.7962786,0.013950037
ceownik_00017-view01.png,ceownik,katownik,0.11174176,0.0016155064,0.83986807,0.04677474
ceownik_00018-view03.png,ceownik,katownik,0.15805987,0.0033113125,0.8249374,0.013691378
ceownik_00029-view03.png,ceownik,katownik,0.47824895,0.017341606,0.4813403,0.023069194
ceownik_00037-view02.png,ceownik,katownik,0.46441057,0.007176272,0.5076563,0.020756926
ceownik_00038-view03.png,ceownik,katownik,0.1172813,0.020722073,0.82694024,0.035056498
ceownik_00038-view04.png,ceownik,katownik,0.18155502,0.014853579,0.75468683,0.048904646
ceownik_00039-view02.png,ceownik,katownik,0.29187283,0.0017156594,0.7047781,0.0016334342
ceownik_00039-view03.png,ceownik,katownik,0.34149078,0.03990272,0.5353509,0.08325556
ceownik_00040-view03.png,ceownik,katownik,0.38092145,0.0036428664,0.6074453,0.00799034
ceownik_00042-view04.png,ceownik,katownik,0.14701268,0.011382856,0.8397996,0.0018048276
ceownik_00044-view01.png,ceownik,katownik,0.27468482,0.045790497,0.5967382,0.082786456
ceownik_00044-view02.png,ceownik,katownik,0.09025129,0.02158254,0.764004,0.12416211
ceownik_00045-view04.png,ceownik,katownik,0.4791727,0.0042270753,0.5158472,0.00075306115
ceownik_00046-view01.png,ceownik,plaskownik,0.16891651,0.18736507,0.23149562,0.4122228
ceownik_00048-view04.png,ceownik,katownik,0.21954028,0.029587744,0.39555454,0.35531744
ceownik_00049-view04.png,ceownik,plaskownik,0.07249786,0.0135059,0.23994075,0.6740555
ceownik_00050-view03.png,ceownik,katownik,0.34141535,0.07818298,0.42382506,0.15657659
dwuteownik_00001-view03.png,dwuteownik,ceownik,0.33073315,0.19244458,0.30897847,0.16784379
dwuteownik_00002-view01.png,dwuteownik,katownik,0.19022948,0.33455914,0.39251205,0.08269935
dwuteownik_00005-view01.png,dwuteownik,katownik,0.43600756,0.023903001,0.528832,0.011257421
dwuteownik_00008-view01.png,dwuteownik,katownik,0.3055554,0.0693,0.58107245,0.04407213
dwuteownik_00009-view02.png,dwuteownik,katownik,0.18613264,0.1722817,0.60898024,0.032605425
dwuteownik_00018-view03.png,dwuteownik,plaskownik,0.030089773,0.2787984,0.090898305,0.6002135
dwuteownik_00018-view04.png,dwuteownik,plaskownik,0.06930527,0.31802663,0.060535617,0.5521324
dwuteownik_00026-view01.png,dwuteownik,plaskownik,0.011192279,0.16687578,0.06259558,0.7593364
dwuteownik_00030-view04.png,dwuteownik,plaskownik,0.04224256,0.36060956,0.057232495,0.5399154
dwuteownik_00033-view03.png,dwuteownik,katownik,0.16594684,0.14848325,0.54131174,0.14425816
dwuteownik_00033-view04.png,dwuteownik,katownik,0.22861008,0.19349186,0.53352267,0.044375427
dwuteownik_00041-view04.png,dwuteownik,katownik,0.3406875,0.2480294,0.38111064,0.030172465
dwuteownik_00046-view04.png,dwuteownik,katownik,0.30450997,0.05790293,0.62545574,0.01213136
dwuteownik_00048-view01.png,dwuteownik,katownik,0.23674586,0.24058789,0.31681302,0.20585328
dwuteownik_00048-view03.png,dwuteownik,katownik,0.3103241,0.2434458,0.36628208,0.079948
dwuteownik_00048-view04.png,dwuteownik,katownik,0.33475655,0.12232531,0.42872837,0.11418977
katownik_00019-view02.png,katownik,plaskownik,0.10151309,0.015283803,0.20580252,0.67740065
plaskownik_00012-view01.png,plaskownik,katownik,0.019918667,0.021257024,0.5511492,0.40767512
plaskownik_00015-view03.png,plaskownik,katownik,0.15882982,0.25009292,0.41698664,0.1740906
plaskownik_00016-view01.png,plaskownik,katownik,0.11514858,0.007656761,0.49871987,0.37847483
plaskownik_00033-view02.png,plaskownik,katownik,0.06843681,0.060512602,0.5237464,0.34730422
plaskownik_00034-view03.png,plaskownik,katownik,0.103677705,0.009166922,0.62047416,0.2666812
