Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,plaskownik,0.12785532,0.2788393,0.040050738,0.55325466
ceownik_00001-view02.png,ceownik,plaskownik,0.051165923,0.13467848,0.3992133,0.4149423
ceownik_00004-view04.png,ceownik,katownik,0.2960952,0.005724511,0.69785166,0.00032862305
ceownik_00005-view03.png,ceownik,katownik,0.09179034,0.039461847,0.86849254,0.00025533716
ceownik_00006-view04.png,ceownik,katownik,0.01960029,0.0041560223,0.9658174,0.010426317
ceownik_00019-view04.png,ceownik,dwuteownik,0.3873082,0.61142385,0.0010800117,0.00018794334
ceownik_00021-view01.png,ceownik,plaskownik,0.20081532,0.013611598,0.002868822,0.7827042
dwuteownik_00008-view02.png,dwuteownik,plaskownik,0.153886,0.35957998,0.044240244,0.4422937
dwuteownik_00011-view04.png,dwuteownik,katownik,0.14680588,0.3166865,0.4253148,0.11119273
dwuteownik_00012-view04.png,dwuteownik,plaskownik,0.13652782,0.025701819,0.017053556,0.8207168
dwuteownik_00024-view01.png,dwuteownik,katownik,0.0023702374,0.45770243,0.5362091,0.0037181387
dwuteownik_00028-view03.png,dwuteownik,plaskownik,0.08827367,0.13896477,0.001944771,0.7708168
dwuteownik_00029-view04.png,dwuteownik,ceownik,0.75209045,0.24612723,0.0015336741,0.0002486439
katownik_00022-view04.png,katownik,ceownik,0.5738834,0.119573146,0.28909972,0.017443707
katownik_00030-view02.png,katownik,ceownik,0.6525226,0.0050033554,0.34167555,0.0007984896
katownik_00050-view03.png,katownik,ceownik,0.6000692,0.0062593888,0.3873918,0.0062795496
