Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.20993786,0.00014030914,0.10463098,0.6852909
ceownik_00003-view01.png,ceownik,plaskownik,0.023962624,0.00026003714,0.06531709,0.91046023
ceownik_00024-view02.png,ceownik,katownik,0.48998663,7.237828e-05,0.50933766,0.0006033371
dwuteownik_00007-view04.png,dwuteownik,ceownik,0.89807135,0.09657599,0.00021475097,0.005137809
dwuteownik_00020-view01.png,dwuteownik,plaskownik,0.033095684,0.0043221293,0.047075313,0.91550684
dwuteownik_00020-view03.png,dwuteownik,ceownik,0.74201196,0.10656694,0.15072136,0.00069966214
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.9859898,0.013530004,0.00036188384,0.000118311305
dwuteownik_00046-view03.png,dwuteownik,ceownik,0.8863586,0.10714762,0.0059922114,0.0005015609
katownik_00018-view02.png,katownik,plaskownik,6.901753e-05,3.8954336e-06,0.35995454,0.63997257
plaskownik_00024-view03.png,plaskownik,katownik,0.0012455063,0.0001252178,0.69252694,0.3061023
