Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00067-view01.png,ceownik,dwuteownik,0.44426125,0.5550036,3.7210268e-06,0.00073142705
ceownik_00127-view04.png,ceownik,dwuteownik,0.4552527,0.5447064,3.820212e-05,2.6864393e-06
ceownik_00166-view04.png,ceownik,katownik,0.13183653,0.00012335731,0.86802894,1.1152872e-05
ceownik_00247-view02.png,ceownik,dwuteownik,0.22658372,0.5488295,0.0028201197,0.22176673
dwuteownik_00025-view03.png,dwuteownik,ceownik,0.9366671,0.06264444,0.0005544931,0.00013401534
dwuteownik_00046-view02.png,dwuteownik,katownik,0.00035444755,0.0001714951,0.99947363,4.3938323e-07
dwuteownik_00172-view02.png,dwuteownik,ceownik,0.7632379,0.23676118,8.5045093e-07,5.5187037e-08
dwuteownik_00172-view04.png,dwuteownik,ceownik,0.8763587,0.123639904,1.1490769e-06,1.8640218e-07
dwuteownik_00198-view01.png,dwuteownik,ceownik,0.9946208,0.005354895,2.0838463e-05,3.4971067e-06
dwuteownik_00218-view01.png,dwuteownik,ceownik,0.5825775,0.41718844,2.383652e-06,0.00023163883
dwuteownik_00225-view02.png,dwuteownik,ceownik,0.7310482,0.2689012,1.1930811e-07,5.044085e-05
plaskownik_00017-view02.png,plaskownik,ceownik,0.69304484,0.0016055232,0.17121734,0.13413236
