Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00055-view04.png,ceownik,dwuteownik,0.18055807,0.8162377,0.0032025184,1.6608519e-06
ceownik_00068-view02.png,ceownik,dwuteownik,0.37316385,0.62664765,3.0923783e-08,0.0001884627
ceownik_00069-view02.png,ceownik,plaskownik,0.15715332,0.22317144,0.00021070983,0.6194645
ceownik_00158-view03.png,ceownik,dwuteownik,0.010571024,0.9667917,0.022556435,8.0846585e-05
ceownik_00159-view02.png,ceownik,dwuteownik,0.16572142,0.83427006,7.9127096e-07,7.7990035e-06
ceownik_00172-view03.png,ceownik,dwuteownik,0.37830403,0.6196481,0.0020452726,2.5649645e-06
ceownik_00224-view04.png,ceownik,katownik,0.377335,3.851192e-06,0.62258554,7.558392e-05
dwuteownik_00141-view04.png,dwuteownik,ceownik,0.51669526,0.48330292,1.4551912e-06,3.4560983e-07
dwuteownik_00165-view01.png,dwuteownik,ceownik,0.88369524,0.11601546,0.00027839036,1.08812055e-05
dwuteownik_00202-view04.png,dwuteownik,ceownik,0.69107634,0.005527308,5.2233172e-05,0.30334413
dwuteownik_00227-view01.png,dwuteownik,ceownik,0.9618294,0.027035372,0.011112402,2.2875534e-05
dwuteownik_00227-view03.png,dwuteownik,ceownik,0.6232037,0.376444,0.00035061644,1.6456835e-06
