Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00047-view01.png,ceownik,dwuteownik,0.44038442,0.5596145,6.957364e-07,3.982033e-07
ceownik_00054-view04.png,ceownik,dwuteownik,0.056918148,0.9430811,7.881712e-07,2.29089e-10
ceownik_00069-view02.png,ceownik,dwuteownik,0.27777296,0.692087,9.3619e-05,0.030046428
ceownik_00087-view01.png,ceownik,dwuteownik,0.46305034,0.53689474,5.4901073e-05,3.3579955e-08
ceownik_00090-view01.png,ceownik,dwuteownik,0.38411385,0.6158342,4.575936e-05,6.214249e-06
ceownik_00205-view01.png,ceownik,dwuteownik,0.437138,0.56285995,1.956801e-06,8.225634e-08
dwuteownik_00065-view01.png,dwuteownik,ceownik,0.7645228,0.22780424,0.006835142,0.0008377927
dwuteownik_00068-view02.png,dwuteownik,ceownik,0.909217,0.09046343,7.1110453e-06,0.00031238186
dwuteownik_00070-view04.png,dwuteownik,ceownik,0.72668207,0.27330714,1.4344097e-07,1.0570089e-05
dwuteownik_00081-view01.png,dwuteownik,ceownik,0.97703594,0.02291382,5.590266e-06,4.4557142e-05
dwuteownik_00134-view03.png,dwuteownik,ceownik,0.7934303,0.20656948,8.124569e-08,7.229574e-08
dwuteownik_00141-view01.png,dwuteownik,ceownik,0.7836714,0.21632835,1.7185977e-08,2.3425447e-07
dwuteownik_00213-view03.png,dwuteownik,ceownik,0.7912563,0.20873901,2.9936143e-06,1.7542316e-06
katownik_00173-view03.png,katownik,dwuteownik,0.008489656,0.9735111,0.017995354,3.948925e-06
katownik_00195-view04.png,katownik,plaskownik,0.00044385332,2.8352858e-06,0.20365877,0.79589456
