Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.003898807,0.06890461,1.7137098e-05,0.92717946
ceownik_00005-view05.png,ceownik,plaskownik,0.004572968,0.00020365123,0.00010954617,0.9951139
ceownik_00009-view05.png,ceownik,katownik,0.09016199,0.14247067,0.76736623,1.1286749e-06
ceownik_00017-view03.png,ceownik,dwuteownik,0.45414934,0.5457578,7.2521856e-05,2.0406356e-05
ceownik_00017-view05.png,ceownik,katownik,0.21614775,0.108840615,0.6723511,0.002660525
ceownik_00018-view04.png,ceownik,dwuteownik,0.37903467,0.42657536,0.019520942,0.17486903
ceownik_00019-view05.png,ceownik,dwuteownik,0.43227786,0.56718874,0.00032796903,0.00020542635
ceownik_00024-view02.png,ceownik,katownik,0.009882259,0.049275313,0.94083655,5.8850696e-06
ceownik_00035-view02.png,ceownik,katownik,0.06760154,0.043296438,0.87821615,0.010885891
ceownik_00035-view04.png,ceownik,katownik,0.05686968,0.025669659,0.91745853,2.0292198e-06
ceownik_00041-view04.png,ceownik,dwuteownik,0.38621566,0.4493236,0.1644386,2.211341e-05
ceownik_00045-view02.png,ceownik,dwuteownik,0.44727236,0.5527276,2.1234127e-08,7.484328e-08
ceownik_00047-view01.png,ceownik,katownik,0.24428399,0.057998616,0.6977173,4.794441e-08
ceownik_00049-view04.png,ceownik,plaskownik,0.006849354,0.021824256,0.00075030664,0.97057605
ceownik_00053-view04.png,ceownik,plaskownik,0.12876868,0.0016313294,1.4328806e-07,0.8695999
ceownik_00054-view03.png,ceownik,plaskownik,0.029490799,0.015219135,2.0071648e-05,0.95527
ceownik_00055-view04.png,ceownik,dwuteownik,0.18572523,0.8125493,4.30993e-05,0.0016823083
ceownik_00060-view05.png,ceownik,dwuteownik,0.3156786,0.66109324,0.023041891,0.00018627873
ceownik_00062-view01.png,ceownik,dwuteownik,0.49320436,0.49672028,0.0049354094,0.0051400275
ceownik_00069-view01.png,ceownik,plaskownik,0.058238782,0.32815775,0.010597328,0.6030062
ceownik_00069-view02.png,ceownik,plaskownik,0.12644063,0.011149143,0.15771429,0.704696
ceownik_00071-view04.png,ceownik,dwuteownik,0.08709722,0.70869076,0.20332745,0.00088459323
ceownik_00073-view01.png,ceownik,dwuteownik,0.32472607,0.5317163,0.143481,7.665817e-05
ceownik_00077-view01.png,ceownik,dwuteownik,0.26434174,0.7044121,0.018955545,0.012290649
ceownik_00077-view05.png,ceownik,plaskownik,0.3415548,0.14061426,0.1495525,0.36827847
ceownik_00080-view04.png,ceownik,dwuteownik,0.11584636,0.44486582,0.4392605,2.7263824e-05
ceownik_00082-view05.png,ceownik,plaskownik,0.14769836,0.048793934,0.34773195,0.4557758
ceownik_00084-view04.png,ceownik,dwuteownik,0.39088723,0.5931081,0.0030059346,0.0129987355
ceownik_00085-view04.png,ceownik,dwuteownik,0.11915837,0.596703,0.28336006,0.0007785514
ceownik_00085-view05.png,ceownik,dwuteownik,0.26911402,0.68460375,0.046277437,4.812947e-06
ceownik_00086-view03.png,ceownik,dwuteownik,0.3133779,0.68451464,0.002107389,5.878263e-08
ceownik_00088-view01.png,ceownik,dwuteownik,0.090547435,0.51447105,0.39495045,3.1046744e-05
ceownik_00089-view04.png,ceownik,katownik,0.15604734,0.08890385,0.7182997,0.03674916
ceownik_00090-view04.png,ceownik,katownik,0.07566433,0.074803114,0.7822482,0.067284375
ceownik_00092-view03.png,ceownik,katownik,0.11222079,0.12503335,0.7622807,0.00046520686
ceownik_00094-view02.png,ceownik,dwuteownik,0.43452433,0.5309976,0.034417074,6.1066574e-05
ceownik_00104-view01.png,ceownik,dwuteownik,0.37275082,0.5595356,0.067651205,6.23367e-05
ceownik_00108-view05.png,ceownik,katownik,0.10893493,0.29653296,0.5945244,7.777027e-06
ceownik_00109-view04.png,ceownik,katownik,0.037659835,0.004539674,0.94437444,0.01342603
ceownik_00110-view05.png,ceownik,katownik,0.22057998,0.12736504,0.65192616,0.00012873653
ceownik_00113-view04.png,ceownik,katownik,0.2674121,0.18514143,0.5474334,1.3144202e-05
ceownik_00115-view03.png,ceownik,plaskownik,0.3639832,0.16319191,0.0039155525,0.4689093
ceownik_00116-view01.png,ceownik,dwuteownik,0.23415908,0.70413065,0.061637748,7.2430295e-05
ceownik_00116-view03.png,ceownik,katownik,0.15212214,0.16107929,0.68679804,6.0945416e-07
ceownik_00121-view01.png,ceownik,katownik,0.07279057,0.13752513,0.7896837,5.530684e-07
ceownik_00130-view04.png,ceownik,plaskownik,0.1420119,0.00033057647,0.00015860809,0.8574989
ceownik_00133-view03.png,ceownik,plaskownik,0.19608456,0.010306564,0.00518717,0.7884217
ceownik_00135-view01.png,ceownik,plaskownik,0.30298036,0.17397316,0.049905468,0.47314098
ceownik_00135-view03.png,ceownik,katownik,0.014632594,0.010191304,0.70960224,0.2655739
ceownik_00137-view05.png,ceownik,plaskownik,0.03243989,0.0032834846,0.0013102174,0.9629664
ceownik_00140-view03.png,ceownik,dwuteownik,0.37640187,0.55162627,0.0019461077,0.07002574
ceownik_00142-view02.png,ceownik,katownik,0.023749087,0.08325948,0.85555786,0.037433594
ceownik_00150-view05.png,ceownik,dwuteownik,0.45294556,0.54650664,8.13021e-06,0.0005396301
ceownik_00151-view04.png,ceownik,katownik,0.0068221707,0.0025137514,0.9325586,0.058105513
ceownik_00156-view04.png,ceownik,plaskownik,0.023235412,0.0010246028,2.4007363e-06,0.9757376
ceownik_00157-view01.png,ceownik,dwuteownik,0.16912627,0.73405224,0.095944844,0.000876677
ceownik_00157-view03.png,ceownik,dwuteownik,0.045831114,0.93411255,0.019964883,9.143004e-05
ceownik_00163-view03.png,ceownik,katownik,0.2850854,0.1977662,0.5080176,0.009130741
ceownik_00166-view02.png,ceownik,plaskownik,0.0071371887,0.12177006,6.0184833e-05,0.87103254
ceownik_00166-view04.png,ceownik,plaskownik,0.22103669,0.14151652,0.29211214,0.34533465
ceownik_00166-view05.png,ceownik,plaskownik,0.05260058,0.18839395,0.00019436938,0.7588111
ceownik_00167-view05.png,ceownik,plaskownik,0.0081962105,0.13104251,0.39358735,0.46717393
ceownik_00169-view02.png,ceownik,plaskownik,0.00079511054,4.6788853e-05,4.4462654e-06,0.99915373
ceownik_00171-view04.png,ceownik,katownik,0.10871303,0.19424354,0.6958429,0.0012004292
ceownik_00172-view01.png,ceownik,plaskownik,0.0029752555,0.001675469,7.922061e-05,0.99526995
ceownik_00172-view05.png,ceownik,plaskownik,0.00021531292,2.9786054e-07,1.2850247e-05,0.99977154
ceownik_00173-view04.png,ceownik,katownik,0.26346695,0.2589333,0.28549734,0.19210246
ceownik_00180-view03.png,ceownik,plaskownik,0.00026494492,0.00036045618,1.6509352e-09,0.99937457
ceownik_00180-view05.png,ceownik,dwuteownik,0.1429171,0.60303074,8.3368997e-07,0.25405133
ceownik_00187-view02.png,ceownik,plaskownik,0.36925822,0.18031171,0.0005525712,0.44987753
ceownik_00189-view02.png,ceownik,plaskownik,0.15739727,0.069825366,0.020820774,0.75195664
ceownik_00191-view04.png,ceownik,plaskownik,0.13586178,0.2932647,0.010037976,0.56083554
ceownik_00196-view01.png,ceownik,dwuteownik,0.29977483,0.44335213,0.17740692,0.07946612
ceownik_00196-view03.png,ceownik,plaskownik,0.00031828307,0.3237884,0.0014859235,0.67440736
ceownik_00200-view01.png,ceownik,dwuteownik,0.29489616,0.46469983,0.24033205,7.1944254e-05
ceownik_00204-view01.png,ceownik,dwuteownik,0.38965842,0.53025085,0.01387139,0.0662193
ceownik_00206-view05.png,ceownik,katownik,0.109646216,0.059292797,0.8254365,0.00562455
ceownik_00212-view05.png,ceownik,plaskownik,0.011532016,0.2210821,0.00033654613,0.76704925
ceownik_00213-view05.png,ceownik,katownik,0.275684,0.025875337,0.6892951,0.009145564
ceownik_00216-view03.png,ceownik,dwuteownik,0.07515986,0.7463039,0.17796378,0.0005724787
ceownik_00217-view02.png,ceownik,plaskownik,0.007182618,0.0021642176,8.9968025e-06,0.9906442
ceownik_00217-view04.png,ceownik,plaskownik,0.11841036,0.1830949,2.2455895e-05,0.6984722
ceownik_00219-view04.png,ceownik,dwuteownik,0.34595215,0.4113391,0.1273797,0.11532913
ceownik_00221-view02.png,ceownik,plaskownik,0.3307563,0.015612638,0.012664147,0.6409669
ceownik_00226-view04.png,ceownik,plaskownik,0.09199484,0.14649746,0.2042675,0.5572402
ceownik_00227-view03.png,ceownik,plaskownik,0.35916206,0.16041751,0.023061736,0.4573587
ceownik_00234-view01.png,ceownik,katownik,0.08480602,0.0010109488,0.9136168,0.00056623353
ceownik_00236-view04.png,ceownik,dwuteownik,0.39444843,0.6054286,1.549689e-07,0.00012287908
ceownik_00238-view01.png,ceownik,katownik,0.28168023,0.10423557,0.5818334,0.03225081
ceownik_00238-view05.png,ceownik,dwuteownik,0.38004455,0.47422567,0.14555733,0.00017244171
ceownik_00239-view03.png,ceownik,plaskownik,0.27913886,0.28862086,0.11870242,0.31353784
ceownik_00240-view03.png,ceownik,katownik,0.38496697,0.008931917,0.55022234,0.05587882
ceownik_00242-view03.png,ceownik,katownik,0.25301608,0.19153407,0.5195191,0.035930756
ceownik_00245-view05.png,ceownik,katownik,0.1767282,0.03185473,0.78958577,0.0018312979
ceownik_00248-view04.png,ceownik,katownik,0.21366751,0.017028563,0.7606332,0.008670796
dwuteownik_00001-view02.png,dwuteownik,plaskownik,0.03923441,0.13639523,0.07381969,0.7505506
dwuteownik_00001-view04.png,dwuteownik,katownik,0.04154385,0.019877499,0.9160575,0.022521192
dwuteownik_00003-view04.png,dwuteownik,ceownik,0.813204,0.18233718,0.002653128,0.0018056907
dwuteownik_00010-view04.png,dwuteownik,ceownik,0.50898117,0.31343576,0.003670675,0.17391239
dwuteownik_00012-view01.png,dwuteownik,ceownik,0.4810712,0.14310572,0.00016284191,0.37566015
dwuteownik_00012-view03.png,dwuteownik,ceownik,0.64752686,0.32255796,0.00096032047,0.028954871
dwuteownik_00015-view03.png,dwuteownik,katownik,0.012066571,0.4524026,0.535528,2.796546e-06
dwuteownik_00016-view02.png,dwuteownik,katownik,0.009036545,0.02950925,0.96143544,1.8847692e-05
dwuteownik_00019-view01.png,dwuteownik,plaskownik,0.001664825,0.016871747,0.0031826557,0.9782808
dwuteownik_00019-view02.png,dwuteownik,ceownik,0.7665896,0.07338623,0.060337864,0.09968632
dwuteownik_00019-view05.png,dwuteownik,ceownik,0.561175,0.4316078,0.007201762,1.5387914e-05
dwuteownik_00020-view03.png,dwuteownik,katownik,0.3680605,0.05830538,0.51088417,0.06274994
dwuteownik_00024-view01.png,dwuteownik,ceownik,0.4464746,0.22807619,0.012432927,0.3130162
dwuteownik_00024-view02.png,dwuteownik,ceownik,0.606453,0.053961862,0.00014238706,0.33944273
dwuteownik_00028-view04.png,dwuteownik,plaskownik,0.0008994996,1.5706717e-05,0.00080049277,0.99828416
dwuteownik_00030-view03.png,dwuteownik,ceownik,0.50016844,0.48998448,0.0018742735,0.007972837
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.5758554,0.32158735,0.00012847838,0.10242877
dwuteownik_00033-view03.png,dwuteownik,katownik,0.03777102,0.20421739,0.53844726,0.21956432
dwuteownik_00042-view02.png,dwuteownik,katownik,0.053123765,0.088399835,0.753373,0.105103396
dwuteownik_00045-view01.png,dwuteownik,plaskownik,0.0036407362,0.47895825,6.9755856e-06,0.51739407
dwuteownik_00057-view01.png,dwuteownik,plaskownik,0.0108213285,0.24161449,0.017949196,0.72961503
dwuteownik_00057-view03.png,dwuteownik,plaskownik,0.062767446,0.3986992,0.0013258209,0.5372075
dwuteownik_00059-view03.png,dwuteownik,plaskownik,0.0028024467,0.037135247,4.016565e-06,0.9600583
dwuteownik_00059-view05.png,dwuteownik,ceownik,0.550588,0.040006824,0.033102848,0.37630236
dwuteownik_00063-view02.png,dwuteownik,plaskownik,0.002089673,0.07783575,0.000361764,0.9197127
dwuteownik_00069-view01.png,dwuteownik,ceownik,0.4868623,0.2288996,0.25131372,0.03292444
dwuteownik_00073-view02.png,dwuteownik,ceownik,0.6706045,0.30140606,0.022827176,0.0051621962
dwuteownik_00073-view03.png,dwuteownik,ceownik,0.5938983,0.09522184,0.30901673,0.0018631073
dwuteownik_00073-view04.png,dwuteownik,katownik,0.3794676,0.13070028,0.4898143,1.7797087e-05
dwuteownik_00075-view03.png,dwuteownik,plaskownik,0.027910143,0.2654438,0.0003139272,0.7063322
dwuteownik_00077-view02.png,dwuteownik,ceownik,0.86911845,0.1223602,0.001868197,0.0066532115
dwuteownik_00077-view05.png,dwuteownik,plaskownik,9.7467e-06,7.9192694e-07,2.2597344e-08,0.9999895
dwuteownik_00078-view05.png,dwuteownik,ceownik,0.82254857,0.17744978,1.6696519e-06,8.977426e-14
dwuteownik_00079-view04.png,dwuteownik,ceownik,0.7037059,0.29627478,1.9260497e-05,3.4280342e-11
dwuteownik_00080-view05.png,dwuteownik,plaskownik,0.26006648,0.15959728,0.012067744,0.5682685
dwuteownik_00081-view01.png,dwuteownik,ceownik,0.9117769,0.08320163,0.0011605991,0.0038609216
dwuteownik_00082-view02.png,dwuteownik,katownik,0.018731717,0.36105788,0.61999005,0.00022035332
dwuteownik_00082-view04.png,dwuteownik,ceownik,0.38055634,0.1268984,0.2748959,0.21764927
dwuteownik_00083-view03.png,dwuteownik,ceownik,0.6519062,0.051031083,0.29702997,3.276396e-05
dwuteownik_00084-view04.png,dwuteownik,ceownik,0.6254687,0.056388043,0.31811187,3.1421278e-05
dwuteownik_00084-view05.png,dwuteownik,ceownik,0.8945011,0.0975646,0.0077339415,0.00020039245
dwuteownik_00085-view04.png,dwuteownik,ceownik,0.54102415,0.028147742,0.10506045,0.32576767
dwuteownik_00086-view02.png,dwuteownik,ceownik,0.8208536,0.15601791,0.021729032,0.0013994523
dwuteownik_00093-view01.png,dwuteownik,katownik,0.0032377867,0.00863637,0.9880943,3.1567957e-05
dwuteownik_00094-view05.png,dwuteownik,ceownik,0.47518978,0.4720032,0.052633483,0.00017351468
dwuteownik_00099-view02.png,dwuteownik,ceownik,0.5188322,0.47143874,0.009697793,3.127668e-05
dwuteownik_00100-view01.png,dwuteownik,ceownik,0.50919056,0.24176763,0.20892991,0.040111933
dwuteownik_00101-view05.png,dwuteownik,katownik,0.10238609,0.17114897,0.72646147,3.4519744e-06
dwuteownik_00104-view04.png,dwuteownik,ceownik,0.73651147,0.26348743,1.0046862e-06,1.510399e-08
dwuteownik_00124-view05.png,dwuteownik,ceownik,0.5098059,0.15339094,0.003984103,0.33281898
dwuteownik_00128-view01.png,dwuteownik,ceownik,0.8847082,0.089898586,0.0020875856,0.023305595
dwuteownik_00128-view04.png,dwuteownik,ceownik,0.8172888,0.16724542,0.014591857,0.0008739755
dwuteownik_00129-view01.png,dwuteownik,plaskownik,0.06598004,0.26150236,0.0028728065,0.6696448
dwuteownik_00129-view02.png,dwuteownik,ceownik,0.41671467,0.33240384,0.17560174,0.075279795
dwuteownik_00130-view02.png,dwuteownik,ceownik,0.5481077,0.44262785,0.0007225799,0.008541825
dwuteownik_00131-view05.png,dwuteownik,ceownik,0.8805162,0.11940728,7.574932e-05,7.257122e-07
dwuteownik_00132-view02.png,dwuteownik,plaskownik,0.00026841016,0.02009496,6.135807e-06,0.9796305
dwuteownik_00132-view03.png,dwuteownik,plaskownik,0.18342204,0.003793291,0.0057403794,0.80704427
dwuteownik_00133-view04.png,dwuteownik,ceownik,0.64982027,0.17286445,0.0037642028,0.17355108
