Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00003-view05.png,ceownik,dwuteownik,0.31428373,0.596497,0.00153961,0.08767963
ceownik_00004-view01.png,ceownik,dwuteownik,0.09866516,0.89992917,0.00075878215,0.0006469425
ceownik_00004-view02.png,ceownik,dwuteownik,0.17731953,0.72402376,0.00010191837,0.09855479
ceownik_00004-view04.png,ceownik,plaskownik,0.15195131,0.22251534,3.779723e-05,0.6254955
ceownik_00006-view01.png,ceownik,katownik,0.14304748,0.056449037,0.80049914,4.381003e-06
ceownik_00006-view03.png,ceownik,katownik,0.016074311,0.00044284653,0.9725232,0.010959606
ceownik_00011-view01.png,ceownik,dwuteownik,0.37173203,0.3905453,0.23029111,0.007431581
ceownik_00013-view02.png,ceownik,dwuteownik,0.40598944,0.57229245,0.021717504,7.0069785e-07
ceownik_00018-view02.png,ceownik,dwuteownik,0.33347866,0.5580551,7.9885176e-05,0.108386375
ceownik_00034-view01.png,ceownik,dwuteownik,0.30023363,0.6997664,1.7220758e-08,2.9993824e-20
ceownik_00035-view05.png,ceownik,dwuteownik,0.48220712,0.51469624,0.003096374,2.6534036e-07
ceownik_00038-view02.png,ceownik,dwuteownik,0.0053815516,0.584384,0.0011144476,0.40912
ceownik_00039-view03.png,ceownik,plaskownik,0.1259344,0.030256681,0.3425739,0.501235
ceownik_00045-view04.png,ceownik,dwuteownik,0.30887708,0.6911228,1.501932e-07,1.4375964e-15
ceownik_00048-view02.png,ceownik,dwuteownik,0.07239562,0.91964346,7.245966e-05,0.007888408
ceownik_00050-view03.png,ceownik,dwuteownik,0.40308282,0.5969157,1.4491328e-06,2.078222e-11
ceownik_00050-view05.png,ceownik,dwuteownik,0.42165586,0.5504597,0.0019394722,0.025945002
ceownik_00051-view02.png,ceownik,dwuteownik,0.005392803,0.98351073,0.005477764,0.0056186686
ceownik_00052-view03.png,ceownik,dwuteownik,0.09201473,0.90798527,1.6290526e-08,6.469177e-10
ceownik_00057-view03.png,ceownik,katownik,0.22748609,0.0032339399,0.7672635,0.0020165446
ceownik_00060-view03.png,ceownik,plaskownik,0.115527436,0.026818378,0.2548592,0.60279495
ceownik_00062-view04.png,ceownik,plaskownik,0.052290738,0.20700137,1.5154425e-05,0.74069273
ceownik_00063-view03.png,ceownik,dwuteownik,0.47098044,0.5187197,0.00946201,0.0008379183
ceownik_00067-view05.png,ceownik,plaskownik,0.16747725,0.36669526,0.002048288,0.46377924
ceownik_00069-view03.png,ceownik,dwuteownik,0.20001017,0.79893,1.3836555e-05,0.001046018
ceownik_00070-view01.png,ceownik,dwuteownik,0.41203025,0.5878123,0.00015745482,6.9174224e-12
ceownik_00070-view03.png,ceownik,dwuteownik,0.014973139,0.98250395,0.0025229068,1.6556216e-08
ceownik_00072-view02.png,ceownik,dwuteownik,0.0020229595,0.5060994,2.4319761e-05,0.49185333
ceownik_00072-view03.png,ceownik,dwuteownik,0.2516023,0.7129606,0.033100765,0.002336357
ceownik_00073-view03.png,ceownik,dwuteownik,0.35214078,0.64662135,0.0012378715,1.186622e-08
ceownik_00074-view05.png,ceownik,dwuteownik,0.22056484,0.7778344,0.0016006279,1.4439968e-07
ceownik_00076-view01.png,ceownik,katownik,0.20197718,0.020762695,0.7766749,0.0005851983
ceownik_00079-view03.png,ceownik,dwuteownik,0.28294536,0.706235,0.010819207,4.54425e-07
ceownik_00082-view01.png,ceownik,dwuteownik,0.4430061,0.5449241,0.012063499,6.3253146e-06
ceownik_00082-view02.png,ceownik,katownik,0.25908855,0.02604079,0.70492184,0.00994874
ceownik_00084-view05.png,ceownik,dwuteownik,0.21399702,0.66912234,0.11687065,9.928385e-06
ceownik_00089-view02.png,ceownik,dwuteownik,0.11755231,0.7875886,0.09485904,3.9457163e-08
ceownik_00099-view02.png,ceownik,dwuteownik,0.35740575,0.45564002,0.15539381,0.031560417
ceownik_00100-view04.png,ceownik,dwuteownik,0.3870381,0.5977815,0.00021253689,0.014967834
ceownik_00100-view05.png,ceownik,dwuteownik,0.18409285,0.8159051,2.0151517e-06,3.183301e-11
ceownik_00107-view04.png,ceownik,dwuteownik,0.03938515,0.9606127,2.1311937e-06,8.698201e-08
ceownik_00108-view01.png,ceownik,dwuteownik,0.047199078,0.9527795,2.1439346e-05,5.919321e-11
ceownik_00110-view01.png,ceownik,dwuteownik,0.17805076,0.8059525,0.015996752,3.4963524e-08
ceownik_00113-view05.png,ceownik,dwuteownik,0.33425403,0.62743104,0.017523985,0.02079096
ceownik_00116-view04.png,ceownik,dwuteownik,0.3968726,0.60312605,1.3464664e-06,6.7086363e-12
ceownik_00117-view05.png,ceownik,dwuteownik,0.17565346,0.8217204,0.00075284444,0.001873274
ceownik_00118-view02.png,ceownik,dwuteownik,0.28054786,0.71756625,0.0018841833,1.6276571e-06
ceownik_00119-view05.png,ceownik,dwuteownik,0.15847513,0.71686333,0.119262904,0.00539865
ceownik_00120-view03.png,ceownik,dwuteownik,0.040729985,0.8284969,0.13077253,6.124755e-07
ceownik_00126-view01.png,ceownik,plaskownik,0.09820822,0.111372374,0.00057171425,0.7898477
ceownik_00127-view05.png,ceownik,dwuteownik,0.34666383,0.5150547,0.024893666,0.11338784
ceownik_00129-view04.png,ceownik,dwuteownik,0.3817121,0.5739645,0.044236276,8.713287e-05
ceownik_00131-view04.png,ceownik,katownik,0.11896343,0.02462479,0.8537708,0.00264107
ceownik_00133-view02.png,ceownik,dwuteownik,0.4054919,0.551981,0.04081013,0.0017170215
