Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.073873706,0.00015495079,0.00053168065,0.9254398
ceownik_00003-view01.png,ceownik,katownik,0.002008887,0.004298605,0.992963,0.0007295727
ceownik_00033-view04.png,ceownik,katownik,0.37925836,0.016151682,0.60458934,6.4208905e-07
ceownik_00035-view03.png,ceownik,dwuteownik,0.17424807,0.76814646,0.05709542,0.00051005755
ceownik_00042-view03.png,ceownik,dwuteownik,0.099052764,0.8206522,0.0802884,6.6535385e-06
ceownik_00053-view01.png,ceownik,dwuteownik,1.1040485e-07,0.9999999,3.085556e-11,1.00257684e-10
ceownik_00053-view04.png,ceownik,plaskownik,0.14656019,0.00010130148,0.009969005,0.84336954
ceownik_00055-view01.png,ceownik,katownik,0.42231727,0.03315547,0.5444737,5.3521e-05
ceownik_00063-view03.png,ceownik,katownik,0.1285269,1.6256849e-05,0.7212431,0.15021381
ceownik_00065-view04.png,ceownik,dwuteownik,0.30308095,0.696919,2.1356998e-08,3.759376e-11
ceownik_00072-view02.png,ceownik,dwuteownik,0.005737082,0.99421823,4.4395543e-05,3.057579e-07
ceownik_00080-view01.png,ceownik,katownik,0.16929932,0.058403056,0.7716568,0.00064082834
ceownik_00081-view02.png,ceownik,dwuteownik,0.055890135,0.512491,0.20970848,0.22191039
ceownik_00084-view02.png,ceownik,dwuteownik,0.15620296,0.5265156,0.2938054,0.02347601
ceownik_00087-view02.png,ceownik,dwuteownik,0.25215343,0.7388783,0.006227176,0.002741042
ceownik_00091-view02.png,ceownik,dwuteownik,0.1510196,0.8016229,0.047353808,3.7169527e-06
ceownik_00091-view03.png,ceownik,katownik,0.04477328,0.0003353855,0.95322156,0.0016698395
ceownik_00091-view04.png,ceownik,dwuteownik,0.075589545,0.9240003,0.00040873757,1.3937943e-06
ceownik_00103-view02.png,ceownik,dwuteownik,0.060302466,0.9352678,0.0029964538,0.0014332145
ceownik_00118-view04.png,ceownik,katownik,0.2931533,0.24090543,0.36286604,0.1030752
ceownik_00124-view01.png,ceownik,dwuteownik,0.17001644,0.82915235,0.00014187024,0.0006893631
ceownik_00127-view01.png,ceownik,dwuteownik,0.13062382,0.8663827,0.0029929695,4.4873198e-07
ceownik_00127-view02.png,ceownik,dwuteownik,0.26270643,0.719156,0.017949652,0.00018779181
ceownik_00129-view01.png,ceownik,katownik,0.36242208,0.011814675,0.57695234,0.04881088
ceownik_00137-view02.png,ceownik,dwuteownik,0.20046225,0.7995357,1.959775e-06,3.5495468e-10
ceownik_00141-view03.png,ceownik,katownik,0.34749523,0.012449356,0.6383717,0.0016837269
ceownik_00144-view01.png,ceownik,dwuteownik,0.07951992,0.9204235,4.9213184e-05,7.3670635e-06
ceownik_00146-view03.png,ceownik,katownik,0.005597434,0.016471082,0.9777859,0.00014560936
ceownik_00148-view02.png,ceownik,katownik,0.016131977,2.0944655e-05,0.98307437,0.00077276275
ceownik_00155-view04.png,ceownik,dwuteownik,0.22053392,0.77945113,7.95731e-06,6.995204e-06
ceownik_00165-view04.png,ceownik,dwuteownik,0.018399443,0.9811147,0.00048362062,2.255463e-06
ceownik_00171-view02.png,ceownik,katownik,0.29677388,0.003997473,0.69198585,0.0072428323
ceownik_00185-view02.png,ceownik,dwuteownik,0.43195608,0.5679713,7.251485e-05,9.1536e-08
ceownik_00186-view02.png,ceownik,dwuteownik,0.28268257,0.71714973,0.00013581764,3.194294e-05
ceownik_00195-view01.png,ceownik,dwuteownik,0.45958823,0.5402,0.0002017096,1.0039959e-05
ceownik_00195-view04.png,ceownik,dwuteownik,0.19485272,0.78093123,0.02418497,3.1055624e-05
ceownik_00201-view04.png,ceownik,katownik,0.42861235,0.046884328,0.51326406,0.011239256
ceownik_00208-view02.png,ceownik,dwuteownik,0.030357307,0.9691711,0.00047165048,8.070757e-09
ceownik_00211-view01.png,ceownik,dwuteownik,0.13813886,0.86125606,0.0006048192,2.789156e-07
ceownik_00214-view04.png,ceownik,dwuteownik,0.47317398,0.5268116,1.4229333e-05,1.8858226e-07
ceownik_00221-view02.png,ceownik,plaskownik,0.016459506,0.0015958964,0.1352651,0.84667945
ceownik_00223-view02.png,ceownik,dwuteownik,0.042638592,0.95735765,3.7621155e-06,3.3941703e-09
ceownik_00227-view04.png,ceownik,katownik,0.330915,0.00060240296,0.65274525,0.015737327
ceownik_00228-view02.png,ceownik,dwuteownik,0.060683142,0.48630306,0.45234987,0.00066399
ceownik_00231-view01.png,ceownik,dwuteownik,0.19151734,0.80847704,8.841972e-07,4.799457e-06
ceownik_00232-view03.png,ceownik,dwuteownik,0.2667744,0.7331347,9.061659e-05,2.440222e-07
ceownik_00236-view02.png,ceownik,dwuteownik,0.4742863,0.47492537,0.0010304791,0.04975782
ceownik_00238-view03.png,ceownik,dwuteownik,0.42706615,0.54376465,0.02868257,0.00048662507
ceownik_00238-view04.png,ceownik,dwuteownik,0.17204593,0.8279498,4.2096467e-06,1.1739643e-09
ceownik_00239-view04.png,ceownik,dwuteownik,0.4339495,0.5505813,0.0014601226,0.014009099
ceownik_00241-view01.png,ceownik,dwuteownik,0.36911651,0.6307861,9.630932e-05,9.93738e-07
ceownik_00245-view04.png,ceownik,dwuteownik,0.26529858,0.71881413,0.0007617869,0.015125465
ceownik_00246-view01.png,ceownik,dwuteownik,0.017441789,0.89752233,0.0032095714,0.08182636
ceownik_00246-view03.png,ceownik,dwuteownik,0.075887404,0.9204324,0.002036746,0.0016435385
ceownik_00250-view03.png,ceownik,dwuteownik,0.19165753,0.8081893,7.089217e-05,8.2335784e-05
dwuteownik_00003-view03.png,dwuteownik,katownik,0.01690983,4.3455835e-05,0.9823998,0.00064696657
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.72183686,0.2425267,0.00015535674,0.035481058
dwuteownik_00016-view02.png,dwuteownik,ceownik,0.74693984,0.25252998,0.00047428755,5.5871384e-05
dwuteownik_00046-view04.png,dwuteownik,katownik,0.4368991,0.028235946,0.5348606,4.37707e-06
dwuteownik_00048-view01.png,dwuteownik,ceownik,0.98006827,0.014767925,0.0032822755,0.0018815441
dwuteownik_00067-view01.png,dwuteownik,ceownik,0.92413336,0.0754399,0.00036194257,6.480156e-05
dwuteownik_00067-view02.png,dwuteownik,ceownik,0.97478604,0.0036701867,0.009743362,0.011800379
dwuteownik_00067-view03.png,dwuteownik,ceownik,0.93607247,0.06389147,1.9905323e-05,1.6155018e-05
