Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00223-view01.png,ceownik,katownik,0.39082167,0.02486857,0.5720601,0.01224972
ceownik_00244-view03.png,ceownik,plaskownik,0.26436722,0.06426713,0.24856728,0.42279842
ceownik_00134-view03.png,ceownik,dwuteownik,0.46719098,0.52536297,0.007292196,0.00015387955
ceownik_00004-view02.png,ceownik,plaskownik,0.045120206,0.14640427,0.002456438,0.80601907
ceownik_00089-view05.png,ceownik,katownik,0.15234315,0.07055144,0.7668867,0.010218639
ceownik_00218-view02.png,ceownik,dwuteownik,0.2716155,0.34797725,0.12130752,0.25909978
ceownik_00086-view01.png,ceownik,katownik,0.030900858,0.018348698,0.95045936,0.00029103752
ceownik_00223-view04.png,ceownik,katownik,0.13527118,0.24478905,0.61820275,0.0017369717
ceownik_00055-view05.png,ceownik,katownik,0.03738738,0.024342045,0.9367746,0.0014960024
ceownik_00237-view01.png,ceownik,plaskownik,0.066248894,0.12342711,0.0054580574,0.8048659
ceownik_00154-view03.png,ceownik,plaskownik,0.08699289,0.003195578,0.006341501,0.90347004
ceownik_00225-view02.png,ceownik,katownik,0.012257184,0.084721796,0.7641714,0.13884954
ceownik_00015-view05.png,ceownik,dwuteownik,0.20807754,0.6438494,0.14641322,0.0016598664
ceownik_00244-view02.png,ceownik,katownik,0.4056412,0.067485765,0.4985654,0.028307583
ceownik_00247-view04.png,ceownik,dwuteownik,0.45324734,0.5100003,0.026943037,0.009809291
ceownik_00089-view01.png,ceownik,katownik,0.12817436,0.063385315,0.8032374,0.005202943
ceownik_00196-view05.png,ceownik,katownik,0.12887709,0.10336938,0.7448808,0.022872677
ceownik_00235-view04.png,ceownik,dwuteownik,0.2926488,0.7073071,3.6365356e-05,7.699754e-06
ceownik_00122-view01.png,ceownik,dwuteownik,0.23354836,0.75798714,0.008450564,1.3954744e-05
ceownik_00083-view03.png,ceownik,katownik,0.09250112,0.024710169,0.8820225,0.00076618243
ceownik_00053-view05.png,ceownik,katownik,0.290672,0.0133581925,0.40281358,0.29315624
ceownik_00003-view01.png,ceownik,plaskownik,0.09021075,0.16142061,0.0022650266,0.74610364
ceownik_00082-view05.png,ceownik,dwuteownik,0.45065638,0.5472606,0.002073606,9.4473535e-06
ceownik_00241-view02.png,ceownik,katownik,0.21167639,0.27103442,0.4836952,0.033594016
ceownik_00139-view04.png,ceownik,dwuteownik,0.47799453,0.51072496,0.010791635,0.0004888411
ceownik_00248-view04.png,ceownik,katownik,0.09408172,0.0048047625,0.89403653,0.0070769475
ceownik_00198-view04.png,ceownik,katownik,0.026153147,0.040548258,0.8847643,0.048534308
ceownik_00006-view05.png,ceownik,dwuteownik,0.3467638,0.37740582,0.25096017,0.024870208
ceownik_00134-view04.png,ceownik,katownik,0.41568208,0.064410836,0.5126265,0.007280537
ceownik_00141-view03.png,ceownik,plaskownik,0.33928815,0.1596672,0.024917651,0.47612694
ceownik_00174-view05.png,ceownik,plaskownik,0.051597893,0.0032781346,7.21503e-05,0.94505185
ceownik_00006-view01.png,ceownik,dwuteownik,0.3976298,0.59824854,0.002903045,0.0012186195
ceownik_00195-view01.png,ceownik,dwuteownik,0.4638837,0.52403456,0.011938094,0.0001436599
ceownik_00005-view05.png,ceownik,katownik,0.27562368,0.29997072,0.3139612,0.11044439
ceownik_00089-view04.png,ceownik,katownik,0.16971806,0.4059455,0.4202466,0.0040898756
ceownik_00181-view01.png,ceownik,plaskownik,0.1259585,0.099354506,0.15203395,0.6226531
ceownik_00240-view03.png,ceownik,dwuteownik,0.028785696,0.9711996,1.3979531e-05,6.6736766e-07
ceownik_00021-view01.png,ceownik,dwuteownik,0.35809487,0.372544,0.24163853,0.027722621
ceownik_00054-view02.png,ceownik,plaskownik,0.18044515,0.029991698,0.0035130638,0.7860501
