Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.16795804,0.049487762,0.002955728,0.77959853
ceownik_00005-view04.png,ceownik,katownik,0.37365636,0.109105125,0.4817688,0.035469726
ceownik_00006-view02.png,ceownik,katownik,0.18828122,0.048280213,0.71353364,0.04990494
ceownik_00006-view03.png,ceownik,dwuteownik,0.35774684,0.61223185,0.024010697,0.0060106334
ceownik_00006-view04.png,ceownik,dwuteownik,0.31734356,0.6673345,0.013947383,0.001374552
ceownik_00012-view03.png,ceownik,katownik,0.4002249,0.02758241,0.57028407,0.0019086188
ceownik_00018-view01.png,ceownik,katownik,0.06458087,0.0063481336,0.8940606,0.03501037
ceownik_00023-view01.png,ceownik,katownik,0.08031597,0.004189914,0.9035502,0.0119439475
ceownik_00025-view01.png,ceownik,dwuteownik,0.3447714,0.6316803,0.018571958,0.004976415
ceownik_00027-view01.png,ceownik,katownik,0.22098261,0.0199742,0.7507039,0.008339312
ceownik_00038-view02.png,ceownik,katownik,0.32970253,0.21327783,0.39541778,0.061601847
ceownik_00042-view02.png,ceownik,dwuteownik,0.23391184,0.76565087,0.00032516502,0.0001121507
ceownik_00042-view04.png,ceownik,dwuteownik,0.30524123,0.6941704,0.00033168853,0.00025664998
ceownik_00044-view01.png,ceownik,dwuteownik,0.1982774,0.8015418,0.00013721689,4.3532673e-05
ceownik_00047-view01.png,ceownik,katownik,0.33680177,0.08084013,0.5710532,0.011304839
ceownik_00063-view02.png,ceownik,plaskownik,0.12402983,0.0308591,0.30662417,0.53848696
ceownik_00067-view04.png,ceownik,plaskownik,0.043719534,0.014581976,0.13583827,0.8058603
ceownik_00068-view01.png,ceownik,plaskownik,0.040196035,0.0033882533,0.0017452156,0.95467055
ceownik_00068-view03.png,ceownik,dwuteownik,0.25105613,0.74658674,0.0019567064,0.00040042435
ceownik_00070-view02.png,ceownik,dwuteownik,0.46616673,0.5083971,0.0191807,0.006255419
ceownik_00073-view01.png,ceownik,plaskownik,0.22684869,0.01546471,0.12820576,0.62948084
ceownik_00074-view02.png,ceownik,dwuteownik,0.25864366,0.73600835,0.00448494,0.00086313393
ceownik_00074-view04.png,ceownik,dwuteownik,0.0428836,0.95711625,1.2083001e-07,3.0179688e-08
ceownik_00081-view03.png,ceownik,katownik,0.30260953,0.05602855,0.63497114,0.0063908272
ceownik_00083-view01.png,ceownik,katownik,0.24349268,0.10384764,0.5034042,0.1492555
ceownik_00083-view04.png,ceownik,katownik,0.29947844,0.04579067,0.63898903,0.015741872
ceownik_00093-view01.png,ceownik,dwuteownik,0.27256602,0.72072715,0.0057480223,0.00095888536
ceownik_00095-view01.png,ceownik,dwuteownik,0.41256082,0.58406794,0.0016456484,0.0017255705
ceownik_00098-view01.png,ceownik,dwuteownik,0.4838441,0.50093746,0.0117129395,0.0035055014
ceownik_00102-view01.png,ceownik,dwuteownik,0.43041024,0.56585383,0.0029629907,0.0007729309
ceownik_00105-view01.png,ceownik,dwuteownik,0.38308486,0.616833,5.2161355e-05,2.993844e-05
ceownik_00106-view04.png,ceownik,dwuteownik,0.0782839,0.92171556,4.4088497e-07,6.5141144e-08
ceownik_00108-view02.png,ceownik,dwuteownik,0.27362588,0.7249231,0.0011438193,0.00030718365
ceownik_00116-view01.png,ceownik,dwuteownik,0.3154411,0.6728924,0.010065812,0.0016007534
ceownik_00116-view03.png,ceownik,katownik,0.26412913,0.14348865,0.5705212,0.021861052
ceownik_00117-view03.png,ceownik,dwuteownik,0.38306826,0.5668043,0.048394088,0.0017333468
ceownik_00121-view02.png,ceownik,dwuteownik,0.32898843,0.6525905,0.015234204,0.0031868147
ceownik_00123-view03.png,ceownik,dwuteownik,0.05735887,0.9426292,9.803581e-06,2.0649616e-06
ceownik_00125-view03.png,ceownik,katownik,0.38569212,0.1704779,0.41709533,0.026734613
ceownik_00130-view02.png,ceownik,dwuteownik,0.0809297,0.9190556,1.2370279e-05,2.3633288e-06
ceownik_00131-view02.png,ceownik,dwuteownik,0.3158613,0.6710445,0.0110617485,0.0020324588
ceownik_00141-view02.png,ceownik,katownik,0.23002294,0.016792394,0.7523152,0.0008694506
ceownik_00141-view04.png,ceownik,dwuteownik,0.00738969,0.9926103,3.1554978e-10,5.103299e-11
ceownik_00143-view02.png,ceownik,dwuteownik,0.37339962,0.62267536,0.0021794704,0.0017455386
ceownik_00144-view04.png,ceownik,dwuteownik,0.4391079,0.55459785,0.0056634564,0.0006307542
ceownik_00145-view04.png,ceownik,dwuteownik,0.42516837,0.53953373,0.029230935,0.006066962
ceownik_00163-view01.png,ceownik,dwuteownik,0.37062174,0.6292586,7.300752e-05,4.6644003e-05
ceownik_00164-view03.png,ceownik,dwuteownik,0.2562206,0.7437788,2.118114e-07,4.2371752e-07
