Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00007-view04.png,ceownik,dwuteownik,0.09638233,0.9035714,4.2453783e-05,3.8082935e-06
ceownik_00010-view03.png,ceownik,dwuteownik,0.23805104,0.7612097,0.0006697243,6.955365e-05
ceownik_00018-view03.png,ceownik,dwuteownik,0.32936087,0.6455031,0.019577416,0.005558607
ceownik_00021-view03.png,ceownik,dwuteownik,0.22486356,0.7728195,0.0019772716,0.00033966833
ceownik_00021-view04.png,ceownik,dwuteownik,0.3516172,0.6388947,0.007897561,0.0015905513
ceownik_00024-view04.png,ceownik,dwuteownik,0.16674337,0.832656,0.00052571925,7.489613e-05
ceownik_00028-view04.png,ceownik,dwuteownik,0.28852507,0.7107527,0.00067842007,4.3838925e-05
ceownik_00032-view02.png,ceownik,dwuteownik,0.39343512,0.55465835,0.040883146,0.0110233575
ceownik_00032-view04.png,ceownik,dwuteownik,0.27274075,0.72545457,0.001575366,0.00022934373
ceownik_00033-view01.png,ceownik,dwuteownik,0.20347324,0.79605085,0.00042509823,5.084333e-05
ceownik_00034-view01.png,ceownik,plaskownik,0.27407932,0.07151769,0.2521591,0.40224397
ceownik_00040-view02.png,ceownik,katownik,0.3314116,0.104725465,0.48509023,0.07877271
ceownik_00041-view04.png,ceownik,katownik,0.31278896,0.08975496,0.5288794,0.06857667
ceownik_00043-view01.png,ceownik,dwuteownik,0.47265458,0.50887704,0.016008077,0.0024603156
ceownik_00048-view03.png,ceownik,dwuteownik,0.35214576,0.63578564,0.010112729,0.0019558836
ceownik_00052-view02.png,ceownik,dwuteownik,0.082455255,0.91726977,0.00023315189,4.1862586e-05
ceownik_00053-view03.png,ceownik,plaskownik,0.053858783,0.017511483,0.034945905,0.89368373
ceownik_00057-view04.png,ceownik,dwuteownik,0.44739708,0.53104514,0.019180557,0.0023772717
ceownik_00059-view03.png,ceownik,katownik,0.18096864,0.028090643,0.7672284,0.023712335
ceownik_00061-view04.png,ceownik,katownik,0.2357568,0.053204134,0.6122505,0.09878861
ceownik_00062-view01.png,ceownik,dwuteownik,0.4719456,0.5241932,0.003618563,0.00024264152
ceownik_00064-view02.png,ceownik,dwuteownik,0.2819668,0.71372885,0.00364193,0.00066238816
ceownik_00067-view01.png,ceownik,plaskownik,0.036098156,0.004452032,0.07969175,0.8797581
ceownik_00076-view01.png,ceownik,dwuteownik,0.29186448,0.70192385,0.0053072236,0.0009043769
ceownik_00076-view02.png,ceownik,plaskownik,0.012985189,0.002327286,0.0380518,0.9466358
ceownik_00077-view01.png,ceownik,katownik,0.20874363,0.048462242,0.61126626,0.13152787
ceownik_00078-view01.png,ceownik,dwuteownik,0.058782797,0.9411602,4.9592767e-05,7.4001005e-06
ceownik_00078-view02.png,ceownik,dwuteownik,0.121701784,0.8770572,0.0010080227,0.00023300518
ceownik_00078-view03.png,ceownik,dwuteownik,0.21052925,0.7847393,0.0042097345,0.00052171684
ceownik_00084-view03.png,ceownik,dwuteownik,0.345611,0.6469878,0.006171469,0.0012298101
ceownik_00086-view01.png,ceownik,katownik,0.2510282,0.054088216,0.65159154,0.043292046
ceownik_00089-view01.png,ceownik,dwuteownik,0.14271247,0.8569233,0.0003226887,4.1597224e-05
ceownik_00093-view03.png,ceownik,katownik,0.3264664,0.10619171,0.46659485,0.100746974
