Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view03.png,ceownik,plaskownik,0.03733892,0.0014361241,0.056058574,0.9051663
ceownik_00007-view04.png,ceownik,dwuteownik,0.29463965,0.70352215,0.0009905346,0.00084768346
ceownik_00010-view04.png,ceownik,dwuteownik,0.4530289,0.5060833,0.035441875,0.005445956
ceownik_00011-view04.png,ceownik,dwuteownik,0.33637294,0.64449304,0.012079425,0.0070545883
ceownik_00014-view01.png,ceownik,dwuteownik,0.36599,0.4992696,0.09401055,0.04072983
ceownik_00018-view03.png,ceownik,dwuteownik,0.4841946,0.48541555,0.024220983,0.006168927
ceownik_00044-view01.png,ceownik,dwuteownik,0.4631497,0.530826,0.004389025,0.0016352984
dwuteownik_00021-view01.png,dwuteownik,ceownik,0.72608227,0.22836225,0.020231523,0.025323879
dwuteownik_00048-view03.png,dwuteownik,ceownik,0.50186545,0.48761284,0.006424024,0.0040977043
katownik_00008-view02.png,katownik,ceownik,0.586772,0.16563655,0.23233336,0.015257988
katownik_00012-view02.png,katownik,plaskownik,0.15196997,0.011785477,0.23696211,0.5992824
katownik_00013-view01.png,katownik,plaskownik,0.08880658,0.0052268873,0.44493896,0.4610276
