Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00020-view01.png,ceownik,dwuteownik,0.2282178,0.7568638,0.014817002,0.000101441554
ceownik_00201-view04.png,ceownik,plaskownik,0.013579725,0.0061323866,0.006303726,0.9739842
ceownik_00169-view02.png,ceownik,dwuteownik,0.37332216,0.625491,0.000674688,0.00051218865
ceownik_00121-view04.png,ceownik,dwuteownik,0.33379617,0.49342152,0.17269032,9.202849e-05
ceownik_00174-view01.png,ceownik,plaskownik,0.22437488,0.14152294,0.00025797045,0.63384426
ceownik_00096-view05.png,ceownik,dwuteownik,0.49753013,0.50246865,1.1781068e-06,6.4187475e-12
ceownik_00236-view01.png,ceownik,dwuteownik,0.456543,0.4754305,0.06799298,3.352992e-05
ceownik_00156-view02.png,ceownik,plaskownik,0.291749,0.15111244,0.0026221678,0.5545164
ceownik_00147-view02.png,ceownik,plaskownik,0.15393211,0.008818809,0.009982876,0.82726616
ceownik_00237-view05.png,ceownik,dwuteownik,0.14089575,0.8490373,0.0032899515,0.0067769885
ceownik_00095-view03.png,ceownik,dwuteownik,0.23167858,0.6627846,0.10510386,0.0004330083
ceownik_00004-view04.png,ceownik,plaskownik,0.42888862,0.114921995,9.2207105e-05,0.45609716
ceownik_00111-view01.png,ceownik,dwuteownik,0.19868386,0.7583648,0.034600068,0.0083512785
ceownik_00151-view03.png,ceownik,dwuteownik,0.4344539,0.5645128,0.00089257024,0.00014073754
ceownik_00140-view05.png,ceownik,dwuteownik,0.14405045,0.6679099,0.053730495,0.13430917
ceownik_00013-view02.png,ceownik,katownik,0.28038624,0.00037127934,0.7192406,1.9063438e-06
ceownik_00205-view03.png,ceownik,dwuteownik,0.1005754,0.5107452,0.38654542,0.0021339082
ceownik_00213-view03.png,ceownik,katownik,0.14390555,0.0046470347,0.48476812,0.36667922
ceownik_00053-view04.png,ceownik,plaskownik,0.3571458,0.0012609868,0.009078104,0.63251513
ceownik_00156-view01.png,ceownik,plaskownik,0.052916456,0.017742496,9.458136e-05,0.9292465
ceownik_00180-view03.png,ceownik,dwuteownik,0.015826289,0.9840994,7.277159e-05,1.4720326e-06
ceownik_00003-view05.png,ceownik,plaskownik,0.29327023,0.11474768,0.0065488634,0.5854332
ceownik_00194-view03.png,ceownik,dwuteownik,0.10334405,0.8201942,0.076196745,0.0002650499
ceownik_00227-view04.png,ceownik,katownik,0.06924592,0.118394874,0.7650106,0.047348645
ceownik_00083-view03.png,ceownik,katownik,0.047473464,0.033592727,0.918723,0.00021083032
ceownik_00094-view03.png,ceownik,dwuteownik,0.28729936,0.7125278,0.00017250353,2.6429583e-07
ceownik_00242-view03.png,ceownik,katownik,0.10502468,0.013867112,0.8553642,0.025743984
ceownik_00091-view05.png,ceownik,katownik,0.24178123,0.104516104,0.6536561,4.6602378e-05
ceownik_00081-view03.png,ceownik,katownik,0.459745,0.012576011,0.51758635,0.010092608
ceownik_00136-view03.png,ceownik,plaskownik,0.1992674,0.0006703582,0.057615027,0.7424472
ceownik_00067-view05.png,ceownik,plaskownik,0.0034378143,0.00044089148,9.544172e-06,0.9961118
ceownik_00237-view03.png,ceownik,plaskownik,0.12907888,0.20081773,0.009403518,0.6606999
