Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00080-view03.png,ceownik,katownik,0.25941017,0.035033416,0.7044793,0.0010771272
ceownik_00181-view02.png,ceownik,katownik,0.1020143,0.08849131,0.79132974,0.018164689
ceownik_00247-view04.png,ceownik,dwuteownik,0.272388,0.5823375,0.13325407,0.012020405
ceownik_00159-view01.png,ceownik,dwuteownik,0.302802,0.69585335,0.0013095937,3.507911e-05
ceownik_00002-view03.png,ceownik,plaskownik,0.2775494,0.16539529,0.06200656,0.49504882
ceownik_00084-view03.png,ceownik,katownik,0.1721304,0.2859081,0.5415112,0.0004503309
ceownik_00205-view05.png,ceownik,dwuteownik,0.36024308,0.47526586,0.010453187,0.1540378
ceownik_00081-view04.png,ceownik,katownik,0.033339377,0.00462379,0.96202636,1.0410075e-05
ceownik_00194-view04.png,ceownik,dwuteownik,0.39040604,0.48646894,0.11879942,0.004325612
ceownik_00054-view02.png,ceownik,plaskownik,0.40026993,0.11783855,0.012172317,0.4697192
ceownik_00123-view03.png,ceownik,plaskownik,0.28469318,0.25902894,0.11040347,0.34587443
ceownik_00178-view01.png,ceownik,katownik,0.34035122,0.07026848,0.58806455,0.0013157356
ceownik_00006-view04.png,ceownik,dwuteownik,0.44040266,0.46240273,0.0944711,0.0027235409
ceownik_00135-view04.png,ceownik,plaskownik,0.35565656,0.015181782,0.20617336,0.4229883
ceownik_00241-view02.png,ceownik,katownik,0.31680244,0.2635873,0.3684502,0.051160097
ceownik_00071-view01.png,ceownik,katownik,0.44413233,0.009309496,0.54651326,4.490058e-05
ceownik_00142-view05.png,ceownik,dwuteownik,0.26898482,0.390773,0.180215,0.16002718
ceownik_00245-view02.png,ceownik,dwuteownik,0.3281155,0.66857123,0.0028763912,0.00043686506
ceownik_00078-view03.png,ceownik,katownik,0.22383425,0.012306523,0.7638442,1.5014382e-05
ceownik_00202-view02.png,ceownik,katownik,0.17098475,0.35068247,0.46654943,0.011783362
ceownik_00081-view01.png,ceownik,katownik,0.21358699,0.10900709,0.6773304,7.554364e-05
ceownik_00005-view02.png,ceownik,dwuteownik,0.14988385,0.81552273,0.034218375,0.0003750927
ceownik_00048-view03.png,ceownik,katownik,0.1359203,0.13140455,0.6407203,0.09195492
ceownik_00135-view02.png,ceownik,katownik,0.2803876,0.05923874,0.65247816,0.0078955125
ceownik_00170-view01.png,ceownik,plaskownik,0.070198074,0.023669556,0.19395584,0.7121765
ceownik_00174-view05.png,ceownik,plaskownik,0.2572242,0.035594888,0.00056573,0.70661515
ceownik_00181-view03.png,ceownik,dwuteownik,0.113076895,0.8446407,0.0418019,0.00048051256
ceownik_00140-view02.png,ceownik,dwuteownik,0.2780178,0.39927968,0.21376012,0.10894245
ceownik_00170-view04.png,ceownik,dwuteownik,0.18737352,0.80386084,0.0087652635,4.2798177e-07
ceownik_00122-view01.png,ceownik,dwuteownik,0.23354352,0.7327698,0.03367311,1.3581403e-05
ceownik_00021-view01.png,ceownik,dwuteownik,0.31198034,0.39671794,0.23699649,0.054305233
ceownik_00249-view04.png,ceownik,dwuteownik,0.09503798,0.89589643,0.0006435569,0.008421944
ceownik_00067-view05.png,ceownik,plaskownik,0.009936214,0.0025573904,0.0005133152,0.9869931
ceownik_00242-view05.png,ceownik,plaskownik,0.06688448,0.0040225424,0.038822345,0.89027065
ceownik_00081-view05.png,ceownik,katownik,0.4143633,0.05294267,0.5309788,0.0017152281
ceownik_00166-view03.png,ceownik,dwuteownik,0.32971454,0.5379955,0.020995248,0.11129472
ceownik_00069-view04.png,ceownik,plaskownik,0.0067737186,0.0012704914,0.04183666,0.9501192
ceownik_00139-view02.png,ceownik,katownik,0.2182301,0.11364475,0.6639865,0.004138685
ceownik_00001-view01.png,ceownik,plaskownik,0.09810399,0.20707846,0.0019501832,0.69286734
ceownik_00227-view02.png,ceownik,katownik,0.26209262,0.18625788,0.5400015,0.01164795
ceownik_00232-view05.png,ceownik,dwuteownik,0.40487707,0.58922946,0.0058871917,6.2061463e-06
ceownik_00168-view03.png,ceownik,dwuteownik,0.45186222,0.5399215,0.008147279,6.8904126e-05
ceownik_00140-view04.png,ceownik,dwuteownik,0.33423895,0.47889635,0.021357719,0.16550703
ceownik_00131-view01.png,ceownik,katownik,0.38473237,0.08677518,0.5021475,0.026344992
ceownik_00116-view03.png,ceownik,katownik,0.0486582,0.0033398853,0.94799817,3.6911592e-06
ceownik_00090-view05.png,ceownik,dwuteownik,0.4303908,0.5134552,0.04695302,0.009201031
ceownik_00205-view01.png,ceownik,katownik,0.37817985,0.17815559,0.43692178,0.006742819
ceownik_00148-view05.png,ceownik,katownik,0.36337405,0.049886275,0.58670855,3.1149364e-05
ceownik_00118-view02.png,ceownik,dwuteownik,0.19296521,0.73842067,0.067397885,0.0012162202
ceownik_00120-view01.png,ceownik,katownik,0.32156232,0.17446715,0.5022898,0.0016806951
ceownik_00191-view03.png,ceownik,katownik,0.17138895,0.036784537,0.7886061,0.0032203952
ceownik_00244-view05.png,ceownik,katownik,0.28561473,0.112946615,0.5599356,0.04150303
ceownik_00122-view02.png,ceownik,katownik,0.38284346,0.18472743,0.42965242,0.0027767362
ceownik_00194-view03.png,ceownik,dwuteownik,0.26192826,0.56581837,0.17129706,0.0009563522
ceownik_00102-view04.png,ceownik,dwuteownik,0.30636308,0.6910892,0.0007409812,0.0018067759
ceownik_00179-view05.png,ceownik,dwuteownik,0.21685155,0.7259744,0.05401854,0.0031555449
ceownik_00040-view03.png,ceownik,katownik,0.22474077,0.009155874,0.42755136,0.33855203
ceownik_00147-view01.png,ceownik,katownik,0.032577243,0.0019461499,0.9598284,0.005648228
ceownik_00165-view02.png,ceownik,dwuteownik,0.42680168,0.5147487,0.057947394,0.0005022516
ceownik_00249-view02.png,ceownik,dwuteownik,0.19910206,0.8003385,0.0005575473,1.8927927e-06
ceownik_00192-view02.png,ceownik,dwuteownik,0.28533888,0.63047844,0.03623958,0.047943015
ceownik_00227-view05.png,ceownik,dwuteownik,0.3904252,0.5289233,0.050197273,0.0304543
ceownik_00019-view05.png,ceownik,katownik,0.08438207,0.005224986,0.9068428,0.0035501877
ceownik_00231-view03.png,ceownik,dwuteownik,0.15034458,0.8479107,0.00020036795,0.001544347
ceownik_00062-view03.png,ceownik,plaskownik,0.11436344,0.008689717,0.12645988,0.75048697
ceownik_00041-view02.png,ceownik,plaskownik,0.09427657,0.0014607025,0.08533556,0.8189272
ceownik_00195-view04.png,ceownik,dwuteownik,0.35852855,0.59579784,0.045667127,6.571609e-06
ceownik_00164-view02.png,ceownik,dwuteownik,0.27123594,0.72777754,0.000784337,0.0002022202
ceownik_00234-view03.png,ceownik,dwuteownik,0.2961323,0.70381665,5.0961145e-05,6.364401e-08
ceownik_00241-view05.png,ceownik,plaskownik,0.39547586,0.006159922,0.12040316,0.4779611
ceownik_00087-view01.png,ceownik,dwuteownik,0.4032485,0.49105906,0.10564126,5.1080566e-05
