Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view01.png,ceownik,dwuteownik,0.0443855,0.9065581,0.0029009928,0.04615539
ceownik_00001-view02.png,ceownik,dwuteownik,0.10679677,0.60564864,0.2166283,0.070926346
ceownik_00020-view04.png,ceownik,katownik,0.22287965,0.0154331485,0.60553885,0.15614839
ceownik_00032-view01.png,ceownik,dwuteownik,0.3631463,0.5810505,0.051736105,0.004067029
ceownik_00036-view01.png,ceownik,katownik,0.2711725,7.390042e-05,0.72356844,0.005185189
dwuteownik_00008-view02.png,dwuteownik,ceownik,0.47008353,0.4279478,0.073330835,0.028637882
dwuteownik_00011-view04.png,dwuteownik,ceownik,0.9035439,0.075806685,0.017838,0.0028114507
dwuteownik_00012-view04.png,dwuteownik,katownik,0.19966206,0.038716998,0.54014575,0.22147517
dwuteownik_00021-view03.png,dwuteownik,plaskownik,0.0041479375,0.092548914,0.011827514,0.8914756
dwuteownik_00027-view03.png,dwuteownik,ceownik,0.6273875,0.2581585,0.07509409,0.039359853
dwuteownik_00028-view03.png,dwuteownik,ceownik,0.8715155,0.04518392,0.014401019,0.06889958
dwuteownik_00041-view02.png,dwuteownik,ceownik,0.67965513,0.1574332,0.15895148,0.003960259
dwuteownik_00049-view04.png,dwuteownik,ceownik,0.6736769,0.24095662,0.08522551,0.00014092936
katownik_00020-view01.png,katownik,ceownik,0.6854436,0.00020664815,0.31291583,0.0014339047
katownik_00028-view01.png,katownik,ceownik,0.51181203,0.16005193,0.32802984,0.00010620272
katownik_00030-view02.png,katownik,ceownik,0.6776383,0.0070143617,0.31482822,0.00051912665
