Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00002-view01.png,ceownik,katownik,0.32548743,0.09804891,0.5662629,0.010200749
ceownik_00004-view01.png,ceownik,katownik,0.31990203,0.10988985,0.5221315,0.048076622
ceownik_00005-view02.png,ceownik,katownik,0.15327445,0.22240676,0.5862906,0.038028184
ceownik_00005-view04.png,ceownik,katownik,0.07405649,0.2221921,0.6983113,0.005440067
ceownik_00008-view03.png,ceownik,dwuteownik,0.32943508,0.62870455,0.030955365,0.010905052
ceownik_00015-view03.png,ceownik,katownik,0.073644616,0.24598299,0.66819596,0.012176459
ceownik_00015-view04.png,ceownik,katownik,0.3579704,0.0706509,0.5308335,0.040545218
ceownik_00035-view04.png,ceownik,dwuteownik,0.06165508,0.77600867,0.16103376,0.001302444
ceownik_00038-view01.png,ceownik,katownik,0.3884166,0.047434375,0.51610833,0.048040662
ceownik_00041-view02.png,ceownik,katownik,0.14349073,0.14464484,0.64200747,0.069856934
ceownik_00048-view01.png,ceownik,katownik,0.34066024,0.28374454,0.35942823,0.01616697
ceownik_00049-view03.png,ceownik,katownik,0.30685136,0.18888423,0.49174568,0.012518729
dwuteownik_00009-view04.png,dwuteownik,ceownik,0.6549802,0.07502947,0.26018408,0.009806308
dwuteownik_00010-view01.png,dwuteownik,ceownik,0.6056272,0.24654128,0.11729181,0.030539738
dwuteownik_00010-view02.png,dwuteownik,ceownik,0.36844885,0.25532413,0.26147488,0.114752136
dwuteownik_00013-view02.png,dwuteownik,katownik,0.12671162,0.36468723,0.5061469,0.0024542538
dwuteownik_00026-view02.png,dwuteownik,katownik,0.16711214,0.18451333,0.45459998,0.19377452
dwuteownik_00033-view01.png,dwuteownik,ceownik,0.5354888,0.061354756,0.38130462,0.02185185
dwuteownik_00042-view01.png,dwuteownik,ceownik,0.4289006,0.35581794,0.13840392,0.07687753
dwuteownik_00043-view03.png,dwuteownik,ceownik,0.8071865,0.12483595,0.05781713,0.010160354
katownik_00009-view04.png,katownik,ceownik,0.5243462,0.011673038,0.39070347,0.0732773
katownik_00010-view02.png,katownik,plaskownik,0.007983416,0.070590906,0.09837959,0.82304615
katownik_00010-view03.png,katownik,ceownik,0.49417794,0.16727726,0.0784691,0.26007572
katownik_00012-view03.png,katownik,ceownik,0.5673766,0.21863042,0.14718129,0.066811666
katownik_00017-view04.png,katownik,plaskownik,0.27206635,0.037330024,0.27033007,0.4202735
katownik_00026-view01.png,katownik,ceownik,0.5029723,0.1962495,0.2602259,0.040552318
katownik_00026-view03.png,katownik,ceownik,0.7324883,0.034058984,0.21809626,0.015356498
katownik_00028-view04.png,katownik,ceownik,0.49914068,0.03997779,0.43514398,0.025737518
katownik_00031-view02.png,katownik,plaskownik,0.08504663,0.03394335,0.17438902,0.706621
katownik_00032-view02.png,katownik,plaskownik,0.04369649,0.0013735084,0.055075463,0.8998545
katownik_00034-view03.png,katownik,ceownik,0.5442962,0.038082026,0.4036817,0.013940046
katownik_00044-view02.png,katownik,dwuteownik,0.27187362,0.45830587,0.21223123,0.057589337
katownik_00044-view03.png,katownik,plaskownik,0.12930706,0.29862186,0.27123034,0.30084077
katownik_00048-view03.png,katownik,dwuteownik,0.0532717,0.55341476,0.30882493,0.084488586
plaskownik_00020-view04.png,plaskownik,katownik,0.06272285,0.016639423,0.477375,0.44326282
plaskownik_00026-view03.png,plaskownik,dwuteownik,0.044566963,0.72741276,0.10576667,0.1222537
plaskownik_00029-view03.png,plaskownik,katownik,0.12815863,0.037461225,0.67180073,0.16257936
