Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view04.png,ceownik,plaskownik,0.063077964,0.008592496,0.11077612,0.8175534
ceownik_00002-view03.png,ceownik,katownik,0.2604831,0.08624968,0.44446728,0.20879999
ceownik_00006-view03.png,ceownik,katownik,0.39579895,0.10308191,0.48855132,0.012567765
ceownik_00007-view01.png,ceownik,katownik,0.17803061,0.099748954,0.7151669,0.007053545
ceownik_00012-view03.png,ceownik,katownik,0.46464103,0.015350385,0.5012657,0.018742876
ceownik_00020-view03.png,ceownik,dwuteownik,0.074671,0.90350866,0.016912488,0.004907922
ceownik_00026-view04.png,ceownik,plaskownik,0.28782916,0.0739606,0.28026295,0.3579473
ceownik_00035-view01.png,ceownik,dwuteownik,0.14199042,0.6054493,0.12559262,0.12696765
ceownik_00035-view03.png,ceownik,katownik,0.18761724,0.24963087,0.509766,0.052985955
ceownik_00040-view01.png,ceownik,katownik,0.32712644,0.060311798,0.58788455,0.024677245
ceownik_00041-view03.png,ceownik,katownik,0.23111203,0.04853384,0.6349414,0.085412696
ceownik_00043-view04.png,ceownik,dwuteownik,0.3378645,0.46127066,0.07443053,0.12643433
ceownik_00047-view04.png,ceownik,katownik,0.16703348,0.20023082,0.46686178,0.16587393
dwuteownik_00003-view01.png,dwuteownik,katownik,0.1615916,0.2705312,0.5622193,0.005657878
dwuteownik_00024-view04.png,dwuteownik,katownik,0.08320377,0.40019163,0.51434416,0.0022604126
dwuteownik_00027-view02.png,dwuteownik,ceownik,0.5616404,0.3322719,0.067732595,0.03835511
dwuteownik_00029-view01.png,dwuteownik,ceownik,0.5147865,0.4178077,0.04036417,0.027041715
dwuteownik_00031-view04.png,dwuteownik,katownik,0.3673363,0.15861581,0.3881488,0.08589903
dwuteownik_00034-view04.png,dwuteownik,ceownik,0.5927817,0.29861417,0.10683781,0.0017662845
dwuteownik_00049-view02.png,dwuteownik,ceownik,0.51841825,0.4642022,0.0014700386,0.015909491
dwuteownik_00050-view04.png,dwuteownik,katownik,0.3591875,0.20328261,0.4066084,0.030921424
katownik_00007-view02.png,katownik,plaskownik,0.08519185,0.11326989,0.3602945,0.44124374
katownik_00008-view03.png,katownik,plaskownik,0.1557187,0.25229606,0.12602776,0.46595746
katownik_00012-view01.png,katownik,ceownik,0.5930721,0.07065671,0.32521787,0.011053315
katownik_00020-view04.png,katownik,ceownik,0.5215783,0.06533386,0.39639342,0.016694436
katownik_00035-view02.png,katownik,dwuteownik,0.16107973,0.72604954,0.040544413,0.07232634
katownik_00040-view03.png,katownik,dwuteownik,0.010487867,0.82098097,0.14994562,0.01858551
katownik_00041-view04.png,katownik,plaskownik,0.058668945,0.08172686,0.34826252,0.5113417
katownik_00049-view03.png,katownik,ceownik,0.46159047,0.18799089,0.1870853,0.16333339
plaskownik_00012-view03.png,plaskownik,katownik,0.07678019,0.17277764,0.44256064,0.3078815
plaskownik_00017-view04.png,plaskownik,katownik,0.22170414,0.04667669,0.43904823,0.29257092
plaskownik_00018-view02.png,plaskownik,katownik,0.3474687,0.13267347,0.4504325,0.06942529
plaskownik_00023-view03.png,plaskownik,katownik,0.25991705,0.0347418,0.35861772,0.34672338
plaskownik_00034-view04.png,plaskownik,ceownik,0.43567652,0.015548541,0.3215793,0.22719559
