Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00005-view04.png,ceownik,katownik,0.19971436,0.004287605,0.7950353,0.0009627412
ceownik_00006-view03.png,ceownik,dwuteownik,0.4263771,0.5708713,0.0026233282,0.00012825691
ceownik_00006-view04.png,ceownik,dwuteownik,0.4009267,0.5887086,0.010037911,0.0003268126
ceownik_00018-view01.png,ceownik,katownik,0.2773476,0.013623656,0.7024069,0.0066218893
ceownik_00027-view01.png,ceownik,katownik,0.18039447,0.0011858107,0.8104056,0.008014065
ceownik_00042-view02.png,ceownik,dwuteownik,0.49621326,0.5037829,1.7235624e-06,2.1212072e-06
ceownik_00044-view01.png,ceownik,dwuteownik,0.31212705,0.6878295,4.017518e-05,3.2616417e-06
ceownik_00063-view02.png,ceownik,plaskownik,0.3844578,0.010027433,0.14450106,0.4610137
ceownik_00067-view04.png,ceownik,plaskownik,0.3468261,0.0066113523,0.11367355,0.532889
ceownik_00068-view01.png,ceownik,plaskownik,0.035318088,0.003411021,2.6689579e-05,0.9612442
ceownik_00068-view03.png,ceownik,dwuteownik,0.4080998,0.59142685,0.00029238252,0.00018096555
ceownik_00074-view04.png,ceownik,dwuteownik,0.116385885,0.88361406,1.1657698e-08,1.0460882e-08
ceownik_00083-view04.png,ceownik,katownik,0.19802532,0.0029716901,0.7957299,0.0032731188
ceownik_00106-view04.png,ceownik,dwuteownik,0.05067882,0.94932085,3.0853866e-07,4.4811802e-08
ceownik_00123-view03.png,ceownik,dwuteownik,0.08314341,0.9168477,7.558469e-06,1.4248012e-06
ceownik_00130-view02.png,ceownik,dwuteownik,0.39183328,0.60814077,2.5221385e-05,7.12545e-07
ceownik_00141-view04.png,ceownik,dwuteownik,0.056224603,0.9437754,3.1273886e-10,1.138883e-09
ceownik_00144-view04.png,ceownik,dwuteownik,0.4331709,0.5662351,0.0005843283,9.690189e-06
ceownik_00147-view04.png,ceownik,katownik,0.27013984,0.023889404,0.7059675,3.2357486e-06
ceownik_00163-view01.png,ceownik,dwuteownik,0.45908585,0.5408314,7.743918e-05,5.275234e-06
ceownik_00163-view03.png,ceownik,dwuteownik,0.37868658,0.56712353,0.005552089,0.048637826
ceownik_00164-view03.png,ceownik,dwuteownik,0.3554244,0.64457566,6.3155904e-12,6.756014e-11
ceownik_00171-view01.png,ceownik,dwuteownik,0.09819996,0.90179986,8.8440494e-08,1.0518285e-07
ceownik_00177-view02.png,ceownik,katownik,0.40548602,0.1062439,0.4681849,0.020085147
ceownik_00180-view04.png,ceownik,dwuteownik,0.031662658,0.96833736,5.38341e-10,2.8394846e-09
ceownik_00193-view02.png,ceownik,dwuteownik,0.2223338,0.7774669,9.72468e-06,0.00018954823
ceownik_00211-view03.png,ceownik,dwuteownik,0.42927188,0.56679344,0.0031367466,0.0007979473
ceownik_00216-view04.png,ceownik,dwuteownik,0.22668216,0.7733172,7.2772894e-09,5.987563e-07
ceownik_00220-view03.png,ceownik,dwuteownik,0.12305804,0.876942,1.5687712e-09,1.6221584e-08
