Nazwa pliku,Klasa rzeczywista,Klasa predykowana,ceownik,dwuteownik,katownik,plaskownik
ceownik_00001-view02.png,ceownik,plaskownik,0.25389257,0.07929782,0.083141945,0.58366776
ceownik_00002-view02.png,ceownik,katownik,0.11195308,0.011968751,0.8760326,4.5510424e-05
ceownik_00002-view04.png,ceownik,katownik,0.12481901,0.037814092,0.83684075,0.0005261206
ceownik_00004-view03.png,ceownik,katownik,0.17927527,0.1312387,0.6864042,0.0030817867
ceownik_00020-view02.png,ceownik,katownik,0.25405303,0.054244697,0.69151783,0.00018450024
ceownik_00029-view01.png,ceownik,dwuteownik,0.1704747,0.8295191,5.9026274e-06,3.614729e-07
ceownik_00029-view03.png,ceownik,katownik,0.24702778,0.023813568,0.7288297,0.00032894203
ceownik_00034-view03.png,ceownik,katownik,0.15088393,0.0022766308,0.8468291,1.0286082e-05
ceownik_00038-view04.png,ceownik,katownik,0.45432386,0.017606968,0.5279469,0.00012231123
ceownik_00045-view04.png,ceownik,dwuteownik,0.043078452,0.9567677,0.00014137357,1.252833e-05
ceownik_00053-view02.png,ceownik,plaskownik,0.0018914642,9.330796e-05,3.0405741e-05,0.99798477
ceownik_00054-view01.png,ceownik,dwuteownik,0.4876135,0.491739,0.008097198,0.012550272
ceownik_00054-view03.png,ceownik,dwuteownik,0.4876135,0.491739,0.008097198,0.012550272
ceownik_00056-view04.png,ceownik,katownik,0.14938302,0.02823317,0.8220095,0.00037428975
ceownik_00058-view02.png,ceownik,katownik,0.2647882,0.022049002,0.7129392,0.00022364488
ceownik_00069-view01.png,ceownik,plaskownik,0.31855443,0.0555079,0.04347491,0.5824628
ceownik_00069-view03.png,ceownik,plaskownik,0.09037967,0.030301753,0.009300872,0.8700177
ceownik_00081-view01.png,ceownik,dwuteownik,0.41771185,0.5821109,0.00017305468,4.2718116e-06
ceownik_00086-view04.png,ceownik,dwuteownik,0.4201931,0.57911843,0.00030658286,0.000381866
ceownik_00090-view04.png,ceownik,dwuteownik,0.40452293,0.47882774,0.098935165,0.017714152
ceownik_00107-view01.png,ceownik,dwuteownik,0.49515557,0.5048097,2.1019287e-05,1.3700083e-05
ceownik_00114-view04.png,ceownik,dwuteownik,0.35226855,0.6477298,1.5943551e-06,7.088306e-09
ceownik_00134-view04.png,ceownik,dwuteownik,0.48013198,0.51810694,0.00071389764,0.0010471917
ceownik_00156-view01.png,ceownik,katownik,0.19526963,0.017719569,0.7870089,1.953055e-06
ceownik_00156-view03.png,ceownik,dwuteownik,0.018010989,0.9819886,4.4697705e-07,1.0734731e-08
ceownik_00160-view01.png,ceownik,dwuteownik,0.24579304,0.7539828,0.00022376038,3.716306e-07
ceownik_00161-view04.png,ceownik,plaskownik,0.33135304,0.029648894,0.0028586674,0.63613933
ceownik_00167-view02.png,ceownik,katownik,0.16117646,0.0066171885,0.83220464,1.7018648e-06
ceownik_00183-view04.png,ceownik,dwuteownik,0.3218031,0.6781894,5.116213e-06,2.3785203e-06
ceownik_00191-view04.png,ceownik,dwuteownik,0.45435253,0.54557097,1.1571737e-05,6.489754e-05
ceownik_00198-view02.png,ceownik,katownik,0.2174969,0.10075524,0.6294598,0.05228802
ceownik_00217-view01.png,ceownik,dwuteownik,0.4876135,0.491739,0.008097198,0.012550272
ceownik_00217-view03.png,ceownik,plaskownik,9.8629986e-05,0.00018450932,8.153958e-07,0.999716
ceownik_00219-view03.png,ceownik,katownik,0.3346283,0.09922089,0.56427914,0.0018716784
ceownik_00223-view01.png,ceownik,dwuteownik,0.31969237,0.5826253,0.09520546,0.0024768328
